"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Slope"	"tau_Slope"	"ar_Slope"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"LevelIndex_1"	2075	1	1	2.84517290277891	NA	NA	-11.1264501772119	NA	NA
1	"LevelIndex_1"	2076	1	1	2.85937247340666	NA	NA	-11.1912414973834	NA	NA
1	"LevelIndex_1"	2077	1	1	2.82768720217288	NA	NA	-11.041349924927	NA	NA
1	"LevelIndex_1"	2078	1	1	2.8751510195085	NA	NA	-11.2153515755211	NA	NA
1	"LevelIndex_1"	2079	1	1	2.85093664289911	NA	NA	-11.1974780112086	NA	NA
1	"LevelIndex_1"	2080	1	1	2.87725399254761	NA	NA	-11.1610746878697	NA	NA
1	"LevelIndex_1"	2081	1	1	2.83081745811403	NA	NA	-11.036622716193	NA	NA
1	"LevelIndex_1"	2082	1	1	2.84291772973187	NA	NA	-11.0754375689566	NA	NA
1	"LevelIndex_1"	2083	1	1	2.83728848449354	NA	NA	-11.0622913209055	NA	NA
1	"LevelIndex_1"	2084	1	1	2.82437167080676	NA	NA	-11.0371799275394	NA	NA
1	"LevelIndex_1"	2085	1	1	2.8545922804562	NA	NA	-11.1194736459236	NA	NA
1	"LevelIndex_1"	2086	1	1	2.83721167630369	NA	NA	-11.0428130062833	NA	NA
1	"LevelIndex_1"	2087	1	1	2.86596907845629	NA	NA	-11.1141782474542	NA	NA
1	"LevelIndex_1"	2088	1	1	2.88830364161367	NA	NA	-11.2508842970419	NA	NA
1	"LevelIndex_1"	2089	1	1	2.88581724423829	NA	NA	-11.2461681264538	NA	NA
1	"LevelIndex_1"	2090	1	1	2.83992179584003	NA	NA	-11.0788385256134	NA	NA
1	"LevelIndex_1"	2091	1	1	2.85401827493626	NA	NA	-11.2124188218503	NA	NA
1	"LevelIndex_1"	2092	1	1	2.86819775776801	NA	NA	-11.159760395664	NA	NA
1	"LevelIndex_1"	2093	1	1	2.87825321124353	NA	NA	-11.2008801552552	NA	NA
1	"LevelIndex_1"	2094	1	1	2.83836224873409	NA	NA	-10.9350648191989	NA	NA
1	"LevelIndex_1"	2095	1	1	2.82644824648389	NA	NA	-11.0247452388053	NA	NA
1	"LevelIndex_1"	2096	1	1	2.87458525216959	NA	NA	-11.1895277208468	NA	NA
1	"LevelIndex_1"	2097	1	1	2.81488320403779	NA	NA	-10.9745383073263	NA	NA
1	"LevelIndex_1"	2098	1	1	2.8434699540582	NA	NA	-11.0792940959966	NA	NA
1	"LevelIndex_1"	2099	1	1	2.83744926088817	NA	NA	-11.040316056105	NA	NA
1	"LevelIndex_1"	2100	1	1	2.83592429310133	NA	NA	-11.0976571382114	NA	NA
1	"LevelIndex_1"	2101	1	1	2.88079053822711	NA	NA	-11.2107211471558	NA	NA
1	"LevelIndex_1"	2102	1	1	2.80582882452412	NA	NA	-10.9477532077661	NA	NA
1	"LevelIndex_1"	2103	1	1	2.86145877605838	NA	NA	-11.1932210759969	NA	NA
1	"LevelIndex_1"	2104	1	1	2.84006595668833	NA	NA	-11.053240909631	NA	NA
1	"LevelIndex_1"	2105	1	1	2.81747093622634	NA	NA	-11.0053183089382	NA	NA
1	"LevelIndex_1"	2106	1	1	2.84998404228906	NA	NA	-11.1363117839407	NA	NA
1	"LevelIndex_1"	2107	1	1	2.82105578650394	NA	NA	-11.0096494977346	NA	NA
1	"LevelIndex_1"	2108	1	1	2.84706507715971	NA	NA	-10.6343391051732	NA	NA
1	"LevelIndex_1"	2109	1	1	2.85344413457002	NA	NA	-11.2508212681085	NA	NA
1	"LevelIndex_1"	2110	1	1	2.81806395671395	NA	NA	-11.0766029510177	NA	NA
1	"LevelIndex_1"	2111	1	1	2.86238766185313	NA	NA	-11.069829360754	NA	NA
1	"LevelIndex_1"	2112	1	1	2.81044592942245	NA	NA	-10.946636381872	NA	NA
1	"LevelIndex_1"	2113	1	1	2.87045950605952	NA	NA	-11.223771680337	NA	NA
1	"LevelIndex_1"	2114	1	1	2.83649639196449	NA	NA	-11.0973165783936	NA	NA
1	"LevelIndex_1"	2115	1	1	2.8553850310785	NA	NA	-11.1645428216118	NA	NA
1	"LevelIndex_1"	2116	1	1	2.84687827514762	NA	NA	-11.0664990479768	NA	NA
1	"LevelIndex_1"	2117	1	1	2.89597791926334	NA	NA	-11.293054209214	NA	NA
1	"LevelIndex_1"	2118	1	1	2.85148585475505	NA	NA	-11.1325417744239	NA	NA
1	"LevelIndex_1"	2119	1	1	2.83543801470564	NA	NA	-11.0081985273803	NA	NA
1	"LevelIndex_1"	2120	1	1	2.82876529667067	NA	NA	-10.9631508242117	NA	NA
1	"LevelIndex_1"	2121	1	1	2.82902218829983	NA	NA	-11.0422459904738	NA	NA
1	"LevelIndex_1"	2122	1	1	2.81211283462513	NA	NA	-10.9958735096538	NA	NA
1	"LevelIndex_1"	2123	1	1	2.86225342820197	NA	NA	-11.1349886901824	NA	NA
1	"LevelIndex_1"	2124	1	1	2.90301313842201	NA	NA	-11.2901852470995	NA	NA
1	"LevelIndex_1"	2125	1	1	2.8486831663485	NA	NA	-11.1038513946033	NA	NA
1	"LevelIndex_1"	2126	1	1	2.88058005101317	NA	NA	-11.2442952022284	NA	NA
1	"LevelIndex_1"	2127	1	1	2.8661315615008	NA	NA	-11.1869395502768	NA	NA
1	"LevelIndex_1"	2128	1	1	2.85362731868407	NA	NA	-11.1151213528937	NA	NA
1	"LevelIndex_1"	2129	1	1	2.85745385572669	NA	NA	-11.1291124171981	NA	NA
1	"LevelIndex_1"	2130	1	1	2.84636370693739	NA	NA	-11.091759338184	NA	NA
1	"LevelIndex_1"	2131	1	1	2.83588138418082	NA	NA	-11.0723435276514	NA	NA
1	"LevelIndex_1"	2132	1	1	2.83331791505038	NA	NA	-11.0310180412854	NA	NA
1	"LevelIndex_1"	2133	1	1	2.86521527168303	NA	NA	-11.0294272604294	NA	NA
1	"LevelIndex_1"	2134	1	1	2.8565199824218	NA	NA	-11.0937332104731	NA	NA
1	"LevelIndex_1"	2135	1	1	2.84694659901816	NA	NA	-11.1081251590838	NA	NA
1	"LevelIndex_1"	2136	1	1	2.8267638656103	NA	NA	-11.0626469484948	NA	NA
1	"LevelIndex_1"	2137	1	1	2.84306155689895	NA	NA	-11.0120737656863	NA	NA
1	"LevelIndex_1"	2138	1	1	2.80935794391142	NA	NA	-10.9694234096926	NA	NA
1	"LevelIndex_1"	2139	1	1	2.87849148413971	NA	NA	-11.2063009691528	NA	NA
1	"LevelIndex_1"	2140	1	1	2.80934342171883	NA	NA	-10.9818779540404	NA	NA
1	"LevelIndex_1"	2141	1	1	2.83853921308254	NA	NA	-11.0681296175806	NA	NA
1	"LevelIndex_1"	2142	1	1	2.86539884854686	NA	NA	-11.1489740316489	NA	NA
1	"LevelIndex_1"	2143	1	1	2.86532767270846	NA	NA	-11.1654328517467	NA	NA
1	"LevelIndex_1"	2144	1	1	2.86133198596505	NA	NA	-11.1344679125912	NA	NA
1	"LevelIndex_1"	2145	1	1	2.82923600508508	NA	NA	-11.0874395875151	NA	NA
1	"LevelIndex_1"	2146	1	1	2.87500881108617	NA	NA	-11.1788458929659	NA	NA
1	"LevelIndex_1"	2147	1	1	2.83075834672399	NA	NA	-11.0060345757619	NA	NA
1	"LevelIndex_1"	2148	1	1	2.82552135696336	NA	NA	-9.95496782557538	NA	NA
1	"LevelIndex_1"	2149	1	1	2.83134240013383	NA	NA	-11.1579340350537	NA	NA
1	"LevelIndex_1"	2150	1	1	2.83580646063764	NA	NA	-11.0822683284819	NA	NA
1	"LevelIndex_1"	2151	1	1	2.82130250829981	NA	NA	-10.9942925286738	NA	NA
1	"LevelIndex_1"	2152	1	1	2.86497306175827	NA	NA	-11.1709086629228	NA	NA
1	"LevelIndex_1"	2153	1	1	2.83111815296822	NA	NA	-11.0681003066355	NA	NA
1	"LevelIndex_1"	2154	1	1	2.8823015646175	NA	NA	-11.2114520998681	NA	NA
1	"LevelIndex_1"	2155	1	1	2.85518867743933	NA	NA	-11.0894196091327	NA	NA
1	"LevelIndex_1"	2156	1	1	2.82330669916482	NA	NA	-11.0033462946341	NA	NA
1	"LevelIndex_1"	2157	1	1	2.85336923420949	NA	NA	-11.1415199157758	NA	NA
1	"LevelIndex_1"	2158	1	1	2.89531448140167	NA	NA	-11.1356124248	NA	NA
1	"LevelIndex_1"	2159	1	1	2.83762858098338	NA	NA	-10.9823707541182	NA	NA
1	"LevelIndex_1"	2160	1	1	2.85348462642637	NA	NA	-11.1435131020087	NA	NA
1	"LevelIndex_1"	2161	1	1	2.87283867538321	NA	NA	-11.1986084914067	NA	NA
1	"LevelIndex_1"	2162	1	1	2.83673447050617	NA	NA	-11.0431402063145	NA	NA
1	"LevelIndex_1"	2163	1	1	2.82814132816716	NA	NA	-11.0166550607571	NA	NA
1	"LevelIndex_1"	2164	1	1	2.82732393041376	NA	NA	-10.9986265005584	NA	NA
1	"LevelIndex_1"	2165	1	1	2.84815590597471	NA	NA	-11.1571797466323	NA	NA
1	"LevelIndex_1"	2166	1	1	2.87301108851626	NA	NA	-11.20195939824	NA	NA
1	"LevelIndex_1"	2167	1	1	2.87673326800572	NA	NA	-11.2034218184913	NA	NA
1	"LevelIndex_1"	2168	1	1	2.83946925570672	NA	NA	-11.1185208049681	NA	NA
1	"LevelIndex_1"	2169	1	1	2.85822595693149	NA	NA	-11.174508541815	NA	NA
1	"LevelIndex_1"	2170	1	1	2.8302281193848	NA	NA	-11.0319980919306	NA	NA
1	"LevelIndex_1"	2171	1	1	2.85489333986247	NA	NA	-11.1376719039397	NA	NA
1	"LevelIndex_1"	2172	1	1	2.84126787913447	NA	NA	-10.9997497528812	NA	NA
1	"LevelIndex_1"	2173	1	1	2.83281691511086	NA	NA	-11.4765192556729	NA	NA
1	"LevelIndex_1"	2174	1	1	2.83835700237576	NA	NA	-11.1631092651531	NA	NA
1	"LevelIndex_1"	2175	1	1	2.88496169960669	NA	NA	-11.3527252772586	NA	NA
1	"LevelIndex_1"	2176	1	1	2.88041127391959	NA	NA	-11.1350923223052	NA	NA
1	"LevelIndex_1"	2177	1	1	2.85720776109849	NA	NA	-10.8433262302117	NA	NA
1	"LevelIndex_1"	2178	1	1	2.85623128656978	NA	NA	-11.1051033528482	NA	NA
1	"LevelIndex_1"	2179	1	1	2.86107816157026	NA	NA	-11.1440123468934	NA	NA
1	"LevelIndex_1"	2180	1	1	2.85905975705095	NA	NA	-11.1363818123508	NA	NA
1	"LevelIndex_1"	2181	1	1	2.8418868993544	NA	NA	-11.203438359129	NA	NA
1	"LevelIndex_1"	2182	1	1	2.8491151349596	NA	NA	-11.0250858474197	NA	NA
1	"LevelIndex_1"	2183	1	1	2.82493462579009	NA	NA	-11.1003032079778	NA	NA
1	"LevelIndex_1"	2184	1	1	2.86747115531028	NA	NA	-11.1474930557555	NA	NA
1	"LevelIndex_1"	2185	1	1	2.87121872664584	NA	NA	-11.1542334994112	NA	NA
1	"LevelIndex_1"	2186	1	1	2.84204257389626	NA	NA	-11.0578905646824	NA	NA
1	"LevelIndex_1"	2187	1	1	2.8572654052332	NA	NA	-11.1027606463127	NA	NA
1	"LevelIndex_1"	2188	1	1	2.85825774849845	NA	NA	-11.0449875976877	NA	NA
1	"LevelIndex_1"	2189	1	1	2.86137124108626	NA	NA	-11.1133040267125	NA	NA
1	"LevelIndex_1"	2190	1	1	2.84321208773701	NA	NA	-11.1098540219484	NA	NA
1	"LevelIndex_1"	2191	1	1	2.8936298975457	NA	NA	-11.2771685068376	NA	NA
1	"LevelIndex_1"	2192	1	1	2.87531428398666	NA	NA	-11.2187371322393	NA	NA
1	"LevelIndex_1"	2193	1	1	2.84320593142169	NA	NA	-11.092174337015	NA	NA
1	"LevelIndex_1"	2194	1	1	2.85307656500219	NA	NA	-11.1124855247467	NA	NA
1	"LevelIndex_1"	2195	1	1	2.83690079283453	NA	NA	-11.0402022925167	NA	NA
1	"LevelIndex_1"	2196	1	1	2.8637341366893	NA	NA	-11.1472827154662	NA	NA
1	"LevelIndex_1"	2197	1	1	2.8423047734585	NA	NA	-11.095278944778	NA	NA
1	"LevelIndex_1"	2198	1	1	2.81419282789096	NA	NA	-11.0108566695502	NA	NA
1	"LevelIndex_1"	2199	1	1	2.85251045191607	NA	NA	-11.0815058154342	NA	NA
1	"LevelIndex_1"	2200	1	1	2.8360370715684	NA	NA	-11.0636277019583	NA	NA
1	"LevelIndex_1"	2201	1	1	2.83256612910954	NA	NA	-11.0407334932292	NA	NA
1	"LevelIndex_1"	2202	1	1	2.8602919906935	NA	NA	-11.1278641293443	NA	NA
1	"LevelIndex_1"	2203	1	1	2.85886085935312	NA	NA	-11.1707374734555	NA	NA
1	"LevelIndex_1"	2204	1	1	2.86384468154534	NA	NA	-11.3604106406368	NA	NA
1	"LevelIndex_1"	2205	1	1	2.86931168216639	NA	NA	-11.3909494862013	NA	NA
1	"LevelIndex_1"	2206	1	1	2.82774538321034	NA	NA	-11.0028466765815	NA	NA
1	"LevelIndex_1"	2207	1	1	2.86077439667604	NA	NA	-10.1822741743523	NA	NA
1	"LevelIndex_1"	2208	1	1	2.85174597391214	NA	NA	-11.1455306929177	NA	NA
1	"LevelIndex_1"	2209	1	1	2.87528120019576	NA	NA	-11.1962118302228	NA	NA
1	"LevelIndex_1"	2210	1	1	2.83159469636651	NA	NA	-11.0519766851173	NA	NA
1	"LevelIndex_1"	2211	1	1	2.82858303214083	NA	NA	-10.9429215899784	NA	NA
1	"LevelIndex_1"	2212	1	1	2.85611339351537	NA	NA	-11.1266319961111	NA	NA
1	"LevelIndex_1"	2213	1	1	2.83158474791958	NA	NA	-11.1026036027582	NA	NA
1	"LevelIndex_1"	2214	1	1	2.82932392910759	NA	NA	-11.0849584776505	NA	NA
1	"LevelIndex_1"	2215	1	1	2.85549933694849	NA	NA	-11.0989054645624	NA	NA
1	"LevelIndex_1"	2216	1	1	2.85334321664449	NA	NA	-11.2626568334424	NA	NA
1	"LevelIndex_1"	2217	1	1	2.84976562556592	NA	NA	-11.213225750412	NA	NA
1	"LevelIndex_1"	2218	1	1	2.85138396158739	NA	NA	-11.1085957186366	NA	NA
1	"LevelIndex_1"	2219	1	1	2.84710578667195	NA	NA	-11.1110248248751	NA	NA
1	"LevelIndex_1"	2220	1	1	2.86763250137882	NA	NA	-11.1497279281267	NA	NA
1	"LevelIndex_1"	2221	1	1	2.87664079401597	NA	NA	-14.9388646547414	NA	NA
1	"LevelIndex_1"	2222	1	1	2.84599589421886	NA	NA	-10.9943062714586	NA	NA
1	"LevelIndex_1"	2223	1	1	2.86141074202168	NA	NA	-11.1271868604043	NA	NA
1	"LevelIndex_1"	2224	1	1	2.87073096552786	NA	NA	-11.1758000090932	NA	NA
1	"LevelIndex_1"	2225	1	1	2.86359693189539	NA	NA	-11.1308360496583	NA	NA
1	"LevelIndex_1"	2226	1	1	2.85885244048222	NA	NA	-11.066092128119	NA	NA
1	"LevelIndex_1"	2227	1	1	2.88535523589327	NA	NA	-11.1922454061374	NA	NA
1	"LevelIndex_1"	2228	1	1	2.80741162391499	NA	NA	-10.9698595840037	NA	NA
1	"LevelIndex_1"	2229	1	1	2.87543061580125	NA	NA	-11.1623675567775	NA	NA
1	"LevelIndex_1"	2230	1	1	2.83601349119161	NA	NA	-11.075120005034	NA	NA
1	"LevelIndex_1"	2231	1	1	2.81275306313921	NA	NA	-10.9627709989023	NA	NA
1	"LevelIndex_1"	2232	1	1	2.85691543800514	NA	NA	-10.9772860961123	NA	NA
1	"LevelIndex_1"	2233	1	1	2.84441253245699	NA	NA	-11.6173339896429	NA	NA
1	"LevelIndex_1"	2234	1	1	2.81749356028509	NA	NA	-11.0166705067362	NA	NA
1	"LevelIndex_1"	2235	1	1	2.86010410102686	NA	NA	-11.0752598199546	NA	NA
1	"LevelIndex_1"	2236	1	1	2.80271959383314	NA	NA	-11.0572635918234	NA	NA
1	"LevelIndex_1"	2237	1	1	2.83343224361621	NA	NA	-11.0676153126236	NA	NA
1	"LevelIndex_1"	2238	1	1	2.81964511060707	NA	NA	-11.0089914825091	NA	NA
1	"LevelIndex_1"	2239	1	1	2.84620371483631	NA	NA	-11.0936379039592	NA	NA
1	"LevelIndex_1"	2240	1	1	2.81188636742894	NA	NA	-10.9243301121143	NA	NA
1	"LevelIndex_1"	2241	1	1	2.82466257178555	NA	NA	-11.0367133207775	NA	NA
1	"LevelIndex_1"	2242	1	1	2.8666873735905	NA	NA	-11.1601077836814	NA	NA
1	"LevelIndex_1"	2243	1	1	2.8355825531729	NA	NA	-11.0596798121354	NA	NA
1	"LevelIndex_1"	2244	1	1	2.83909593991003	NA	NA	-11.0896413327507	NA	NA
1	"LevelIndex_1"	2245	1	1	2.86161339217346	NA	NA	-11.157614719353	NA	NA
1	"LevelIndex_1"	2246	1	1	2.85112150049798	NA	NA	-11.1320981100934	NA	NA
1	"LevelIndex_1"	2247	1	1	2.8401571514399	NA	NA	-10.8263933525193	NA	NA
1	"LevelIndex_1"	2248	1	1	2.85849417959677	NA	NA	-10.6142617031425	NA	NA
1	"LevelIndex_1"	2249	1	1	2.83398082067218	NA	NA	-8.58747260022287	NA	NA
1	"LevelIndex_1"	2250	1	1	2.87196124380799	NA	NA	-11.1492900829718	NA	NA
1	"LevelIndex_1"	2251	1	1	2.85655983759262	NA	NA	-10.8663134839266	NA	NA
1	"LevelIndex_1"	2252	1	1	2.80804942996568	NA	NA	-11.0768410319079	NA	NA
1	"LevelIndex_1"	2253	1	1	2.83469334460116	NA	NA	-10.9369940855235	NA	NA
1	"LevelIndex_1"	2254	1	1	2.83420449854464	NA	NA	-11.0650836149018	NA	NA
1	"LevelIndex_1"	2255	1	1	2.79058149673374	NA	NA	-10.8573350812621	NA	NA
1	"LevelIndex_1"	2256	1	1	2.86629274626044	NA	NA	-11.2101607357103	NA	NA
1	"LevelIndex_1"	2257	1	1	2.84500814267805	NA	NA	-11.1949804585784	NA	NA
1	"LevelIndex_1"	2258	1	1	2.84917493343141	NA	NA	-11.0889059483687	NA	NA
1	"LevelIndex_1"	2259	1	1	2.87800171452461	NA	NA	-11.2554674527365	NA	NA
1	"LevelIndex_1"	2260	1	1	2.85636152145696	NA	NA	-11.0330408439846	NA	NA
1	"LevelIndex_1"	2261	1	1	2.84093256240471	NA	NA	-11.0079912926214	NA	NA
1	"LevelIndex_1"	2262	1	1	2.83598076954383	NA	NA	-11.0204948247597	NA	NA
1	"LevelIndex_1"	2263	1	1	2.8673928222066	NA	NA	-11.2202790643113	NA	NA
1	"LevelIndex_1"	2264	1	1	2.84517646227951	NA	NA	-11.1300145875514	NA	NA
1	"LevelIndex_1"	2265	1	1	2.84202538890191	NA	NA	-11.0799075883763	NA	NA
1	"LevelIndex_1"	2266	1	1	2.81086456901302	NA	NA	-10.9779777967188	NA	NA
1	"LevelIndex_1"	2267	1	1	2.84305722221038	NA	NA	-11.1021189224531	NA	NA
1	"LevelIndex_1"	2268	1	1	2.86564346656486	NA	NA	-11.1858295081953	NA	NA
1	"LevelIndex_1"	2269	1	1	2.83080771149086	NA	NA	-11.0313771897539	NA	NA
1	"LevelIndex_1"	2270	1	1	2.80677092390147	NA	NA	-10.9473870022954	NA	NA
1	"LevelIndex_1"	2271	1	1	2.83724896476446	NA	NA	-11.0764759895922	NA	NA
1	"LevelIndex_1"	2272	1	1	2.86489086320257	NA	NA	-11.2304949254142	NA	NA
1	"LevelIndex_1"	2273	1	1	2.83641841802503	NA	NA	-11.053352424316	NA	NA
1	"LevelIndex_1"	2274	1	1	2.84306547969434	NA	NA	-11.0894496922558	NA	NA
1	"LevelIndex_1"	2275	1	1	2.84444387107478	NA	NA	-11.0883900720604	NA	NA
1	"LevelIndex_1"	2276	1	1	2.84449926308357	NA	NA	-10.9358194193231	NA	NA
1	"LevelIndex_1"	2277	1	1	2.86742943768333	NA	NA	-4.51388091706553	NA	NA
1	"LevelIndex_1"	2278	1	1	2.88195313563623	NA	NA	-11.2157575875339	NA	NA
1	"LevelIndex_1"	2279	1	1	2.83599658257241	NA	NA	-11.1017766186312	NA	NA
1	"LevelIndex_1"	2280	1	1	2.8226607993366	NA	NA	-11.011055330253	NA	NA
1	"LevelIndex_1"	2281	1	1	2.85191377295574	NA	NA	-11.1109336261978	NA	NA
1	"LevelIndex_1"	2282	1	1	2.8447192276693	NA	NA	-11.1006647454759	NA	NA
1	"LevelIndex_1"	2283	1	1	2.87284765798312	NA	NA	-11.354695160945	NA	NA
1	"LevelIndex_1"	2284	1	1	2.84862471647035	NA	NA	-11.1001616719967	NA	NA
1	"LevelIndex_1"	2285	1	1	2.87088787617148	NA	NA	-11.1861415183229	NA	NA
1	"LevelIndex_1"	2286	1	1	2.87109591514296	NA	NA	-11.1738233754553	NA	NA
1	"LevelIndex_1"	2287	1	1	2.84441827231171	NA	NA	-11.130264217672	NA	NA
1	"LevelIndex_1"	2288	1	1	2.82614478152183	NA	NA	-11.0926615950334	NA	NA
1	"LevelIndex_1"	2289	1	1	2.84427359677012	NA	NA	-11.0853440020652	NA	NA
1	"LevelIndex_1"	2290	1	1	2.85185531868251	NA	NA	-11.1129215100191	NA	NA
1	"LevelIndex_1"	2291	1	1	2.84704824876155	NA	NA	-11.1109501817857	NA	NA
1	"LevelIndex_1"	2292	1	1	2.8961615364387	NA	NA	-11.2728694475327	NA	NA
1	"LevelIndex_1"	2293	1	1	2.83746128821204	NA	NA	-11.0582496080157	NA	NA
1	"LevelIndex_1"	2294	1	1	2.8490316683642	NA	NA	-11.1167509176519	NA	NA
1	"LevelIndex_1"	2295	1	1	2.81364155138405	NA	NA	-11.0013224048084	NA	NA
1	"LevelIndex_1"	2296	1	1	2.83265561374698	NA	NA	-11.0723311055196	NA	NA
1	"LevelIndex_1"	2297	1	1	2.87157573317976	NA	NA	-11.2034381789466	NA	NA
1	"LevelIndex_1"	2298	1	1	2.85752426560975	NA	NA	-11.1397564496556	NA	NA
1	"LevelIndex_1"	2299	1	1	2.86465455488401	NA	NA	-11.2214127164026	NA	NA
1	"LevelIndex_1"	2300	1	1	2.82368985393591	NA	NA	-11.0216944632665	NA	NA
1	"LevelIndex_1"	2301	1	1	2.85851338745282	NA	NA	-11.1244491444053	NA	NA
1	"LevelIndex_1"	2302	1	1	2.83059604588165	NA	NA	-11.0237046342299	NA	NA
1	"LevelIndex_1"	2303	1	1	2.84682367497504	NA	NA	-11.1027880712099	NA	NA
1	"LevelIndex_1"	2304	1	1	2.84877704011023	NA	NA	-11.3905360108539	NA	NA
1	"LevelIndex_1"	2305	1	1	2.85579095702145	NA	NA	-11.1385727136503	NA	NA
1	"LevelIndex_1"	2306	1	1	2.83944469687832	NA	NA	-11.1215974919467	NA	NA
1	"LevelIndex_1"	2307	1	1	2.83192609167392	NA	NA	-10.9489223235835	NA	NA
1	"LevelIndex_1"	2308	1	1	2.83976976513071	NA	NA	-11.0704374596044	NA	NA
1	"LevelIndex_1"	2309	1	1	2.84330386460985	NA	NA	-11.114795164023	NA	NA
1	"LevelIndex_1"	2310	1	1	2.87699172624466	NA	NA	-11.2310967655013	NA	NA
1	"LevelIndex_1"	2311	1	1	2.83564829852232	NA	NA	-11.1079995029537	NA	NA
1	"LevelIndex_1"	2312	1	1	2.84474102333459	NA	NA	-11.136078586418	NA	NA
1	"LevelIndex_1"	2313	1	1	2.86272290008415	NA	NA	-11.1438372355038	NA	NA
1	"LevelIndex_1"	2314	1	1	2.83725993975795	NA	NA	-11.0737661575344	NA	NA
1	"LevelIndex_1"	2315	1	1	2.87913325512367	NA	NA	-11.2103432619011	NA	NA
1	"LevelIndex_1"	2316	1	1	2.84178600900073	NA	NA	-11.1273671379135	NA	NA
1	"LevelIndex_1"	2317	1	1	2.8669857996579	NA	NA	-11.1913995937255	NA	NA
1	"LevelIndex_1"	2318	1	1	2.84877572202196	NA	NA	-11.0612494346316	NA	NA
1	"LevelIndex_1"	2319	1	1	2.8876167180088	NA	NA	-11.2376506294026	NA	NA
1	"LevelIndex_1"	2320	1	1	2.81117058918633	NA	NA	-11.0538701684695	NA	NA
1	"LevelIndex_1"	2321	1	1	2.84219089995947	NA	NA	-11.1301028793197	NA	NA
1	"LevelIndex_1"	2322	1	1	2.81154127795627	NA	NA	-10.9714043122033	NA	NA
1	"LevelIndex_1"	2323	1	1	2.87110658355071	NA	NA	-11.1957636336489	NA	NA
1	"LevelIndex_1"	2324	1	1	2.84432306535613	NA	NA	-11.0524895620448	NA	NA
1	"LevelIndex_1"	2325	1	1	2.83803899442591	NA	NA	-11.0225261094756	NA	NA
1	"LevelIndex_1"	2326	1	1	2.89141487613416	NA	NA	-11.2778202649863	NA	NA
1	"LevelIndex_1"	2327	1	1	2.79977834450469	NA	NA	-10.8722133076111	NA	NA
1	"LevelIndex_1"	2328	1	1	2.87725386642742	NA	NA	-11.1900013700852	NA	NA
1	"LevelIndex_1"	2329	1	1	2.84674340941871	NA	NA	-11.0245297336081	NA	NA
1	"LevelIndex_1"	2330	1	1	2.86176123791513	NA	NA	-11.1118224102681	NA	NA
1	"LevelIndex_1"	2331	1	1	2.8498767186091	NA	NA	-11.1118089322785	NA	NA
1	"LevelIndex_1"	2332	1	1	2.85159247680545	NA	NA	-11.1438707545268	NA	NA
1	"LevelIndex_1"	2333	1	1	2.8285018265063	NA	NA	-11.0403937750039	NA	NA
1	"LevelIndex_1"	2334	1	1	2.83691776251847	NA	NA	-11.0185209525999	NA	NA
1	"LevelIndex_1"	2335	1	1	2.87233721119277	NA	NA	-11.1938437445613	NA	NA
1	"LevelIndex_1"	2336	1	1	2.8988153817214	NA	NA	-11.2652765961325	NA	NA
1	"LevelIndex_1"	2337	1	1	2.87787799734026	NA	NA	-11.2177792204892	NA	NA
1	"LevelIndex_1"	2338	1	1	2.85368807313118	NA	NA	-11.153925309383	NA	NA
1	"LevelIndex_1"	2339	1	1	2.88326102925337	NA	NA	-11.2625753212273	NA	NA
1	"LevelIndex_1"	2340	1	1	2.81034938587441	NA	NA	-10.7466410650128	NA	NA
1	"LevelIndex_1"	2341	1	1	2.8471393086433	NA	NA	-11.0990833535394	NA	NA
1	"LevelIndex_1"	2342	1	1	2.8763685789669	NA	NA	-11.18120910503	NA	NA
1	"LevelIndex_1"	2343	1	1	2.873666157281	NA	NA	-11.1889408321465	NA	NA
1	"LevelIndex_1"	2344	1	1	2.85109947915676	NA	NA	-11.1096321952625	NA	NA
1	"LevelIndex_1"	2345	1	1	2.87385409729333	NA	NA	-11.2261528135943	NA	NA
1	"LevelIndex_1"	2346	1	1	2.81452426230042	NA	NA	-10.9758449501021	NA	NA
1	"LevelIndex_1"	2347	1	1	2.87775605592885	NA	NA	-11.2098106230062	NA	NA
1	"LevelIndex_1"	2348	1	1	2.84253521076705	NA	NA	-11.0881808663477	NA	NA
1	"LevelIndex_1"	2349	1	1	2.85909325262958	NA	NA	-11.1646621848491	NA	NA
1	"LevelIndex_1"	2350	1	1	2.83097471660049	NA	NA	-10.9290082902443	NA	NA
1	"LevelIndex_1"	2351	1	1	2.83266084040654	NA	NA	-11.0344564228316	NA	NA
1	"LevelIndex_1"	2352	1	1	2.8256367743283	NA	NA	-11.06603509431	NA	NA
1	"LevelIndex_1"	2353	1	1	2.84512855436639	NA	NA	-11.0739720876494	NA	NA
1	"LevelIndex_1"	2354	1	1	2.86165913517283	NA	NA	-9.76675440669809	NA	NA
1	"LevelIndex_1"	2355	1	1	2.82575624775015	NA	NA	-12.8685609290522	NA	NA
1	"LevelIndex_1"	2356	1	1	2.85974422205008	NA	NA	-11.6068587112702	NA	NA
1	"LevelIndex_1"	2357	1	1	2.87271814890744	NA	NA	-11.2675229878651	NA	NA
1	"LevelIndex_1"	2358	1	1	2.85221113986619	NA	NA	-11.2534537389941	NA	NA
