"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Slope"	"tau_Slope"	"ar_Slope"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"LevelIndex_1"	2011	1	1	3.17595659700961	NA	NA	-26.8277230213786	NA	NA
1	"LevelIndex_1"	2012	1	1	3.12481435568772	NA	NA	-12.5125655761171	NA	NA
1	"LevelIndex_1"	2013	1	1	3.17298221740836	NA	NA	-12.2858842199009	NA	NA
1	"LevelIndex_1"	2014	1	1	3.13504771834506	NA	NA	-12.099130748697	NA	NA
1	"LevelIndex_1"	2015	1	1	3.15024808701363	NA	NA	-12.1468526675917	NA	NA
1	"LevelIndex_1"	2016	1	1	3.21519769479551	NA	NA	-12.415740823447	NA	NA
1	"LevelIndex_1"	2017	1	1	3.17078658062166	NA	NA	-12.1821922096781	NA	NA
1	"LevelIndex_1"	2018	1	1	3.15139112179735	NA	NA	-12.1630311172754	NA	NA
1	"LevelIndex_1"	2019	1	1	3.13270107831964	NA	NA	-12.0735601851626	NA	NA
1	"LevelIndex_1"	2020	1	1	3.1046166539718	NA	NA	-12.2565962431895	NA	NA
1	"LevelIndex_1"	2021	1	1	3.13930964254393	NA	NA	-12.0603923157073	NA	NA
1	"LevelIndex_1"	2022	1	1	3.18278116520947	NA	NA	-12.2727847362816	NA	NA
1	"LevelIndex_1"	2023	1	1	3.15589874398891	NA	NA	-12.0664524672585	NA	NA
1	"LevelIndex_1"	2024	1	1	3.15327442734487	NA	NA	-11.922234461046	NA	NA
1	"LevelIndex_1"	2025	1	1	3.20187816963074	NA	NA	-12.3150618049578	NA	NA
1	"LevelIndex_1"	2026	1	1	3.15232307085355	NA	NA	-12.134367827032	NA	NA
1	"LevelIndex_1"	2027	1	1	3.19040513045026	NA	NA	-12.2911727535963	NA	NA
1	"LevelIndex_1"	2028	1	1	3.19845005195846	NA	NA	-12.3112441013153	NA	NA
1	"LevelIndex_1"	2029	1	1	3.17278532378415	NA	NA	-12.2520178262848	NA	NA
1	"LevelIndex_1"	2030	1	1	3.1734722533714	NA	NA	-12.1839225784321	NA	NA
1	"LevelIndex_1"	2031	1	1	3.16279715613418	NA	NA	-12.1113041331184	NA	NA
1	"LevelIndex_1"	2032	1	1	3.14393978048463	NA	NA	-12.1580029819959	NA	NA
1	"LevelIndex_1"	2033	1	1	3.16221556878065	NA	NA	-12.1980582000244	NA	NA
1	"LevelIndex_1"	2034	1	1	3.13501355474607	NA	NA	-12.1303573516104	NA	NA
1	"LevelIndex_1"	2035	1	1	3.12311982389731	NA	NA	-12.0598963060481	NA	NA
1	"LevelIndex_1"	2036	1	1	3.2080929397585	NA	NA	-12.3679178334823	NA	NA
1	"LevelIndex_1"	2037	1	1	3.12691565565438	NA	NA	-12.0688393783768	NA	NA
1	"LevelIndex_1"	2038	1	1	3.17390594416717	NA	NA	-12.2931624711646	NA	NA
1	"LevelIndex_1"	2039	1	1	3.16283419042335	NA	NA	-12.3324195578603	NA	NA
1	"LevelIndex_1"	2040	1	1	3.1417884068164	NA	NA	-12.126388170353	NA	NA
1	"LevelIndex_1"	2041	1	1	3.18369083332545	NA	NA	-12.2712406113353	NA	NA
1	"LevelIndex_1"	2042	1	1	3.16408016107956	NA	NA	-12.1887386440384	NA	NA
1	"LevelIndex_1"	2043	1	1	3.18397362947636	NA	NA	-12.2873245837254	NA	NA
1	"LevelIndex_1"	2044	1	1	3.19491097166657	NA	NA	-12.3101942512413	NA	NA
1	"LevelIndex_1"	2045	1	1	3.15162054199336	NA	NA	-12.148348748943	NA	NA
1	"LevelIndex_1"	2046	1	1	3.22234857200443	NA	NA	-12.4032194711542	NA	NA
1	"LevelIndex_1"	2047	1	1	3.16654911016353	NA	NA	-12.2251376341606	NA	NA
1	"LevelIndex_1"	2048	1	1	3.15812459628824	NA	NA	-12.1743430991181	NA	NA
1	"LevelIndex_1"	2049	1	1	3.1034494817349	NA	NA	-12.0146425425414	NA	NA
1	"LevelIndex_1"	2050	1	1	3.18554159605004	NA	NA	-12.3147835948692	NA	NA
1	"LevelIndex_1"	2051	1	1	3.16258367158382	NA	NA	-12.2130547641868	NA	NA
1	"LevelIndex_1"	2052	1	1	3.10958607060992	NA	NA	-11.9955373901572	NA	NA
1	"LevelIndex_1"	2053	1	1	3.19529083634206	NA	NA	-12.3343104511802	NA	NA
1	"LevelIndex_1"	2054	1	1	3.17930190538778	NA	NA	-12.2909759826631	NA	NA
1	"LevelIndex_1"	2055	1	1	3.14415795652365	NA	NA	-12.1064508245048	NA	NA
1	"LevelIndex_1"	2056	1	1	3.16458831555508	NA	NA	-12.2084633941754	NA	NA
1	"LevelIndex_1"	2057	1	1	3.18030634799416	NA	NA	-12.281550920218	NA	NA
1	"LevelIndex_1"	2058	1	1	3.20836223898284	NA	NA	-12.2778101298698	NA	NA
1	"LevelIndex_1"	2059	1	1	3.14601910028296	NA	NA	-12.1172917531452	NA	NA
1	"LevelIndex_1"	2060	1	1	3.14715543509108	NA	NA	-12.1509559219123	NA	NA
1	"LevelIndex_1"	2061	1	1	3.19266682538864	NA	NA	-12.2990297767841	NA	NA
1	"LevelIndex_1"	2062	1	1	3.14244284198581	NA	NA	-12.1356932006209	NA	NA
1	"LevelIndex_1"	2063	1	1	3.17436394224109	NA	NA	-12.231221609967	NA	NA
1	"LevelIndex_1"	2064	1	1	3.16058949148527	NA	NA	-12.1897880560201	NA	NA
1	"LevelIndex_1"	2065	1	1	3.12607910577364	NA	NA	-12.0270354912685	NA	NA
1	"LevelIndex_1"	2066	1	1	3.16272620807157	NA	NA	-12.1866027049158	NA	NA
1	"LevelIndex_1"	2067	1	1	3.16700637047196	NA	NA	-12.1668970476262	NA	NA
1	"LevelIndex_1"	2068	1	1	3.17255618989893	NA	NA	-12.2612525838848	NA	NA
1	"LevelIndex_1"	2069	1	1	3.08824505791289	NA	NA	-11.9154712703294	NA	NA
1	"LevelIndex_1"	2070	1	1	3.19357957708225	NA	NA	-12.3080724084861	NA	NA
1	"LevelIndex_1"	2071	1	1	3.15723689127435	NA	NA	-12.1730042004443	NA	NA
1	"LevelIndex_1"	2072	1	1	3.16214464787975	NA	NA	-12.1905577897916	NA	NA
1	"LevelIndex_1"	2073	1	1	3.17485729415672	NA	NA	-12.350331061957	NA	NA
1	"LevelIndex_1"	2074	1	1	3.20071604276805	NA	NA	-12.3104103269497	NA	NA
1	"LevelIndex_1"	2075	1	1	3.21284785119956	NA	NA	-12.3610595293189	NA	NA
1	"LevelIndex_1"	2076	1	1	3.16242362511827	NA	NA	-12.1870554073619	NA	NA
1	"LevelIndex_1"	2077	1	1	3.1414995348604	NA	NA	-12.1177058797377	NA	NA
1	"LevelIndex_1"	2078	1	1	3.13678211708824	NA	NA	-12.1014229630864	NA	NA
1	"LevelIndex_1"	2079	1	1	3.15892385339464	NA	NA	-12.1738389628969	NA	NA
1	"LevelIndex_1"	2080	1	1	3.15241849092393	NA	NA	-12.1301209485324	NA	NA
1	"LevelIndex_1"	2081	1	1	3.17680400829912	NA	NA	-12.2847754372503	NA	NA
1	"LevelIndex_1"	2082	1	1	3.15038163987272	NA	NA	-12.1577412931822	NA	NA
1	"LevelIndex_1"	2083	1	1	3.1756920451832	NA	NA	-12.2920073591739	NA	NA
1	"LevelIndex_1"	2084	1	1	3.17906764973032	NA	NA	-12.3284360794848	NA	NA
1	"LevelIndex_1"	2085	1	1	3.19811009440288	NA	NA	-12.2915147217886	NA	NA
1	"LevelIndex_1"	2086	1	1	3.18044729075774	NA	NA	-12.2368721213163	NA	NA
1	"LevelIndex_1"	2087	1	1	3.11378163469818	NA	NA	-12.0245204715706	NA	NA
1	"LevelIndex_1"	2088	1	1	3.19846850597713	NA	NA	-12.3227322100688	NA	NA
1	"LevelIndex_1"	2089	1	1	3.18091273909009	NA	NA	-12.2827440934555	NA	NA
1	"LevelIndex_1"	2090	1	1	3.18089576512632	NA	NA	-12.7320911359202	NA	NA
1	"LevelIndex_1"	2091	1	1	3.14029417862076	NA	NA	-12.1073748141221	NA	NA
1	"LevelIndex_1"	2092	1	1	3.13860074487527	NA	NA	-12.1053303718676	NA	NA
1	"LevelIndex_1"	2093	1	1	3.10933400929534	NA	NA	-12.2338022608769	NA	NA
1	"LevelIndex_1"	2094	1	1	3.16738757663288	NA	NA	-12.1852976510605	NA	NA
1	"LevelIndex_1"	2095	1	1	3.14214881587813	NA	NA	-12.1314495942267	NA	NA
1	"LevelIndex_1"	2096	1	1	3.20813309430194	NA	NA	-12.5708524805718	NA	NA
1	"LevelIndex_1"	2097	1	1	3.15982220436439	NA	NA	-12.2044788903822	NA	NA
1	"LevelIndex_1"	2098	1	1	3.15240120139482	NA	NA	-12.1341367387522	NA	NA
1	"LevelIndex_1"	2099	1	1	3.12912083625776	NA	NA	-12.0935017678866	NA	NA
1	"LevelIndex_1"	2100	1	1	3.16683315043231	NA	NA	-12.2202385511348	NA	NA
1	"LevelIndex_1"	2101	1	1	3.12743945677851	NA	NA	-12.0718398590417	NA	NA
1	"LevelIndex_1"	2102	1	1	3.17666376357432	NA	NA	-12.3028459907545	NA	NA
1	"LevelIndex_1"	2103	1	1	3.17509497016069	NA	NA	-12.2457840450105	NA	NA
1	"LevelIndex_1"	2104	1	1	3.13787451926587	NA	NA	-12.1480169046853	NA	NA
1	"LevelIndex_1"	2105	1	1	3.11126000083949	NA	NA	-12.0388040033296	NA	NA
1	"LevelIndex_1"	2106	1	1	3.12311038042052	NA	NA	-12.1000928999627	NA	NA
1	"LevelIndex_1"	2107	1	1	3.15452477729746	NA	NA	-12.1567330027196	NA	NA
1	"LevelIndex_1"	2108	1	1	3.15385588220085	NA	NA	-12.1960603701625	NA	NA
1	"LevelIndex_1"	2109	1	1	3.11786363555312	NA	NA	-12.0367658607329	NA	NA
1	"LevelIndex_1"	2110	1	1	3.19220907404909	NA	NA	-12.3889768830541	NA	NA
1	"LevelIndex_1"	2111	1	1	3.17164696282165	NA	NA	-12.2716805592654	NA	NA
1	"LevelIndex_1"	2112	1	1	3.16542084156923	NA	NA	-12.209833029052	NA	NA
1	"LevelIndex_1"	2113	1	1	3.15489676627006	NA	NA	-12.1534988304181	NA	NA
1	"LevelIndex_1"	2114	1	1	3.13570786679203	NA	NA	-12.1105503870068	NA	NA
1	"LevelIndex_1"	2115	1	1	3.15294962783781	NA	NA	-12.1809789407573	NA	NA
1	"LevelIndex_1"	2116	1	1	3.20002041031139	NA	NA	-12.0327563181353	NA	NA
1	"LevelIndex_1"	2117	1	1	3.15035832572644	NA	NA	-12.1845398730436	NA	NA
1	"LevelIndex_1"	2118	1	1	3.16389367167362	NA	NA	-11.9280808649296	NA	NA
1	"LevelIndex_1"	2119	1	1	3.18898107913744	NA	NA	-12.2916143051732	NA	NA
1	"LevelIndex_1"	2120	1	1	3.1443779911401	NA	NA	-12.0949407845354	NA	NA
1	"LevelIndex_1"	2121	1	1	3.20070135033661	NA	NA	-12.3379762713645	NA	NA
1	"LevelIndex_1"	2122	1	1	3.1238685368061	NA	NA	-12.1580033253397	NA	NA
1	"LevelIndex_1"	2123	1	1	3.13818595106592	NA	NA	-12.1073770284873	NA	NA
1	"LevelIndex_1"	2124	1	1	3.13554794568631	NA	NA	-12.044038043574	NA	NA
1	"LevelIndex_1"	2125	1	1	3.16826253667252	NA	NA	-12.2028399849104	NA	NA
1	"LevelIndex_1"	2126	1	1	3.18613992903942	NA	NA	-12.3145905070376	NA	NA
1	"LevelIndex_1"	2127	1	1	3.11935483092002	NA	NA	-11.9204988646126	NA	NA
1	"LevelIndex_1"	2128	1	1	3.11893202409167	NA	NA	-12.0491037167887	NA	NA
1	"LevelIndex_1"	2129	1	1	3.14299317865244	NA	NA	-12.1361438349634	NA	NA
1	"LevelIndex_1"	2130	1	1	3.12118997259565	NA	NA	-12.476263147821	NA	NA
1	"LevelIndex_1"	2131	1	1	3.08242411390707	NA	NA	-12.0051133984617	NA	NA
1	"LevelIndex_1"	2132	1	1	3.12985802820698	NA	NA	-12.1367084970354	NA	NA
1	"LevelIndex_1"	2133	1	1	3.17381938856115	NA	NA	-12.2288049109302	NA	NA
1	"LevelIndex_1"	2134	1	1	3.16915576043249	NA	NA	-12.234278110223	NA	NA
1	"LevelIndex_1"	2135	1	1	3.18344315243144	NA	NA	-12.2700542641864	NA	NA
1	"LevelIndex_1"	2136	1	1	3.11508590087415	NA	NA	-12.023023158889	NA	NA
1	"LevelIndex_1"	2137	1	1	3.15730302481764	NA	NA	-12.0489635754866	NA	NA
1	"LevelIndex_1"	2138	1	1	3.19262801903309	NA	NA	-12.3007150001011	NA	NA
1	"LevelIndex_1"	2139	1	1	3.15899573859284	NA	NA	-12.2070604425132	NA	NA
1	"LevelIndex_1"	2140	1	1	3.19745318332479	NA	NA	-12.3321414534351	NA	NA
1	"LevelIndex_1"	2141	1	1	3.15856122007353	NA	NA	-12.3283172399813	NA	NA
1	"LevelIndex_1"	2142	1	1	3.11168395070328	NA	NA	-12.011121344897	NA	NA
1	"LevelIndex_1"	2143	1	1	3.17140498798472	NA	NA	-12.0671026588498	NA	NA
1	"LevelIndex_1"	2144	1	1	3.12271435875641	NA	NA	-12.1899589704661	NA	NA
1	"LevelIndex_1"	2145	1	1	3.12710758936702	NA	NA	-12.0301362988408	NA	NA
1	"LevelIndex_1"	2146	1	1	3.18170196639739	NA	NA	-12.3179314265913	NA	NA
1	"LevelIndex_1"	2147	1	1	3.1335891566426	NA	NA	-12.1066981769362	NA	NA
1	"LevelIndex_1"	2148	1	1	3.15985562282742	NA	NA	-12.1958288546371	NA	NA
1	"LevelIndex_1"	2149	1	1	3.15148181398887	NA	NA	-12.1108023136252	NA	NA
1	"LevelIndex_1"	2150	1	1	3.16827147799111	NA	NA	-12.534871434733	NA	NA
1	"LevelIndex_1"	2151	1	1	3.16863793717182	NA	NA	-12.2201240538429	NA	NA
1	"LevelIndex_1"	2152	1	1	3.14772155223001	NA	NA	-12.0921657800908	NA	NA
1	"LevelIndex_1"	2153	1	1	3.1744830493862	NA	NA	-12.3425604991353	NA	NA
1	"LevelIndex_1"	2154	1	1	3.12922007076602	NA	NA	-12.4755997562663	NA	NA
1	"LevelIndex_1"	2155	1	1	3.12963440381897	NA	NA	-12.0406759436308	NA	NA
1	"LevelIndex_1"	2156	1	1	3.15239816739088	NA	NA	-12.2147044852372	NA	NA
1	"LevelIndex_1"	2157	1	1	3.17686573975915	NA	NA	-12.2377163104298	NA	NA
1	"LevelIndex_1"	2158	1	1	3.167521883748	NA	NA	-12.2085549874833	NA	NA
1	"LevelIndex_1"	2159	1	1	3.13020307596693	NA	NA	-12.0656579964901	NA	NA
1	"LevelIndex_1"	2160	1	1	3.14916037298978	NA	NA	-12.1615788801677	NA	NA
1	"LevelIndex_1"	2161	1	1	3.12167289746811	NA	NA	-11.9268901383457	NA	NA
1	"LevelIndex_1"	2162	1	1	3.19883867990539	NA	NA	-12.3081695348103	NA	NA
1	"LevelIndex_1"	2163	1	1	3.17472077529108	NA	NA	-12.2383107256655	NA	NA
1	"LevelIndex_1"	2164	1	1	3.14275456050025	NA	NA	-12.0972435896709	NA	NA
1	"LevelIndex_1"	2165	1	1	3.15683365998272	NA	NA	-12.2129885835229	NA	NA
1	"LevelIndex_1"	2166	1	1	3.22849043864951	NA	NA	-12.407975343857	NA	NA
1	"LevelIndex_1"	2167	1	1	3.15166682171032	NA	NA	-12.1722190320013	NA	NA
1	"LevelIndex_1"	2168	1	1	3.12001527678173	NA	NA	-12.260990104076	NA	NA
1	"LevelIndex_1"	2169	1	1	3.1503035613647	NA	NA	-12.290270895459	NA	NA
1	"LevelIndex_1"	2170	1	1	3.09676411128103	NA	NA	-12.2691614028261	NA	NA
1	"LevelIndex_1"	2171	1	1	3.13708908207389	NA	NA	-12.0706967191715	NA	NA
1	"LevelIndex_1"	2172	1	1	3.16901141511658	NA	NA	-12.1690437650469	NA	NA
1	"LevelIndex_1"	2173	1	1	3.12252821952641	NA	NA	-12.0377104157657	NA	NA
1	"LevelIndex_1"	2174	1	1	3.16000694194783	NA	NA	-12.1923299648476	NA	NA
1	"LevelIndex_1"	2175	1	1	3.21045925777997	NA	NA	-12.3816706176381	NA	NA
1	"LevelIndex_1"	2176	1	1	3.16047951337101	NA	NA	-12.0732980575537	NA	NA
1	"LevelIndex_1"	2177	1	1	3.16579532802125	NA	NA	-12.202688670227	NA	NA
1	"LevelIndex_1"	2178	1	1	3.14733247430045	NA	NA	-12.066912148776	NA	NA
1	"LevelIndex_1"	2179	1	1	3.15389411732965	NA	NA	-12.05148286735	NA	NA
1	"LevelIndex_1"	2180	1	1	3.14303412039421	NA	NA	-12.1308410642459	NA	NA
1	"LevelIndex_1"	2181	1	1	3.15865401990131	NA	NA	-12.1969668386456	NA	NA
1	"LevelIndex_1"	2182	1	1	3.15702240295406	NA	NA	-12.1547739294147	NA	NA
1	"LevelIndex_1"	2183	1	1	3.16986409800195	NA	NA	-12.2750795614004	NA	NA
1	"LevelIndex_1"	2184	1	1	3.17043105830661	NA	NA	-12.4471635962168	NA	NA
1	"LevelIndex_1"	2185	1	1	3.15206938044457	NA	NA	-12.1181892574381	NA	NA
1	"LevelIndex_1"	2186	1	1	3.16458458456124	NA	NA	-12.1702360385884	NA	NA
1	"LevelIndex_1"	2187	1	1	3.15999616365234	NA	NA	-12.2390567240052	NA	NA
1	"LevelIndex_1"	2188	1	1	3.14354854237498	NA	NA	-12.1249411412634	NA	NA
1	"LevelIndex_1"	2189	1	1	3.24480575463545	NA	NA	-12.4494266186676	NA	NA
1	"LevelIndex_1"	2190	1	1	3.12924528595784	NA	NA	-12.0740001719762	NA	NA
1	"LevelIndex_1"	2191	1	1	3.12555215133997	NA	NA	-12.2559729722908	NA	NA
1	"LevelIndex_1"	2192	1	1	3.15479091086619	NA	NA	-12.1797259585739	NA	NA
1	"LevelIndex_1"	2193	1	1	3.1667374907173	NA	NA	-12.2241295060414	NA	NA
1	"LevelIndex_1"	2194	1	1	3.12989393054048	NA	NA	-12.0855704247361	NA	NA
1	"LevelIndex_1"	2195	1	1	3.11354384971873	NA	NA	-12.0318668975529	NA	NA
1	"LevelIndex_1"	2196	1	1	3.1509385252353	NA	NA	-12.1406904032776	NA	NA
1	"LevelIndex_1"	2197	1	1	3.22100848891992	NA	NA	-12.3649182829927	NA	NA
1	"LevelIndex_1"	2198	1	1	3.15021364128272	NA	NA	-12.2714945860916	NA	NA
1	"LevelIndex_1"	2199	1	1	3.12397745113686	NA	NA	-12.0442534214533	NA	NA
1	"LevelIndex_1"	2200	1	1	3.15059294574979	NA	NA	-12.1330191493748	NA	NA
1	"LevelIndex_1"	2201	1	1	3.09273005331065	NA	NA	-11.9342298861043	NA	NA
1	"LevelIndex_1"	2202	1	1	3.21283601207836	NA	NA	-12.4262287290246	NA	NA
1	"LevelIndex_1"	2203	1	1	3.16325492819375	NA	NA	-12.2087158085365	NA	NA
1	"LevelIndex_1"	2204	1	1	3.16638123196259	NA	NA	-12.2187579190439	NA	NA
1	"LevelIndex_1"	2205	1	1	3.1341600076282	NA	NA	-12.0675298601943	NA	NA
1	"LevelIndex_1"	2206	1	1	3.13832204137181	NA	NA	-12.0725948896988	NA	NA
1	"LevelIndex_1"	2207	1	1	3.15871106301275	NA	NA	-12.2511797679687	NA	NA
1	"LevelIndex_1"	2208	1	1	3.14566133600582	NA	NA	-12.1665871759705	NA	NA
1	"LevelIndex_1"	2209	1	1	3.17237914322558	NA	NA	-12.2263066149364	NA	NA
1	"LevelIndex_1"	2210	1	1	3.15287928817965	NA	NA	-12.1299648466433	NA	NA
1	"LevelIndex_1"	2211	1	1	3.16060277744591	NA	NA	-12.1908731369134	NA	NA
1	"LevelIndex_1"	2212	1	1	3.18030919846817	NA	NA	-12.2695327748811	NA	NA
1	"LevelIndex_1"	2213	1	1	3.12721988343817	NA	NA	-12.0906685540103	NA	NA
1	"LevelIndex_1"	2214	1	1	3.15114603658844	NA	NA	-12.2067527620707	NA	NA
1	"LevelIndex_1"	2215	1	1	3.12014801497605	NA	NA	-11.9765641800118	NA	NA
1	"LevelIndex_1"	2216	1	1	3.17900093720752	NA	NA	-12.2309268908527	NA	NA
1	"LevelIndex_1"	2217	1	1	3.14149455756362	NA	NA	-10.14148683104	NA	NA
1	"LevelIndex_1"	2218	1	1	3.12730084748998	NA	NA	-12.2181836532902	NA	NA
1	"LevelIndex_1"	2219	1	1	3.1346985396465	NA	NA	-12.0984405434741	NA	NA
1	"LevelIndex_1"	2220	1	1	3.14625642536409	NA	NA	-12.1367201043348	NA	NA
1	"LevelIndex_1"	2221	1	1	3.21048946589273	NA	NA	-12.3353261116742	NA	NA
1	"LevelIndex_1"	2222	1	1	3.12577869019232	NA	NA	-12.0966473503216	NA	NA
1	"LevelIndex_1"	2223	1	1	3.180618862264	NA	NA	-12.2380409489269	NA	NA
1	"LevelIndex_1"	2224	1	1	3.16504434111994	NA	NA	-12.2291658490424	NA	NA
1	"LevelIndex_1"	2225	1	1	3.13529914760736	NA	NA	-12.1019342051316	NA	NA
1	"LevelIndex_1"	2226	1	1	3.18635697089055	NA	NA	-12.3550226152897	NA	NA
1	"LevelIndex_1"	2227	1	1	3.19347223546375	NA	NA	-12.3145628406057	NA	NA
1	"LevelIndex_1"	2228	1	1	3.18134766387148	NA	NA	-12.2645282538849	NA	NA
1	"LevelIndex_1"	2229	1	1	3.2072552753868	NA	NA	-12.3665771935801	NA	NA
1	"LevelIndex_1"	2230	1	1	3.14669856093613	NA	NA	-12.1531810989537	NA	NA
1	"LevelIndex_1"	2231	1	1	3.17127020022183	NA	NA	-12.3044210316444	NA	NA
1	"LevelIndex_1"	2232	1	1	3.16010947167951	NA	NA	-12.2029106864316	NA	NA
1	"LevelIndex_1"	2233	1	1	3.13204190804012	NA	NA	-12.0720972157126	NA	NA
1	"LevelIndex_1"	2234	1	1	3.15639619740603	NA	NA	-12.333400192672	NA	NA
1	"LevelIndex_1"	2235	1	1	3.17977140618924	NA	NA	-12.2434509675661	NA	NA
1	"LevelIndex_1"	2236	1	1	3.14567365056103	NA	NA	-12.2100305655735	NA	NA
1	"LevelIndex_1"	2237	1	1	3.15736144458991	NA	NA	-12.2651035412529	NA	NA
1	"LevelIndex_1"	2238	1	1	3.20198468431373	NA	NA	-12.0446049458891	NA	NA
1	"LevelIndex_1"	2239	1	1	3.15522550314319	NA	NA	-12.134557319416	NA	NA
1	"LevelIndex_1"	2240	1	1	3.12165873812407	NA	NA	-12.067841058299	NA	NA
1	"LevelIndex_1"	2241	1	1	3.17805531989704	NA	NA	-12.2314865835344	NA	NA
1	"LevelIndex_1"	2242	1	1	3.13165993653442	NA	NA	-12.0279026039405	NA	NA
1	"LevelIndex_1"	2243	1	1	3.19860430894228	NA	NA	-12.3302983941064	NA	NA
1	"LevelIndex_1"	2244	1	1	3.11303037016904	NA	NA	-11.9948774040079	NA	NA
1	"LevelIndex_1"	2245	1	1	3.12661577816346	NA	NA	-12.1135532692062	NA	NA
1	"LevelIndex_1"	2246	1	1	3.21044440015276	NA	NA	-12.451254351553	NA	NA
1	"LevelIndex_1"	2247	1	1	3.19225057153939	NA	NA	-12.2786196023441	NA	NA
1	"LevelIndex_1"	2248	1	1	3.1761512620479	NA	NA	-14.310748020674	NA	NA
1	"LevelIndex_1"	2249	1	1	3.1689072952217	NA	NA	-12.4210757928972	NA	NA
1	"LevelIndex_1"	2250	1	1	3.20981273042468	NA	NA	-12.3460716897732	NA	NA
1	"LevelIndex_1"	2251	1	1	3.16368712766532	NA	NA	-12.2877508993106	NA	NA
1	"LevelIndex_1"	2252	1	1	3.16037037985327	NA	NA	-12.1632992223905	NA	NA
1	"LevelIndex_1"	2253	1	1	3.13810943482826	NA	NA	-12.0962833692914	NA	NA
1	"LevelIndex_1"	2254	1	1	3.13496396286804	NA	NA	-12.1394865262988	NA	NA
1	"LevelIndex_1"	2255	1	1	3.18542037402592	NA	NA	-12.272547545064	NA	NA
1	"LevelIndex_1"	2256	1	1	3.15476173783677	NA	NA	-12.1267352540572	NA	NA
1	"LevelIndex_1"	2257	1	1	3.1832307694813	NA	NA	-12.2132811988227	NA	NA
1	"LevelIndex_1"	2258	1	1	3.13159315468209	NA	NA	-12.0372638379694	NA	NA
1	"LevelIndex_1"	2259	1	1	3.13971615981262	NA	NA	-12.1231644884006	NA	NA
1	"LevelIndex_1"	2260	1	1	3.13780891127231	NA	NA	-12.147558796108	NA	NA
1	"LevelIndex_1"	2261	1	1	3.22388132354131	NA	NA	-12.4870257007337	NA	NA
1	"LevelIndex_1"	2262	1	1	3.13991020864513	NA	NA	-12.1205933385669	NA	NA
1	"LevelIndex_1"	2263	1	1	3.16090806382816	NA	NA	-11.9217050018104	NA	NA
1	"LevelIndex_1"	2264	1	1	3.1765724595166	NA	NA	-12.2442255917365	NA	NA
1	"LevelIndex_1"	2265	1	1	3.11562029541551	NA	NA	-11.032617910534	NA	NA
1	"LevelIndex_1"	2266	1	1	3.16280997871259	NA	NA	-12.1805857399925	NA	NA
1	"LevelIndex_1"	2267	1	1	3.1957344154997	NA	NA	-12.3558712580029	NA	NA
1	"LevelIndex_1"	2268	1	1	3.13086670313253	NA	NA	-12.1183588952131	NA	NA
1	"LevelIndex_1"	2269	1	1	3.14478434104697	NA	NA	-12.1350623735108	NA	NA
1	"LevelIndex_1"	2270	1	1	3.13471160492947	NA	NA	-12.0242929168899	NA	NA
1	"LevelIndex_1"	2271	1	1	3.13198003570618	NA	NA	-11.9724809052465	NA	NA
1	"LevelIndex_1"	2272	1	1	3.1599871034594	NA	NA	-12.2719989151725	NA	NA
1	"LevelIndex_1"	2273	1	1	3.20881036584258	NA	NA	-22.5907270166092	NA	NA
1	"LevelIndex_1"	2274	1	1	3.17340652294548	NA	NA	-12.1982648075964	NA	NA
1	"LevelIndex_1"	2275	1	1	3.17260851434773	NA	NA	-12.2752600567734	NA	NA
1	"LevelIndex_1"	2276	1	1	3.1771976251005	NA	NA	-12.2213159516809	NA	NA
1	"LevelIndex_1"	2277	1	1	3.15152282935195	NA	NA	-12.1709955737235	NA	NA
1	"LevelIndex_1"	2278	1	1	3.19511184777579	NA	NA	-12.3004444945016	NA	NA
1	"LevelIndex_1"	2279	1	1	3.13248447464652	NA	NA	-12.0994864997482	NA	NA
1	"LevelIndex_1"	2280	1	1	3.17310389481045	NA	NA	-12.246707913305	NA	NA
1	"LevelIndex_1"	2281	1	1	3.12820337508103	NA	NA	-12.2137167270786	NA	NA
1	"LevelIndex_1"	2282	1	1	3.16444619984495	NA	NA	-12.2524963942746	NA	NA
1	"LevelIndex_1"	2283	1	1	3.16228148368335	NA	NA	-12.1701747256794	NA	NA
1	"LevelIndex_1"	2284	1	1	3.12537575799354	NA	NA	-12.0956242206583	NA	NA
1	"LevelIndex_1"	2285	1	1	3.17172330379505	NA	NA	-12.3547036918714	NA	NA
1	"LevelIndex_1"	2286	1	1	3.15937567351609	NA	NA	-12.1978896001022	NA	NA
1	"LevelIndex_1"	2287	1	1	3.15393648736732	NA	NA	-12.1316409713569	NA	NA
1	"LevelIndex_1"	2288	1	1	3.12043744457723	NA	NA	-12.0326124962517	NA	NA
1	"LevelIndex_1"	2289	1	1	3.15793232689866	NA	NA	-12.2088918741713	NA	NA
1	"LevelIndex_1"	2290	1	1	3.14808673027586	NA	NA	-12.0625441563438	NA	NA
1	"LevelIndex_1"	2291	1	1	3.17192991151518	NA	NA	-12.2791895199315	NA	NA
1	"LevelIndex_1"	2292	1	1	3.1518679889944	NA	NA	-12.1806300146431	NA	NA
1	"LevelIndex_1"	2293	1	1	3.16418917771792	NA	NA	-12.2191885430236	NA	NA
1	"LevelIndex_1"	2294	1	1	3.09731930783451	NA	NA	-11.9843797959562	NA	NA
