"Area"	"Species"	"Year"	"CatchDate"	"Gear"	"Location"	"Coastal"	"N62Code"	"VesselLength"	"CountryVessel"	"LandingSite"	"CountryLanding"	"Usage"	"RoundWeight"	"Latitude"	"Longitude"	"Stratum"	"IcesArea"	"Period"	"Quarter"
"28"	"2013"	2020	2020-10-09T22:00:00Z	"11"	"01"	"8"	"Sør for 62°N"	"10.61"	"NOR"	"H50"	"NOR"	"1"	8156	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-08-31T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"10.61"	"NOR"	"H50"	"NOR"	"1"	1940	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-10T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"10.61"	"NOR"	"H50"	"NOR"	"1"	1390	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-16T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"10.61"	"NOR"	"H50"	"NOR"	"1"	8326	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-15T22:00:00Z	"34"	"01"	"0"	"Sør for 62°N"	"10.64"	"NOR"	"H50"	"NOR"	"1"	6164	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-18T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.64"	"NOR"	"H50"	"NOR"	"1"	2042	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-20T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.64"	"NOR"	"H50"	"NOR"	"1"	1993	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-28T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.64"	"NOR"	"H50"	"NOR"	"1"	1410	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-10-01T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.65"	"NOR"	"H50"	"NOR"	"1"	3301	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-04T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.65"	"NOR"	"H50"	"NOR"	"1"	6733	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-07T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.65"	"NOR"	"H50"	"NOR"	"1"	7023	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-08T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.65"	"NOR"	"H50"	"NOR"	"1"	12543	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-10T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.65"	"NOR"	"H50"	"NOR"	"1"	1448	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-09-18T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.65"	"NOR"	"H50"	"NOR"	"1"	1866	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-20T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.65"	"NOR"	"H50"	"NOR"	"1"	3968	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-28T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.65"	"NOR"	"H50"	"NOR"	"1"	4266	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-10-06T22:00:00Z	"34"	"01"	"0"	"Sør for 62°N"	"10.66"	"NOR"	"H50"	"NOR"	"1"	3816	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-09-13T22:00:00Z	"34"	"01"	"0"	"Sør for 62°N"	"10.66"	"NOR"	"H50"	"NOR"	"1"	2204	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-18T22:00:00Z	"34"	"01"	"0"	"Sør for 62°N"	"10.66"	"NOR"	"H50"	"NOR"	"1"	4214	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-08-26T22:00:00Z	"34"	"01"	"0"	"Sør for 62°N"	"10.66"	"NOR"	"H50"	"NOR"	"1"	1728	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-08-31T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.66"	"NOR"	"H50"	"NOR"	"1"	1128	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-10-01T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.66"	"NOR"	"H50"	"NOR"	"1"	4011	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-02T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.66"	"NOR"	"H50"	"NOR"	"1"	5701	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-04T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.66"	"NOR"	"H50"	"NOR"	"1"	7952	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-06T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.66"	"NOR"	"H50"	"NOR"	"1"	9071	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-10T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.66"	"NOR"	"H50"	"NOR"	"1"	12994	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-11T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.66"	"NOR"	"H50"	"NOR"	"1"	7779	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-13T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.66"	"NOR"	"H50"	"NOR"	"1"	3757	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-09-15T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.66"	"NOR"	"H50"	"NOR"	"1"	4398	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-20T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.66"	"NOR"	"H50"	"NOR"	"1"	3549	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-25T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.66"	"NOR"	"H50"	"NOR"	"1"	1618	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-28T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.66"	"NOR"	"H50"	"NOR"	"1"	1837	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-10-11T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"10.95"	"NOR"	"H50"	"NOR"	"1"	3015	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-07T22:00:00Z	"34"	"02"	"8"	"Sør for 62°N"	"10.99"	"NOR"	"H50"	"NOR"	"1"	15125	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-09T22:00:00Z	"11"	"02"	"0"	"Sør for 62°N"	"11.14"	"NOR"	"H50"	"NOR"	"1"	11316	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-09T22:00:00Z	"11"	"02"	"8"	"Sør for 62°N"	"11.14"	"NOR"	"H50"	"NOR"	"1"	27126	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-08-26T22:00:00Z	"34"	"01"	"0"	"Sør for 62°N"	"11.43"	"NOR"	"H50"	"NOR"	"1"	2834	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-10-08T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"11.43"	"NOR"	"H50"	"NOR"	"1"	6594	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-10T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"11.43"	"NOR"	"H50"	"NOR"	"1"	6642	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-13T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"11.43"	"NOR"	"H50"	"NOR"	"1"	4744	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-06T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"11.58"	"NOR"	"H50"	"NOR"	"1"	8303	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-09-10T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"11.58"	"NOR"	"H50"	"NOR"	"1"	10098	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-15T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"11.58"	"NOR"	"H50"	"NOR"	"1"	2254	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-16T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"11.58"	"NOR"	"H50"	"NOR"	"1"	3781	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-17T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"11.58"	"NOR"	"H50"	"NOR"	"1"	11782	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-19T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"11.58"	"NOR"	"H50"	"NOR"	"1"	4378	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-10-06T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"12.13"	"NOR"	"H50"	"NOR"	"1"	4637	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-10T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"12.13"	"NOR"	"H50"	"NOR"	"1"	5737	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-05T22:00:00Z	"34"	"04"	"8"	"Sør for 62°N"	"12.13"	"NOR"	"H50"	"NOR"	"1"	10459	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-08T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"12.21"	"NOR"	"H50"	"NOR"	"1"	3154	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-10T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"12.52"	"NOR"	"H50"	"NOR"	"1"	6720	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-07T22:00:00Z	"34"	"03"	"8"	"Sør for 62°N"	"12.52"	"NOR"	"H50"	"NOR"	"1"	8045	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-09-20T22:00:00Z	"34"	"01"	"0"	"Sør for 62°N"	"12.83"	"NOR"	"H50"	"NOR"	"1"	523	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-10-01T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"12.83"	"NOR"	"H50"	"NOR"	"1"	3129	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-06T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"12.83"	"NOR"	"H50"	"NOR"	"1"	12128	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-10T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"12.83"	"NOR"	"H50"	"NOR"	"1"	7235	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-13T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"12.83"	"NOR"	"H50"	"NOR"	"1"	1035	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-09-15T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"12.83"	"NOR"	"H50"	"NOR"	"1"	6244	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-18T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"12.83"	"NOR"	"H50"	"NOR"	"1"	1087	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-25T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"12.83"	"NOR"	"H50"	"NOR"	"1"	1272	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-28T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"12.83"	"NOR"	"H50"	"NOR"	"1"	610	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-28T22:00:00Z	"11"	"02"	"8"	"Sør for 62°N"	"12.83"	"NOR"	"H50"	"NOR"	"1"	11337	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-14T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"12.83"	"NOR"	"H50"	"NOR"	"1"	5729	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-10-10T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"12.91"	"NOR"	"H50"	"NOR"	"1"	6728	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-06T22:00:00Z	"34"	"04"	"8"	"Sør for 62°N"	"12.99"	"NOR"	"H50"	"NOR"	"1"	13521	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-09-27T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"12.99"	"NOR"	"H50"	"NOR"	"1"	13375	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-10-11T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"13.99"	"NOR"	"H50"	"NOR"	"1"	19095	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-07T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.04"	"NOR"	"H50"	"NOR"	"1"	6471	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-09-14T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.04"	"NOR"	"H50"	"NOR"	"1"	11629	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-10-21T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.04"	"NOR"	"H50"	"NOR"	"1"	5645	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-09-25T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.04"	"NOR"	"H50"	"NOR"	"1"	2468	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-28T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.04"	"NOR"	"H50"	"NOR"	"1"	13202	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-10-06T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.2"	"NOR"	"H50"	"NOR"	"1"	19159	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-06T22:00:00Z	"11"	"02"	"0"	"Sør for 62°N"	"14.84"	"NOR"	"H50"	"NOR"	"1"	22711	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-09-10T22:00:00Z	"11"	"01"	"8"	"Sør for 62°N"	"14.84"	"NOR"	"H50"	"NOR"	"1"	21778	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-10-09T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.84"	"NOR"	"H50"	"NOR"	"1"	20605	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-09-15T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.84"	"NOR"	"H50"	"NOR"	"1"	16053	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-23T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.84"	"NOR"	"H50"	"NOR"	"1"	15797	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-25T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.84"	"NOR"	"H50"	"NOR"	"1"	30380	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-27T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.84"	"NOR"	"H50"	"NOR"	"1"	12181	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-29T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.84"	"NOR"	"H50"	"NOR"	"1"	23205	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-10-07T22:00:00Z	"11"	"01"	"8"	"Sør for 62°N"	"14.95"	"NOR"	"H50"	"NOR"	"1"	11622	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-01T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.98"	"NOR"	"H50"	"NOR"	"1"	10596	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-09-18T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.98"	"NOR"	"H50"	"NOR"	"1"	1152	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-27T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.98"	"NOR"	"H50"	"NOR"	"1"	1509	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-10-01T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.99"	"NOR"	"H50"	"NOR"	"1"	2886	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-02T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.99"	"NOR"	"H50"	"NOR"	"1"	9476	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-06T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.99"	"NOR"	"H50"	"NOR"	"1"	34692	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-09-13T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.99"	"NOR"	"H50"	"NOR"	"1"	16205	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-10-13T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.99"	"NOR"	"H50"	"NOR"	"1"	14868	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-09-18T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.99"	"NOR"	"H50"	"NOR"	"1"	4840	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-27T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.99"	"NOR"	"H50"	"NOR"	"1"	20953	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-28T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.99"	"NOR"	"H50"	"NOR"	"1"	31069	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-29T22:00:00Z	"11"	"41"	"8"	"Sør for 62°N"	"14.99"	"NOR"	"H50"	"NOR"	"1"	12192	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-10-08T22:00:00Z	"11"	"03"	"8"	"Sør for 62°N"	"33.76"	"NOR"	"H50"	"NOR"	"1"	141527	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-06T22:00:00Z	"11"	"04"	"8"	"Sør for 62°N"	"37.57"	"NOR"	"H50"	"NOR"	"1"	198580	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-01T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"6.3"	"NOR"	"H50"	"NOR"	"1"	258	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-06T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"6.3"	"NOR"	"H50"	"NOR"	"1"	710	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-09-07T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"6.3"	"NOR"	"H50"	"NOR"	"1"	309	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-10-08T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"6.3"	"NOR"	"H50"	"NOR"	"1"	602	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-09-18T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"6.3"	"NOR"	"H50"	"NOR"	"1"	368	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-23T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"6.3"	"NOR"	"H50"	"NOR"	"1"	225	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-09-10T22:00:00Z	"34"	"01"	"0"	"Sør for 62°N"	"6.6"	"NOR"	"H50"	"NOR"	"1"	366	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-08-26T22:00:00Z	"34"	"01"	"0"	"Sør for 62°N"	"6.6"	"NOR"	"H50"	"NOR"	"1"	251	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-04, 01-10>"	"Q3"
"28"	"2013"	2020	2020-10-02T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"6.6"	"NOR"	"H50"	"NOR"	"1"	458	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
"28"	"2013"	2020	2020-10-04T22:00:00Z	"34"	"01"	"8"	"Sør for 62°N"	"6.6"	"NOR"	"H50"	"NOR"	"1"	662	61.048471394951	4.513073255634	"27.4.aE"	"27.4.a"	"[01-10, 31-12>"	"Q4"
