"Age"	"Iteration"	"MeanIndividualLength"
5	318	35.845352754642
6	318	36.621099969502
7	318	37.252140764027
8	318	37.38844431343
9	318	38.031369662557
10	318	38.424387541165
11	318	38.691965168625
12	318	38.883170428524
1	319	29.01525072118
2	319	31.78209396695
3	319	33.545322704323
4	319	34.894823920426
5	319	35.842286576416
6	319	36.489688163693
7	319	37.204424673175
8	319	37.617764766668
9	319	37.943590055391
10	319	38.325176481825
11	319	38.651156237261
12	319	38.751926635155
1	320	29.120907434782
2	320	31.817458596876
3	320	33.665689793642
4	320	34.950943046002
5	320	35.933934898605
6	320	36.726653697318
7	320	37.30589245385
8	320	37.773492069066
9	320	38.153237169392
10	320	38.483333242584
11	320	38.737298758891
12	320	38.956201279944
1	321	29.057929754873
2	321	31.794897346148
3	321	33.616415950362
4	321	34.899027551701
5	321	35.876796994241
6	321	36.655095395837
7	321	37.252577172936
8	321	37.724260657522
9	321	38.043443732537
10	321	38.625737712127
11	321	38.817803633973
12	321	39.029327493974
1	322	28.338495215694
2	322	31.544705687138
3	322	33.432284430513
4	322	34.761279325047
5	322	35.196371099198
6	322	34.209091155081
7	322	36.029799720665
8	322	35.944220054393
9	322	32.514930858205
10	322	37.436327266502
11	322	36.805896658668
12	322	34.713552014013
1	323	29.121177599906
2	323	31.767947761525
3	323	33.591883795847
4	323	34.891767790336
5	323	35.851490726654
6	323	36.633674177388
7	323	37.252545222783
8	323	37.67638941965
9	323	37.985094707001
10	323	38.402947185547
11	323	38.616665859524
12	323	38.898177930343
1	324	29.353439852912
2	324	31.86135207354
3	324	33.650707918271
4	324	34.947898665472
5	324	35.884514692712
6	324	36.670394746862
7	324	37.356714027718
8	324	37.702531623151
9	324	38.026729712356
10	324	38.393508615767
11	324	38.859624702252
12	324	38.919635525987
1	325	29.471137970724
2	325	31.852571747175
3	325	33.672225796657
4	325	34.98810459396
5	325	35.919043628587
6	325	36.71670539756
7	325	37.283242591762
8	325	37.726632781017
9	325	38.106610114148
10	325	38.473137153785
11	325	38.767154054673
12	325	38.877156045993
1	326	29.065199150667
2	326	31.8022934195
3	326	33.632771606139
4	326	34.917513095009
5	326	35.869939616939
6	326	36.645001171779
7	326	37.242823236421
8	326	37.745197643619
9	326	38.059117467665
10	326	38.413307862796
11	326	38.710270188059
12	326	38.854132185165
1	327	29.044573868622
2	327	31.814497288629
3	327	33.700973624556
4	327	35.012503691566
5	327	35.955783378712
6	327	36.754087329743
7	327	37.323435346519
8	327	37.813893444805
9	327	38.047743890718
10	327	38.44883827826
11	327	38.651783229431
12	327	38.811119419528
1	328	28.923733238745
2	328	31.834397832941
3	328	33.731600794018
4	328	35.054851800673
5	328	36.064206376854
6	328	36.80478300748
7	328	37.385129188565
8	328	38.428297987514
9	328	38.177123773299
10	328	38.62680041245
11	328	38.82447014842
12	328	38.9325234438
1	329	29.03313659981
2	329	31.822265337342
3	329	33.697811020449
4	329	34.973897435726
5	329	35.971395443542
6	329	36.729550556472
7	329	37.320414635905
8	329	37.780923186814
9	329	38.152828644346
10	329	38.424551141842
11	329	38.670724881073
12	329	38.908375229701
1	330	28.890280145593
2	330	31.762960352208
3	330	33.588962011202
4	330	34.891394028432
5	330	35.83202038476
6	330	36.622339988885
7	330	37.16337513686
8	330	37.658789715968
9	330	38.046414494477
10	330	38.353406175711
11	330	38.590944456231
12	330	38.633128317219
1	331	29.118065744299
2	331	31.83318385712
3	331	33.700471204213
4	331	34.897601707561
5	331	35.89570249847
6	331	36.644274954023
7	331	37.285250667684
8	331	37.727933434548
9	331	38.256029076223
10	331	38.463708481528
11	331	38.745898459433
12	331	38.90578436219
1	332	29.060977049587
2	332	31.788960108389
3	332	33.584149936746
4	332	34.867932732069
5	332	35.833834083543
6	332	36.622213013923
7	332	37.245218653756
8	332	37.66948272821
9	332	38.022765196254
10	332	38.373227927805
11	332	38.675343932728
12	332	38.867166390855
1	333	29.019462385962
2	333	31.762194779063
3	333	33.570302257306
4	333	34.866531801271
5	333	35.841033364269
6	333	36.625837112833
7	333	37.223739912487
8	333	37.637894590965
9	333	37.942848145714
10	333	38.382145254596
11	333	38.605092586813
12	333	38.836469146486
1	334	29.116033251835
2	334	31.861458362844
3	334	33.678983702289
4	334	34.960688334724
5	334	35.91346609314
6	334	36.719259428192
7	334	37.298726526172
8	334	37.745302201466
9	334	38.07201413815
10	334	38.466667538082
11	334	38.764219155772
12	334	38.963727596646
1	335	29.038360744068
2	335	31.757315707053
3	335	33.572008831666
4	335	34.838982714091
5	335	35.919690057134
6	335	36.608613791872
7	335	37.235284211651
8	335	37.643799834365
9	335	38.000824201002
10	335	38.552780729251
11	335	38.694005708963
12	335	38.837623246665
1	336	29.02567925354
2	336	31.786428248332
3	336	33.626388660193
4	336	34.900844100276
5	336	35.8552537656
6	336	36.605899263805
7	336	37.210735959511
8	336	37.678932094974
9	336	38.15368327484
10	336	38.352349261608
11	336	38.618320208346
12	336	38.81705903111
1	337	29.155685458385
2	337	31.865599039063
3	337	33.641705723298
4	337	34.923513658325
5	337	35.868026224265
6	337	36.686004897225
7	337	37.266098899883
8	337	37.7102145894
9	337	38.110236393039
10	337	38.501145997108
11	337	38.728924928471
12	337	38.97176373501
1	338	29.272533179939
2	338	31.908332932641
3	338	33.654287718072
4	338	34.938660843249
5	338	35.885633026742
6	338	36.631340813606
7	338	37.207095981578
8	338	37.698071079275
9	338	38.096935342342
10	338	38.405439211605
11	338	38.677425353271
12	338	38.870827263984
1	339	29.266303013021
2	339	31.889558193513
3	339	33.651669485652
4	339	34.918414802042
5	339	35.871839699314
6	339	36.627730597614
7	339	37.2091270656
8	339	37.685992285916
9	339	38.045071855587
10	339	38.381173114736
11	339	38.617588164061
12	339	38.847517557203
1	340	29.098033434728
2	340	31.795870867856
3	340	33.603715869231
4	340	34.892263757413
5	340	35.851737538512
6	340	36.618601920988
7	340	37.231935848436
8	340	37.740959938426
9	340	38.066327039216
10	340	38.480009833209
11	340	38.767589144431
12	340	39.004583099062
1	341	29.143023900462
2	341	31.781224276863
3	341	33.584907407837
4	341	34.902590471134
5	341	35.879528363776
6	341	36.689114432583
7	341	37.302668195495
8	341	37.819745517277
9	341	38.186528513029
10	341	38.596032530931
11	341	38.893201325589
12	341	39.059184736273
1	342	29.391399363028
2	342	31.846011612291
3	342	33.608635869164
4	342	34.878568138826
5	342	35.832743912717
6	342	36.604149748325
7	342	37.176207224787
8	342	37.649542151936
9	342	38.036623674469
10	342	38.409926737545
11	342	38.651268969855
12	342	38.913791874127
1	343	29.549663206022
2	343	31.875322725471
3	343	33.629780343197
4	343	34.889406185415
5	343	35.822876625959
6	343	36.664982047267
7	343	37.190898940126
8	343	37.764341521899
9	343	38.007928283088
10	343	38.396882731634
11	343	38.737613812195
12	343	38.878081396477
1	344	29.290232177191
2	344	31.829776601521
3	344	33.695436059908
4	344	34.935161729451
5	344	35.928604939249
6	344	36.790514828473
7	344	37.358351324914
8	344	37.866766665711
9	344	38.161667774707
10	344	38.526976632652
11	344	38.795853334112
12	344	39.075351490417
1	345	29.495385536454
2	345	31.843956623737
3	345	33.580774613514
4	345	34.881881871246
5	345	35.80555751847
6	345	36.489810030388
7	345	37.109815548095
8	345	37.650450905996
9	345	37.978716429933
10	345	38.313917266624
11	345	38.505710913799
12	345	38.816213673571
1	346	29.369358724965
2	346	31.833415455033
3	346	33.66748486488
4	346	34.951023410253
5	346	35.920706686706
6	346	36.690342468537
7	346	37.334304045628
8	346	37.765119664044
9	346	38.117770539816
10	346	38.491671117551
11	346	38.739583267937
12	346	38.975591143311
1	347	29.054977129696
2	347	31.72300017754
3	347	33.534160460395
4	347	34.768105662147
5	347	35.825571020189
6	347	36.610652605661
7	347	37.269360271064
8	347	37.699968486502
9	347	38.153879262627
10	347	38.49437024572
11	347	38.804408247374
12	347	39.009448844516
1	348	29.210694123205
2	348	31.761908534312
3	348	33.56885331685
4	348	34.845343212965
5	348	35.807344653459
6	348	36.566586084029
7	348	37.127919269327
8	348	37.600975638862
9	348	37.951054734269
10	348	38.281443781143
11	348	38.507023898288
12	348	38.693728933951
1	349	29.205385265
2	349	31.842084877735
3	349	33.645967694298
4	349	35.002736518709
5	349	35.932867389379
6	349	36.673885173529
7	349	37.27155401185
8	349	37.759180738992
9	349	38.182333131364
10	349	38.575862740003
11	349	38.77226797528
12	349	38.947194233672
1	350	29.312010895915
2	350	31.891835379078
3	350	33.675890656757
4	350	34.930521642531
5	350	35.851614728613
6	350	36.588172156564
7	350	37.186558319142
8	350	37.657130950104
9	350	37.977564574916
10	350	38.342974256564
11	350	38.601726590421
12	350	38.761470333169
1	351	29.388326017201
2	351	31.932861426157
3	351	33.702159208341
4	351	34.990472838004
5	351	35.921134781579
6	351	36.716257668881
7	351	37.24861084774
8	351	37.74727256626
9	351	38.085620078313
10	351	38.489280922055
11	351	38.716401490364
12	351	38.915519743651
1	352	29.141621195966
2	352	31.881447970707
3	352	33.765601668703
4	352	35.023649716386
5	352	35.984836834936
6	352	36.769992185333
7	352	37.423201128077
8	352	37.862917605751
9	352	38.239710131389
10	352	38.582709037754
11	352	38.904870841526
12	352	39.031659166527
1	353	28.990467011169
2	353	31.768318079887
3	353	33.611014261519
4	353	34.912424222402
5	353	35.886715592486
6	353	36.637695478574
7	353	37.275443733624
8	353	37.701022212778
9	353	38.078543303295
10	353	38.384955366864
11	353	38.647676276602
12	353	38.730384140543
1	354	29.133623181074
2	354	31.867568659806
3	354	33.704669002059
4	354	35.000860495901
5	354	35.947811841978
6	354	36.798377192499
7	354	37.488604533518
8	354	37.773716509776
9	354	38.215936211267
10	354	38.447559328012
11	354	38.75194933242
12	354	38.915719278616
1	355	29.067898673136
2	355	31.770935382894
3	355	33.582656608786
4	355	34.875174250646
5	355	35.843927676557
6	355	36.616930972545
7	355	37.188588404733
8	355	37.7070870908
9	355	38.015054267923
10	355	38.355585573445
11	355	38.631149419763
12	355	38.775340973814
1	356	29.493701643559
2	356	31.74638368544
3	356	33.600797974912
4	356	34.891010748863
5	356	35.87486018755
6	356	36.717413701054
7	356	37.312998462254
8	356	37.821086324656
9	356	38.158774911158
10	356	38.515175229888
11	356	38.797015355178
12	356	39.015323020722
1	357	29.167653502971
2	357	31.776270006009
3	357	33.635604076849
4	357	34.960417139015
5	357	35.938628028566
6	357	36.692810305614
7	357	37.31959547672
8	357	37.795249621386
9	357	38.175051305457
10	357	38.447503525652
11	357	38.734899160615
12	357	38.940906721608
1	358	29.406656368734
2	358	31.879924201694
3	358	33.667619159914
4	358	34.934589450076
5	358	35.877904030525
6	358	36.651095134218
7	358	37.237732384633
8	358	37.704924468194
9	358	38.065510413622
10	358	38.50081897268
11	358	38.694390393347
12	358	38.872824787122
1	359	29.188254831104
2	359	31.94918636919
3	359	33.736025017947
4	359	34.986444280941
5	359	35.934012898753
6	359	36.700095307822
7	359	37.259080716084
8	359	37.730570118915
9	359	38.094365432913
10	359	38.433918202429
11	359	38.697129618767
12	359	38.889673524101
1	360	29.398372545822
2	360	31.872983651498
3	360	33.652855810558
4	360	34.908628213604
5	360	35.85938866419
6	360	36.61464929435
7	360	37.22717030942
8	360	37.70136685246
9	360	38.077743974312
10	360	38.387775524907
11	360	38.672047269567
12	360	38.87135801097
1	361	29.362335695871
2	361	31.879985526495
3	361	33.669685020038
4	361	34.948700165838
5	361	35.894415644128
6	361	36.696374931673
7	361	37.30981994836
8	361	37.757656941113
9	361	38.117495121877
10	361	38.470001646162
11	361	38.721326849279
12	361	38.970964730372
1	362	29.1677003631
2	362	31.809022879208
3	362	33.651754805808
4	362	34.950489377472
5	362	35.902399350421
6	362	36.686193201538
7	362	37.288645323204
8	362	37.898667834971
9	362	38.129969406398
10	362	38.514904121707
11	362	38.796509842242
12	362	38.986839496349
1	363	29.327059837656
2	363	31.900532064317
3	363	33.624756148506
4	363	34.824160013926
5	363	35.888681565492
6	363	36.544811328472
7	363	37.238364166905
8	363	37.663894202901
9	363	37.879497959499
10	363	37.97391448029
11	363	38.44518039164
12	363	38.809019861302
1	364	29.040341198659
2	364	31.756732716009
3	364	33.548358216244
4	364	34.866362399147
5	364	35.851523813626
6	364	36.650674564833
7	364	37.244136829638
8	364	37.723146113895
9	364	38.148766629698
10	364	38.475755075884
11	364	38.732768108837
12	364	38.948949355542
1	365	29.169338562207
2	365	31.876932775624
3	365	33.666168244205
4	365	34.941074808642
5	365	35.909312466869
6	365	36.619170849444
7	365	37.25717582233
8	365	37.721986515539
9	365	38.10980630579
10	365	38.458315233683
11	365	38.690308196252
12	365	38.91591877281
1	366	29.120501924823
2	366	31.837399623504
3	366	33.461868639328
4	366	34.876679652597
5	366	35.721635662545
6	366	36.375755730668
7	366	37.187738993791
8	366	37.641672667463
9	366	37.918767149122
10	366	38.399558420705
11	366	38.614500848353
12	366	38.725581844812
1	367	28.956424364232
2	367	31.70340859285
3	367	33.511599719083
4	367	34.780197313249
5	367	35.791400287466
6	367	36.592208532656
7	367	37.188090012107
8	367	37.567341782858
9	367	37.982037005077
10	367	38.317612927977
11	367	38.607337316207
12	367	38.745982928137
1	368	29.192404498713
2	368	31.791302412575
3	368	33.593542035094
4	368	34.880914635167
5	368	35.898765377079
6	368	36.630350285178
7	368	37.215430722902
8	368	37.696510070055
9	368	38.076188079607
10	368	38.396467810473
11	368	38.684892913902
12	368	38.859609255524
1	369	28.345042163517
2	369	31.803989709201
3	369	32.512236986136
4	369	34.796481983354
5	369	35.652862254788
6	369	36.43767559946
7	369	36.906712531193
8	369	37.430751029693
9	369	38.061235812439
10	369	37.263509573803
11	369	38.473456614753
12	369	38.582894655086
1	370	29.891721903388
2	370	31.872692124857
3	370	33.645856100565
4	370	34.884993369028
5	370	35.881242338555
6	370	36.617611510828
7	370	37.248729391332
8	370	37.585861051284
9	370	38.080646547835
10	370	38.480273615601
11	370	38.743017211826
12	370	39.00420146416
1	371	29.386443427501
2	371	31.860721549969
3	371	33.616456440689
4	371	34.882835502171
5	371	35.821026245205
6	371	36.608821349383
7	371	37.17644565176
8	371	37.670899879304
9	371	38.071736602145
10	371	38.392833402837
11	371	38.651755954516
12	371	39.020685731294
1	372	29.174861971105
2	372	31.751059681273
3	372	33.57324702536
4	372	34.865504246049
5	372	35.875719143936
6	372	36.66811302467
7	372	37.28821476251
8	372	37.800068731906
9	372	38.171287623712
10	372	38.548365101431
11	372	38.852506015184
12	372	39.033882096934
1	373	29.205604818427
2	373	31.859346995551
3	373	33.61144431131
4	373	34.882102544752
5	373	35.849669334661
6	373	36.584404094415
7	373	37.217930762517
8	373	37.714061151818
9	373	38.0489362579
10	373	38.421753915624
11	373	38.68380154467
12	373	38.922992189214
1	374	29.21640250864
2	374	31.875271898668
3	374	33.705762762113
4	374	34.91146755844
5	374	35.876386526674
6	374	36.683684170814
7	374	37.329302474672
8	374	37.791639621056
9	374	38.205289236959
10	374	38.492479866876
11	374	38.79073710911
12	374	39.174479235395
1	375	28.785637603515
2	375	31.759404814478
3	375	33.621363949309
4	375	34.897288809456
5	375	35.883120621166
6	375	36.662959158757
7	375	37.195373187205
8	375	37.730809412232
9	375	38.042228685499
10	375	38.409202131912
11	375	38.534581927111
12	375	38.825160371903
1	376	29.117379033071
2	376	31.869608312303
3	376	33.738839679583
4	376	34.973324679087
5	376	35.944428125345
6	376	36.72205538232
7	376	37.277462495295
8	376	37.762809773202
9	376	38.095840251497
10	376	38.465808831566
11	376	38.731747683223
12	376	38.9131536933
1	377	29.100158995217
2	377	31.830183821525
3	377	33.634581933919
4	377	34.930541161813
5	377	35.883609221403
6	377	36.645819676492
7	377	37.003237923945
8	377	37.757350250827
9	377	37.975140861959
10	377	38.262576832102
11	377	38.469629068738
12	377	38.693595660913
1	378	29.084052132633
2	378	31.767866721305
3	378	33.648743952837
4	378	34.942025430668
5	378	35.935611593331
6	378	36.75080589267
7	378	37.312185807578
8	378	37.797196133098
9	378	38.203418380146
10	378	38.526668710717
11	378	38.793725899958
12	378	39.02131244272
1	379	28.86879494776
2	379	31.745935561704
3	379	33.667519238944
4	379	34.993776898075
5	379	35.74720485103
6	379	36.61266930894
7	379	37.280691762289
8	379	37.823361543048
9	379	38.162161886818
10	379	38.178828223857
11	379	38.693217930194
12	379	38.92190081835
1	380	26.657768617261
2	380	30.870009899199
3	380	32.582609551664
4	380	32.65647707472
5	380	34.282641456856
6	380	34.630016354824
7	380	35.048318343946
8	380	30.287277753755
9	380	37.684677996305
10	380	37.57949842431
11	380	36.650659747004
12	380	37.23573929328
1	381	28.993023919693
2	381	31.689056702065
3	381	33.599814813516
4	381	34.913911310118
5	381	35.894017086638
6	381	36.595930009878
7	381	37.16241507992
8	381	37.647974268092
9	381	38.140517719267
10	381	38.342143191691
11	381	38.656246623364
12	381	38.844278012494
1	382	29.436720324646
2	382	31.817290912747
3	382	33.674222269707
4	382	35.02231038021
5	382	35.942707934606
6	382	36.76424234023
7	382	37.299664030805
8	382	37.747805278333
9	382	38.027251184532
10	382	38.483889790544
11	382	38.722788645389
12	382	38.917851473001
1	383	29.279803411432
2	383	31.756174635741
3	383	33.635906832217
4	383	34.934680957251
5	383	35.915736844914
6	383	36.819160383278
7	383	37.326286454229
8	383	37.76312780051
9	383	38.07578979313
10	383	38.496989828925
11	383	38.717198174879
12	383	38.9032406391
1	384	28.634726248319
2	384	31.62726039606
3	384	33.524210198778
4	384	34.871873981405
5	384	35.836099715241
6	384	36.615186593559
7	384	37.20823089267
8	384	37.641204875227
9	384	38.031267292637
10	384	38.379321129602
11	384	38.686249387927
12	384	38.830215600036
1	385	28.891296236627
2	385	31.831803271364
3	385	33.677166769688
4	385	34.988826049623
5	385	35.951549384813
6	385	36.714227284346
7	385	37.284991304212
8	385	37.751298763713
9	385	38.073825914999
10	385	38.405857125221
11	385	38.667773188891
12	385	38.82329112527
1	386	29.130260746488
2	386	31.882831215974
3	386	33.705296686722
4	386	35.005794856423
5	386	35.954237559459
6	386	36.757375537443
7	386	37.460925476813
8	386	37.752826038794
9	386	38.137118624507
10	386	38.471558284114
11	386	38.720168801152
12	386	38.936001056645
1	387	29.215890187071
2	387	31.92072060166
3	387	33.74069909057
4	387	35.009047870144
5	387	35.950361398712
6	387	36.6879572099
7	387	37.263689952561
8	387	37.716790667258
9	387	38.083376578158
10	387	38.352054316668
11	387	38.592044363204
12	387	38.779220150661
1	388	29.053343605451
2	388	31.795314067822
3	388	33.587243929507
4	388	34.873646564554
5	388	35.82926172557
6	388	36.617273538962
7	388	37.135769666278
8	388	37.688880330457
9	388	38.03475045119
10	388	38.373609380322
11	388	38.635248338885
12	388	38.843016729881
1	389	29.024692066224
2	389	31.780615746286
3	389	33.600407637858
4	389	34.885768552336
5	389	35.855355677234
6	389	36.653383288507
7	389	37.173740371443
8	389	37.670306444886
9	389	37.993436554591
10	389	38.338623895095
11	389	38.639311001664
12	389	38.766733806584
1	390	29.141406695599
2	390	31.839052197133
3	390	33.60261400475
4	390	34.892237244023
5	390	35.867491776828
6	390	36.667210828968
7	390	37.198073746508
8	390	37.683597127519
9	390	38.144433380981
10	390	38.412262106877
11	390	38.677921840296
12	390	38.854235811093
1	391	29.153908018608
2	391	31.871684650964
3	391	33.685833330326
4	391	34.984168934887
5	391	35.931751673118
6	391	36.700755592982
7	391	37.267784073823
8	391	37.74355652104
9	391	38.095214748309
10	391	38.456467260276
11	391	38.688459907619
12	391	38.870590625334
1	392	29.12972619818
2	392	31.82720608828
3	392	33.617616746543
4	392	34.853836644436
5	392	35.79681205035
6	392	36.521907878351
7	392	37.057481345293
8	392	37.4590934044
9	392	37.997058139234
10	392	38.384137182605
11	392	38.609509658069
12	392	38.841063124942
1	393	29.260267372461
2	393	31.911782650849
3	393	33.700563610018
4	393	34.948840522059
5	393	35.907260312033
6	393	36.663003446329
7	393	37.222784783573
8	393	37.711135344277
9	393	38.075206648721
10	393	38.419823728723
11	393	38.670279851843
12	393	38.905977032904
1	394	29.05103204407
2	394	31.787511017851
3	394	33.584872164248
4	394	34.858488114503
5	394	35.819640944221
6	394	36.55453114003
7	394	37.182108316535
8	394	37.669378767467
9	394	38.046587584009
10	394	38.360102315571
11	394	38.623805010824
12	394	38.790863144764
1	395	29.083816302697
2	395	31.876058667316
3	395	33.737092495214
4	395	35.007831592124
5	395	35.980200994756
6	395	36.751594491742
7	395	37.344771132931
8	395	37.793244201829
9	395	38.174402769143
10	395	38.435119639079
11	395	38.690961374472
12	395	38.918681617052
1	396	29.130709348308
2	396	31.914849985249
3	396	33.839066573965
4	396	35.036697160694
5	396	36.008898895352
6	396	36.750591471957
7	396	37.361209482139
8	396	37.781889668145
9	396	38.207342311953
10	396	38.467974044584
11	396	38.68148678048
12	396	38.873403682942
1	397	29.077215616373
2	397	31.824130172214
3	397	33.667590800211
4	397	34.897768371692
5	397	35.869039394296
6	397	36.619779869138
7	397	37.197799185953
8	397	37.712893108799
9	397	38.053044752334
10	397	38.403104928973
11	397	38.63041925342
12	397	38.800730670309
1	398	29.268704692729
2	398	31.867578200119
3	398	33.670980403358
4	398	34.952763610872
5	398	35.907919366884
6	398	36.700233512629
7	398	37.323153369444
8	398	37.732298778511
9	398	38.113145139064
10	398	38.448551293886
11	398	38.713267929485
12	398	38.913886956505
1	399	29.235076484292
2	399	31.880158976004
3	399	33.694569916353
4	399	34.996531499191
5	399	35.954560733735
6	399	36.752935885593
7	399	37.383320927858
8	399	37.813044575842
9	399	38.198714907453
10	399	38.60735546529
11	399	38.839633893471
12	399	39.026241180378
1	400	29.326569628174
2	400	31.786992668303
3	400	33.639245185684
4	400	34.911723842869
5	400	35.847990506955
6	400	36.667083388044
7	400	37.262813678961
8	400	37.757361937232
9	400	37.969892938274
10	400	38.387628333682
11	400	38.73650682242
12	400	38.936704990634
1	401	29.219929389724
2	401	31.885031305725
3	401	33.660914952785
4	401	34.913240199854
5	401	35.871559277775
6	401	36.60720024303
7	401	37.205724982007
8	401	37.625945402035
9	401	37.995167486955
10	401	38.304474206392
11	401	38.577353625408
12	401	38.730051514581
1	402	29.093827175124
2	402	31.770025014106
3	402	33.573798263972
4	402	34.907037753656
5	402	35.858300881079
6	402	36.646033028633
7	402	37.231314942265
8	402	37.703401363988
9	402	38.113090140347
10	402	38.41648264831
11	402	38.771350612088
12	402	38.980632871896
1	403	29.21583313911
2	403	31.864652282186
3	403	33.550279656183
4	403	34.864546031592
5	403	35.830551940947
6	403	36.630484592109
7	403	37.215052596146
8	403	37.65398610152
9	403	38.078157054235
10	403	38.465026137544
11	403	38.722449384418
12	403	38.950638190875
1	404	29.251276026979
2	404	31.804022061571
3	404	33.59237519837
4	404	34.86021283421
5	404	35.819297367402
6	404	36.632544010784
7	404	37.223407099984
8	404	37.669894979601
9	404	38.106045425628
10	404	38.416620143394
11	404	38.736645376151
12	404	38.94478378724
1	405	29.542708263768
2	405	31.983159877072
3	405	33.718847662192
4	405	34.958557579442
5	405	35.880902562329
6	405	36.635652254375
7	405	37.229043684943
8	405	37.729597921963
9	405	38.092241297242
10	405	38.390853678588
11	405	38.705458141282
12	405	38.886056139395
1	406	29.394643846042
2	406	31.829016354127
3	406	33.578681904652
4	406	34.830563435817
5	406	35.799476413779
6	406	36.609955941044
7	406	37.189971327621
8	406	37.702511061502
9	406	38.046460912203
10	406	38.472663299809
11	406	38.763722755028
12	406	39.024909463545
1	407	29.042622980799
2	407	31.744000611364
3	407	33.543229559955
4	407	34.862897593659
5	407	35.850277353387
6	407	36.60121766357
7	407	37.221092141119
8	407	37.730308471569
9	407	38.110439081505
10	407	38.477408705515
11	407	38.728288106833
12	407	38.945589020677
1	408	29.023236727263
2	408	31.831002231294
3	408	33.718314131977
4	408	35.010646854701
5	408	35.995849685154
6	408	36.862598943368
7	408	37.484901133477
8	408	37.905862281914
9	408	38.262231898282
10	408	38.668818847595
11	408	38.905814771787
12	408	39.091429468665
1	409	28.922769976233
2	409	31.708027921009
3	409	33.57030327513
4	409	34.881582704257
5	409	35.868217206044
6	409	36.62783831999
7	409	37.295368638943
8	409	37.733133118359
9	409	38.07719045041
10	409	38.431755167591
11	409	38.681094605447
12	409	38.883287567986
1	410	29.068315123105
2	410	31.834041402878
3	410	33.638264388496
4	410	34.93729733933
5	410	35.901165185221
6	410	36.633002694253
7	410	37.243929234323
8	410	37.672242261583
9	410	38.074542102348
10	410	38.371199727311
11	410	38.637985974037
12	410	38.82225703918
1	411	29.133572437444
2	411	31.853247967681
3	411	33.632871806819
4	411	34.906659384764
5	411	35.8376044947
6	411	36.637184144294
7	411	37.190176294032
8	411	37.659241206922
9	411	38.01414102507
10	411	38.396427208648
11	411	38.589809344221
12	411	38.769024514352
1	412	29.192126682518
2	412	31.889132487401
3	412	33.61831622683
4	412	34.740667735013
5	412	35.900751595508
6	412	36.57352722545
7	412	37.138982245305
8	412	37.51396310677
9	412	37.857056149013
10	412	38.292614241106
11	412	38.587639650504
12	412	38.69307380432
1	413	29.214032605057
2	413	31.913610115334
3	413	33.772044310181
4	413	35.029697457312
5	413	35.906598739469
6	413	36.919353167542
7	413	37.266570207113
8	413	37.687553806596
9	413	38.03730640746
10	413	38.431014984709
11	413	38.781045747069
12	413	38.80157845543
1	414	29.18751372524
2	414	31.923553291096
3	414	33.735619099534
4	414	35.037340241388
5	414	36.008220383397
6	414	36.760430034227
7	414	37.393653558968
8	414	37.858652664432
9	414	38.215948016311
10	414	38.621914815125
11	414	38.906461951752
12	414	39.142883844732
1	415	29.052732347142
2	415	31.859622802334
3	415	33.690322209658
4	415	34.984474603503
5	415	35.946229935358
6	415	36.700668359915
7	415	37.266470513367
8	415	37.782119174237
9	415	38.105168165683
10	415	38.464202334129
11	415	38.72330750139
12	415	38.868555625186
1	416	29.075558881776
2	416	31.763040122396
3	416	33.424078915635
4	416	34.81564652551
5	416	35.770140329638
6	416	36.490816164417
7	416	37.110919866534
8	416	37.514474555409
9	416	37.970769681309
10	416	38.270087000746
11	416	38.584240391819
12	416	38.793482503143
1	417	29.236464922413
2	417	31.810028057328
3	417	33.602121538161
4	417	35.006030332193
5	417	35.914709804647
6	417	36.695794043408
7	417	37.279076104436
8	417	38.375817361829
9	417	38.111318657228
10	417	38.522334006422
11	417	38.859894480876
12	417	38.94195013335
1	418	29.187247160696
2	418	31.138689906081
3	418	33.441132526169
4	418	33.848026651486
5	418	34.153921563351
6	418	30.012741629993
7	418	33.261718611032
8	418	27.216262318628
9	418	36.699852518563
10	418	30.667992889901
11	418	33.924260574472
12	418	38.723022253654
1	419	28.761474178841
2	419	31.336809443148
3	419	33.214848689097
4	419	32.857229710008
5	419	35.646497067498
6	419	31.51084422909
7	419	35.801005526987
8	419	37.029165661564
9	419	37.683515855517
10	419	36.540649011625
11	419	35.457149858954
12	419	37.692930466086
1	420	29.074745515202
2	420	31.851207601604
3	420	33.650679753715
4	420	34.908635060501
5	420	35.765443759533
6	420	36.499278949189
7	420	37.282944247889
8	420	37.69342732786
9	420	38.098189443583
10	420	38.222520399821
11	420	38.655791256048
12	420	38.931357389879
1	421	29.088328127822
2	421	31.749714719134
3	421	33.442932993123
4	421	34.881955629276
5	421	35.655015048647
6	421	36.562778516683
7	421	37.128912145169
8	421	36.76974583744
9	421	37.687312053203
10	421	38.328962456754
11	421	38.469809078414
12	421	38.75202551128
1	422	29.088923601234
2	422	31.758462585185
3	422	33.550080070109
4	422	34.821663919133
5	422	35.783837706225
6	422	36.59464728029
7	422	37.207316427993
8	422	37.655928423348
9	422	38.055055505205
10	422	38.389325043755
11	422	38.748480075146
12	422	38.859846857996
1	423	29.210739943828
2	423	31.894532831286
3	423	33.641382201751
4	423	34.923659048816
5	423	35.880050351467
6	423	36.643674094949
7	423	37.230290004455
8	423	37.69315010391
9	423	38.088741792343
10	423	38.440029164477
11	423	38.567377493543
12	423	38.874066618183
1	424	29.108859262367
2	424	31.804550530149
