"Age"	"Iteration"	"MeanIndividualWeight"
10	337	0.20522750383
11	337	0.211847907993
12	337	0.218099463934
13	337	0.215641501642
14	337	0.21232164086
15	337	0.206220535771
1	338	0.0878272005146
2	338	0.121215525989
3	338	0.154501922381
4	338	0.186678766179
5	338	0.187889506826
6	338	0.182344026884
7	338	0.19221970331
8	338	0.194511199784
9	338	0.202260489874
10	338	0.200518375499
11	338	0.188067206565
12	338	0.192107860249
13	338	0.209093518649
14	338	0.223435475302
15	338	0.200439276026
1	339	0.0816030963108
2	339	0.119380102325
3	339	0.156590361197
4	339	0.177463437571
5	339	0.182488834528
6	339	0.183747475789
7	339	0.200910106212
8	339	0.1973670864
9	339	0.202862302363
10	339	0.208437496767
11	339	0.222535736087
12	339	0.222773383196
13	339	0.213816597251
14	339	0.231393456198
15	339	0.227345159305
1	340	0.0821428337095
2	340	0.121094631038
3	340	0.152439816687
4	340	0.187000014555
5	340	0.189196168721
6	340	0.186305970015
7	340	0.192378332689
8	340	0.201704078109
9	340	0.213820533542
10	340	0.207648459887
11	340	0.215828937619
12	340	0.233606075403
13	340	0.198397908568
14	340	0.231029742407
15	340	0.230000605226
1	341	0.0808965098941
2	341	0.119148052167
3	341	0.151572467207
4	341	0.182199637028
5	341	0.181377414165
6	341	0.185430385404
7	341	0.194261670204
8	341	0.197962534866
9	341	0.205607823954
10	341	0.20539584304
11	341	0.21063596762
12	341	0.204968199088
13	341	0.212433679464
14	341	0.223843982022
15	341	0.220957090153
1	342	0.0798286135657
2	342	0.11822177716
3	342	0.149708976851
4	342	0.184250033168
5	342	0.189537278851
6	342	0.191087832134
7	342	0.193021527002
8	342	0.189589982317
9	342	0.209110906664
10	342	0.209496981675
11	342	0.206101121387
12	342	0.200379364217
13	342	0.212738117872
14	342	0.23282378574
15	342	0.232082198414
1	343	0.0824443594474
2	343	0.118640943578
3	343	0.151228532542
4	343	0.185932919136
5	343	0.185507153294
6	343	0.185454091215
7	343	0.192402321526
8	343	0.196387666017
9	343	0.213642789775
10	343	0.209562861715
11	343	0.222236797866
12	343	0.218884579903
13	343	0.207293520896
14	343	0.233135580897
15	343	0.237954990592
1	344	0.0795222241666
2	344	0.123838523472
3	344	0.158703260699
4	344	0.186799116131
5	344	0.183157811581
6	344	0.191813851283
7	344	0.192636346462
8	344	0.196715684832
9	344	0.215024753375
10	344	0.212240174718
11	344	0.220411153508
12	344	0.199835929911
13	344	0.227390246919
14	344	0.231170848468
15	344	0.223929326026
1	345	0.0821816900731
2	345	0.121767861903
3	345	0.150480358153
4	345	0.177914569554
5	345	0.180907890157
6	345	0.180049438753
7	345	0.189427178163
8	345	0.194768126449
9	345	0.200869064651
10	345	0.199991904008
11	345	0.20045916211
12	345	0.199332522049
13	345	0.210934005873
14	345	0.216175765788
15	345	0.213561807303
1	346	0.0801861560748
2	346	0.118258413578
3	346	0.151574005652
4	346	0.174827814695
5	346	0.17872857514
6	346	0.183718124137
7	346	0.190297708485
8	346	0.194017914521
9	346	0.193655705149
10	346	0.199435255769
11	346	0.202831180794
12	346	0.207319394242
13	346	0.207380162959
14	346	0.208487638344
15	346	0.206163137292
1	347	0.0810663740105
2	347	0.122088986878
3	347	0.152125685867
4	347	0.180646236031
5	347	0.190343644976
6	347	0.185441394265
7	347	0.19629221265
8	347	0.202751275043
9	347	0.207978919797
10	347	0.2128379086
11	347	0.225186893737
12	347	0.224717563152
13	347	0.211624868426
14	347	0.23359356562
15	347	0.212324015382
1	348	0.0810259476707
2	348	0.12210782894
3	348	0.154480710793
4	348	0.179624272154
5	348	0.186062107106
6	348	0.187356464349
7	348	0.192904095183
8	348	0.195216523655
9	348	0.207173192025
10	348	0.201947455413
11	348	0.211026407773
12	348	0.216458374594
13	348	0.215403956538
14	348	0.221295125292
15	348	0.220161136741
1	349	0.0828331758822
2	349	0.121485508131
3	349	0.156411220997
4	349	0.180339828129
5	349	0.19184914703
6	349	0.187299535372
7	349	0.198149306577
8	349	0.196789505445
9	349	0.205515701268
10	349	0.207634810841
11	349	0.221627375597
12	349	0.223219134142
13	349	0.224315656053
14	349	0.22666132533
15	349	0.226508057969
1	350	0.0812486966094
2	350	0.123256093651
3	350	0.153181009821
4	350	0.180547636935
5	350	0.182650205557
6	350	0.187500715758
7	350	0.197893092159
8	350	0.199293608966
9	350	0.20591027633
10	350	0.209611880484
11	350	0.213342044765
12	350	0.21213975542
13	350	0.220521875705
14	350	0.223881689612
15	350	0.221803429938
1	351	0.0812561767071
2	351	0.119727334423
3	351	0.151681803298
4	351	0.176116532764
5	351	0.186596440087
6	351	0.183247782636
7	351	0.201032918706
8	351	0.203874481401
9	351	0.206385533185
10	351	0.20619859286
11	351	0.220677430324
12	351	0.216607795529
13	351	0.223270210222
14	351	0.227675449632
15	351	0.212552225292
1	352	0.081555263107
2	352	0.120849689476
3	352	0.153662680073
4	352	0.183722565608
5	352	0.189642480685
6	352	0.187134640415
7	352	0.193136620506
8	352	0.195174453229
9	352	0.208106395751
10	352	0.20132856239
11	352	0.222834532844
12	352	0.21020211673
13	352	0.226223104699
14	352	0.230859428844
15	352	0.225152383434
1	353	0.0843722545171
2	353	0.121213574874
3	353	0.155584054911
4	353	0.184817597392
5	353	0.185147063325
6	353	0.190290044752
7	353	0.198923484704
8	353	0.211634020462
9	353	0.211400989494
10	353	0.208733315255
11	353	0.230232338287
12	353	0.216538145125
13	353	0.230606531052
14	353	0.243611263543
15	353	0.223560173875
1	354	0.0839810353094
2	354	0.11912118464
3	354	0.152388277626
4	354	0.178542613079
5	354	0.183650753567
6	354	0.184888272678
7	354	0.19288688013
8	354	0.196529209712
9	354	0.210746122171
10	354	0.207299551741
11	354	0.217470338383
12	354	0.21516259335
13	354	0.227965728959
14	354	0.226927381043
15	354	0.224311742734
1	355	0.0853687449363
2	355	0.124010482489
3	355	0.156097309163
4	355	0.184056278301
5	355	0.182825823317
6	355	0.188362776017
7	355	0.20166536438
8	355	0.206067196388
9	355	0.206267649167
10	355	0.216712166227
11	355	0.218350122749
12	355	0.225192528419
13	355	0.229229689165
14	355	0.22967204208
15	355	0.236406185937
1	356	0.0795412639206
2	356	0.120334861673
3	356	0.152850292984
4	356	0.173055601572
5	356	0.182783949151
6	356	0.182088458935
7	356	0.195171912578
8	356	0.196276680922
9	356	0.202187032447
10	356	0.20724812423
11	356	0.208495375023
12	356	0.19427596916
13	356	0.21354290397
14	356	0.218685165796
15	356	0.222090678883
1	357	0.0793863203725
2	357	0.118613274995
3	357	0.147056597253
4	357	0.179931844253
5	357	0.183163005777
6	357	0.18079123714
7	357	0.191194479589
8	357	0.204347815889
9	357	0.207721548627
10	357	0.205846117987
11	357	0.219674541132
12	357	0.219906019533
13	357	0.22623231594
14	357	0.226863750978
15	357	0.222478440725
1	358	0.0799164445667
2	358	0.117253949856
3	358	0.151373207839
4	358	0.179830042025
5	358	0.185148890017
6	358	0.179521740532
7	358	0.192075198677
8	358	0.190961201183
9	358	0.201933552336
10	358	0.203757793424
11	358	0.21112791009
12	358	0.211151204674
13	358	0.218098236743
14	358	0.219549763895
15	358	0.224207573888
1	359	0.0800191125477
2	359	0.117060031044
3	359	0.150486167812
4	359	0.179546953818
5	359	0.180725040561
6	359	0.182889922247
7	359	0.192709423321
8	359	0.198839096514
9	359	0.200602726148
10	359	0.206088450668
11	359	0.215426763758
12	359	0.219757608955
13	359	0.22470960151
14	359	0.224913768292
15	359	0.225741636874
1	360	0.0815846581886
2	360	0.120783402341
3	360	0.15292221967
4	360	0.178082193723
5	360	0.181245579487
6	360	0.191729976817
7	360	0.193209991472
8	360	0.201747811329
9	360	0.206303742554
10	360	0.209235749292
11	360	0.221971099832
12	360	0.217920845676
13	360	0.226947988962
14	360	0.227070918365
15	360	0.224696100647
1	361	0.0786285265419
2	361	0.118665980245
3	361	0.150660172502
4	361	0.179304920427
5	361	0.184021716548
6	361	0.185049602038
7	361	0.189695023565
8	361	0.195878164242
9	361	0.202412179553
10	361	0.208578374842
11	361	0.216849926559
12	361	0.207922546731
13	361	0.225160934339
14	361	0.21948279476
15	361	0.215883969584
1	362	0.0821118300643
2	362	0.123867306076
3	362	0.156695133584
4	362	0.182182310846
5	362	0.187870405501
6	362	0.191815565567
7	362	0.200137670695
8	362	0.206731019408
9	362	0.211278394233
10	362	0.209872501332
11	362	0.223081579253
12	362	0.220058845766
13	362	0.222764477869
14	362	0.212771131832
15	362	0.224527850815
1	363	0.0810543124836
2	363	0.119759511467
3	363	0.153186242618
4	363	0.180164633779
5	363	0.183466846794
6	363	0.185601136986
7	363	0.194610045597
8	363	0.194602018819
9	363	0.207063004742
10	363	0.20592601997
11	363	0.219710010243
12	363	0.220804942896
13	363	0.228973988848
14	363	0.220375453026
15	363	0.226872582674
1	364	0.0792586638455
2	364	0.118471546248
3	364	0.149797977647
4	364	0.181997990495
5	364	0.185136895867
6	364	0.182856286618
7	364	0.193145957365
8	364	0.201136244346
9	364	0.213422641768
10	364	0.204637761057
11	364	0.220240024027
12	364	0.235043330256
13	364	0.228682234813
14	364	0.230782763721
15	364	0.230573713068
1	365	0.079018247273
2	365	0.119772531205
3	365	0.150365741162
4	365	0.186009445308
5	365	0.187732006896
6	365	0.18796631902
7	365	0.189594667474
8	365	0.196044396839
9	365	0.206207745604
10	365	0.212031993172
11	365	0.213019916102
12	365	0.216404447479
13	365	0.233380552097
14	365	0.210229083761
15	365	0.234082002215
1	366	0.0786213962763
2	366	0.118619557361
3	366	0.150574146876
4	366	0.176078629843
5	366	0.178433509488
6	366	0.180986316537
7	366	0.189486695301
8	366	0.190691038719
9	366	0.202413147816
10	366	0.201804488134
11	366	0.208173171334
12	366	0.198580757528
13	366	0.219844280018
14	366	0.194391649405
15	366	0.217294305431
1	367	0.0808098498446
2	367	0.118714530072
3	367	0.148986579178
4	367	0.180427011648
5	367	0.180474597622
6	367	0.188470820563
7	367	0.200569337245
8	367	0.187013322615
9	367	0.207878654995
10	367	0.206451796432
11	367	0.222998352944
12	367	0.206387304888
13	367	0.229797805135
14	367	0.200073372851
15	367	0.226029971609
1	368	0.0788627725074
2	368	0.118504546761
3	368	0.151503164276
4	368	0.181666395995
5	368	0.183257475533
6	368	0.184977580852
7	368	0.193823359441
8	368	0.203507711939
9	368	0.203810597599
10	368	0.209258676779
11	368	0.224375104445
12	368	0.226107181431
13	368	0.225933882201
14	368	0.216265779639
15	368	0.232415088006
1	369	0.0861254524244
2	369	0.120494651883
3	369	0.152518664526
4	369	0.181439176676
5	369	0.182805982247
6	369	0.182705803539
7	369	0.191393615054
8	369	0.197819835057
9	369	0.208555694203
10	369	0.21079518737
11	369	0.211085491489
12	369	0.2193580478
13	369	0.22375050205
14	369	0.222447888064
15	369	0.22119226625
1	370	0.0812955044986
2	370	0.123419795787
3	370	0.153508153116
4	370	0.181738247395
5	370	0.180182566209
6	370	0.182527520186
7	370	0.192795426437
8	370	0.194272348315
9	370	0.206094276026
10	370	0.203193930088
11	370	0.216428267922
12	370	0.210178343498
13	370	0.222406279758
14	370	0.200147764011
15	370	0.223252673894
1	371	0.0797282253909
2	371	0.120677113024
3	371	0.152634629432
4	371	0.177907471197
5	371	0.189874711898
6	371	0.188475463413
7	371	0.20153934345
8	371	0.198790166257
9	371	0.212663147718
10	371	0.205848239659
11	371	0.202224550067
12	371	0.219623324618
13	371	0.22736128745
14	371	0.225504013074
15	371	0.228217902646
1	372	0.0792114598986
2	372	0.12222356251
3	372	0.153802469624
4	372	0.180780829464
5	372	0.193390438142
6	372	0.191249233052
7	372	0.201650721819
8	372	0.200937306248
9	372	0.204969170465
10	372	0.209086417013
11	372	0.21362224845
12	372	0.22435444936
13	372	0.218570666887
14	372	0.227187376257
15	372	0.227497275082
1	373	0.0775771048109
2	373	0.117071974634
3	373	0.151832958427
4	373	0.177608371327
5	373	0.188481997552
6	373	0.185989063219
7	373	0.189357840879
8	373	0.193562276133
9	373	0.207666701154
10	373	0.201232559419
11	373	0.217313647714
12	373	0.22013735807
13	373	0.204432938907
14	373	0.221337882221
15	373	0.221882649908
1	374	0.0774900069775
2	374	0.116449081611
3	374	0.1483428969
4	374	0.177018556485
5	374	0.181441073981
6	374	0.189616511125
7	374	0.191222044927
8	374	0.200310941453
9	374	0.209743593468
10	374	0.203048536773
11	374	0.223069267618
12	374	0.192510873504
13	374	0.207489822516
14	374	0.224238748765
15	374	0.225964236205
1	375	0.0833635079736
2	375	0.118394712875
3	375	0.148580884945
4	375	0.175472636342
5	375	0.180394730055
6	375	0.179979876594
7	375	0.193322215337
8	375	0.19503297661
9	375	0.20404030317
10	375	0.199620552637
11	375	0.215448108789
12	375	0.211679871859
13	375	0.219940672731
14	375	0.223323536609
15	375	0.218868587728
1	376	0.0797392063076
2	376	0.11961787266
3	376	0.152239419096
4	376	0.179541977108
5	376	0.184972052639
6	376	0.187607518636
7	376	0.196004751774
8	376	0.200476072627
9	376	0.209064745843
10	376	0.204976371713
11	376	0.221929332638
12	376	0.231211516891
13	376	0.22526374063
14	376	0.225103489734
15	376	0.225906280335
1	377	0.0893100836129
2	377	0.125624557891
3	377	0.154746298133
4	377	0.180267344236
5	377	0.182139538478
6	377	0.188941019865
7	377	0.191995168229
8	377	0.198133775352
9	377	0.209680044466
10	377	0.206599398109
11	377	0.222910654876
12	377	0.213731115236
13	377	0.222365472328
14	377	0.224894790127
15	377	0.224710104142
1	378	0.0810710934162
2	378	0.122073925585
3	378	0.155479749892
4	378	0.182101895142
5	378	0.181890473848
6	378	0.183885614325
7	378	0.190117183295
8	378	0.196971379241
9	378	0.206362739953
10	378	0.206898171173
11	378	0.215139467294
12	378	0.21245303809
13	378	0.214519574929
14	378	0.219279525956
15	378	0.226299948831
1	379	0.078845107316
2	379	0.11769305726
3	379	0.148630380377
4	379	0.180930726295
5	379	0.184876324916
6	379	0.185069268503
7	379	0.189863222458
8	379	0.195462879883
9	379	0.210164475724
10	379	0.200578813011
11	379	0.212691982749
12	379	0.219955444092
13	379	0.217948196909
14	379	0.218062210681
15	379	0.229042347144
1	380	0.0806770414728
2	380	0.11809690551
3	380	0.151041849072
4	380	0.176024538817
5	380	0.184776153069
6	380	0.187673841257
7	380	0.197062232558
8	380	0.198130152177
9	380	0.200598496879
10	380	0.206391101948
11	380	0.21832698266
12	380	0.218523640807
13	380	0.218825733449
14	380	0.221170423328
15	380	0.22102315042
1	381	0.080038231335
2	381	0.121887782923
3	381	0.152396478982
4	381	0.180479705577
5	381	0.185193117806
6	381	0.193648540295
7	381	0.187926424184
8	381	0.205418902019
9	381	0.211608648365
10	381	0.212266410672
11	381	0.225498171022
12	381	0.224498020409
13	381	0.223188055075
14	381	0.23005597028
15	381	0.230006839907
1	382	0.0847739820916
2	382	0.121003436886
3	382	0.153280561132
4	382	0.178422752341
5	382	0.185529859372
6	382	0.187719067133
7	382	0.193184758645
8	382	0.193590995812
9	382	0.211838323764
10	382	0.209555434562
11	382	0.230175613329
12	382	0.217078510467
13	382	0.225668084139
14	382	0.227804973243
15	382	0.230814928042
1	383	0.076996589223
2	383	0.115239699749
3	383	0.142483488926
4	383	0.170041913636
5	383	0.176722013147
6	383	0.17869291194
7	383	0.191517316066
8	383	0.194319800061
9	383	0.201822551539
10	383	0.200234273302
11	383	0.21442675912
12	383	0.199875273811
13	383	0.205499117377
14	383	0.215882027568
15	383	0.217759917073
1	384	0.084521959859
2	384	0.118274981139
3	384	0.151410018964
4	384	0.179685977674
5	384	0.184187160825
6	384	0.182704479953
7	384	0.187238101197
8	384	0.198596393022
9	384	0.202387234325
10	384	0.201811009709
11	384	0.218987507901
12	384	0.216470953827
13	384	0.230383096045
14	384	0.232249218377
15	384	0.231654892884
1	385	0.0794735228258
2	385	0.118802376162
3	385	0.152038144592
4	385	0.182752659241
5	385	0.185732985743
6	385	0.190246366163
7	385	0.189139002026
8	385	0.197005613585
9	385	0.207858080898
10	385	0.205783002799
11	385	0.217195468419
12	385	0.199406815397
13	385	0.206487983861
14	385	0.19702250011
15	385	0.225252824408
1	386	0.0772821048386
2	386	0.116935673039
3	386	0.150491096907
4	386	0.182669084272
5	386	0.180349338915
6	386	0.186295301925
7	386	0.195479723347
8	386	0.200310620716
9	386	0.202213366455
10	386	0.206397284463
11	386	0.217366836739
12	386	0.220643895406
13	386	0.227513305153
14	386	0.207260355802
15	386	0.23488236949
1	387	0.0814148850923
2	387	0.119495474211
3	387	0.154379548716
4	387	0.18000320572
5	387	0.189387775793
6	387	0.184106105081
7	387	0.191185772546
8	387	0.202855274618
9	387	0.209711007213
10	387	0.211602212134
11	387	0.214401238325
12	387	0.218963745507
13	387	0.205229172065
14	387	0.217129407752
15	387	0.228275345762
1	388	0.0872724722043
2	388	0.123838222247
3	388	0.156963606537
4	388	0.184034359481
5	388	0.183384308287
6	388	0.184047875973
7	388	0.198166396232
8	388	0.201076959363
9	388	0.214184818712
10	388	0.206978129662
11	388	0.209179790768
12	388	0.20878818358
13	388	0.226923752179
14	388	0.226066385394
15	388	0.23242856535
1	389	0.0853248956437
2	389	0.123777531001
3	389	0.156830834909
4	389	0.178803408759
5	389	0.185293275295
6	389	0.192739805352
7	389	0.195139070766
8	389	0.192708521763
9	389	0.205683919745
10	389	0.207403544527
11	389	0.201660116437
12	389	0.208725972558
13	389	0.220350830363
14	389	0.223729329795
15	389	0.227035693048
1	390	0.0820122303171
2	390	0.119708872506
3	390	0.151423391744
4	390	0.179151207545
5	390	0.182883632857
6	390	0.187802703485
7	390	0.192846917321
8	390	0.209542239545
9	390	0.203488528376
10	390	0.201359823986
11	390	0.211449268677
12	390	0.216760957359
13	390	0.213069100867
14	390	0.226089218433
15	390	0.229451145331
1	391	0.0842029722883
2	391	0.119931169768
3	391	0.151472434915
4	391	0.184502843824
5	391	0.187746295298
6	391	0.189705937715
7	391	0.192328602884
8	391	0.204471901638
9	391	0.214378134921
10	391	0.207489879733
11	391	0.222555131516
12	391	0.23384261073
13	391	0.22971303801
14	391	0.239415885209
15	391	0.244967319547
1	392	0.0836863682588
2	392	0.121936640735
3	392	0.153614050068
4	392	0.177005985264
5	392	0.183073065067
6	392	0.187087701674
7	392	0.195346086254
8	392	0.197627516394
9	392	0.212224536901
10	392	0.204200762302
11	392	0.198974779075
12	392	0.227264247499
13	392	0.222735426091
14	392	0.22507549881
15	392	0.233677238134
1	393	0.0802737807978
2	393	0.122576125303
3	393	0.152552140773
4	393	0.185316916551
5	393	0.187035228971
6	393	0.192309046741
7	393	0.196839451109
8	393	0.204092668794
9	393	0.212787033702
10	393	0.214760597014
11	393	0.212792311084
12	393	0.230649918866
13	393	0.232027911905
14	393	0.233102301177
15	393	0.236270902273
1	394	0.0802681960531
2	394	0.11854413066
3	394	0.153216447336
4	394	0.176713684352
5	394	0.184423218828
6	394	0.185987931961
7	394	0.195205065773
8	394	0.197129809376
9	394	0.208251349453
10	394	0.204203231316
11	394	0.21131776227
12	394	0.210761956882
13	394	0.231885867997
14	394	0.233642938635
15	394	0.220874942028
1	395	0.085272673325
2	395	0.122767032841
3	395	0.153981779134
4	395	0.184297534858
5	395	0.186670049675
6	395	0.192786638692
7	395	0.194190885444
8	395	0.203158413705
9	395	0.21146545037
10	395	0.21295122132
11	395	0.209391711443
12	395	0.220375012753
13	395	0.222647613222
14	395	0.232438352107
15	395	0.229622560013
1	396	0.0806225949432
2	396	0.118889984189
3	396	0.150291087099
4	396	0.175840358822
5	396	0.181391635761
6	396	0.185344048819
7	396	0.19147373438
8	396	0.199857672374
9	396	0.206262557517
10	396	0.204076649329
11	396	0.221200192923
12	396	0.220710135168
13	396	0.211947845363
14	396	0.219559997244
15	396	0.231770443853
1	397	0.0856592945387
2	397	0.122234464051
3	397	0.152041225385
4	397	0.179367401331
5	397	0.18234623623
6	397	0.184662013618
7	397	0.196680446811
8	397	0.208527067542
9	397	0.204976538132
10	397	0.211760593172
11	397	0.213730797394
12	397	0.223407967754
13	397	0.21375475322
14	397	0.225578965546
15	397	0.226481835292
1	398	0.0774743773858
2	398	0.118342517589
3	398	0.149955789483
4	398	0.178484971639
5	398	0.183525945324
6	398	0.187255883664
7	398	0.197014075625
8	398	0.193875541662
9	398	0.201200461748
10	398	0.204664052514
11	398	0.204195006822
12	398	0.215429659212
13	398	0.219120056941
14	398	0.217708466079
15	398	0.223850237736
1	399	0.0852440025967
2	399	0.124423832841
3	399	0.155286150791
4	399	0.182146724879
5	399	0.188077549239
6	399	0.192061605488
7	399	0.199669388062
8	399	0.209789759442
9	399	0.208536411901
10	399	0.208161161693
11	399	0.221151628899
12	399	0.211018597041
13	399	0.212796008709
14	399	0.206642803391
15	399	0.2292524461
1	400	0.088676137874
2	400	0.1213081097
3	400	0.15790911085
4	400	0.189356013686
5	400	0.188658870077
6	400	0.192151420239
7	400	0.200429024791
8	400	0.204770918383
9	400	0.216558992415
10	400	0.207207339017
11	400	0.239384697157
12	400	0.222438153274
13	400	0.228229173709
14	400	0.224385235463
15	400	0.246728178656
