"Age"	"Iteration"	"MeanIndividualLength"
10	625	38.312373429444
11	625	0
12	625	38.848425416298
1	626	29.314886024698
2	626	31.763590404038
3	626	33.464265774165
4	626	34.732765483438
5	626	35.677988509065
6	626	36.44117200085
7	626	37.046845568972
8	626	37.54488633219
9	626	37.959746180821
10	626	38.297797506312
11	626	0
12	626	38.829143634751
1	627	29.181409096266
2	627	31.668082625954
3	627	33.395984078367
4	627	34.65109006814
5	627	35.629278584492
6	627	36.392287033057
7	627	37.025403981267
8	627	37.527641338926
9	627	37.94287241556
10	627	38.296205869118
11	627	0
12	627	38.831608960445
1	628	28.981575655068
2	628	31.564263116316
3	628	33.309691510191
4	628	34.600701941073
5	628	35.590777182792
6	628	36.370192573049
7	628	36.993322898521
8	628	37.495923932748
9	628	37.920531732298
10	628	38.271378449992
11	628	0
12	628	38.805154175678
1	629	29.28191977591
2	629	31.808521960256
3	629	33.522297076899
4	629	34.770022173499
5	629	35.735335802082
6	629	36.501158355067
7	629	37.115353863388
8	629	37.601083280602
9	629	38.023943182658
10	629	38.353163383313
11	629	0
12	629	38.874758315129
1	630	29.156338604948
2	630	31.671825469355
3	630	33.372052662353
4	630	34.620817549268
5	630	35.581738564385
6	630	36.330377991317
7	630	36.932975552969
8	630	37.426795064462
9	630	37.828049030781
10	630	38.159063296219
11	630	0
12	630	38.669737124332
1	631	29.147242365261
2	631	31.695504576527
3	631	33.416248928724
4	631	34.688155963012
5	631	35.669548340722
6	631	36.432445080946
7	631	37.054601226769
8	631	37.555735573903
9	631	37.975802652434
10	631	38.325556593655
11	631	0
12	631	38.8529758053
1	632	29.253290738612
2	632	31.773985131848
3	632	33.519657175057
4	632	34.763512765338
5	632	35.721972699986
6	632	36.459665697404
7	632	37.051742141193
8	632	37.528008023771
9	632	37.911403783377
10	632	38.228418012714
11	632	0
12	632	38.711775339811
1	633	29.2286666774
2	633	31.767494276946
3	633	33.480673133962
4	633	34.728243441033
5	633	35.680153466443
6	633	36.424535627244
7	633	37.009980975878
8	633	37.488688659661
9	633	37.864102350768
10	633	38.176492741783
11	633	0
12	633	38.648916763032
1	634	29.15965328797
2	634	31.724072492624
3	634	33.448756427942
4	634	34.688648295548
5	634	35.639543495318
6	634	36.377890250761
7	634	36.953473205042
8	634	37.433943678029
9	634	37.820329136814
10	634	38.127663239538
11	634	0
12	634	38.600616910947
1	635	29.099756227752
2	635	31.697154316275
3	635	33.455667200393
4	635	34.731537282683
5	635	35.694439638778
6	635	36.453875991945
7	635	37.051421243655
8	635	37.533422557403
9	635	37.925690666689
10	635	38.248836577536
11	635	0
12	635	38.731617487624
1	636	29.002604047516
2	636	31.589231512392
3	636	33.353586807692
4	636	34.633837134324
5	636	35.619369256075
6	636	36.394106751845
7	636	37.008711189542
8	636	37.514661140227
9	636	37.918301254123
10	636	38.258666115917
11	636	0
12	636	38.766354131634
1	637	29.124473297989
2	637	31.724329698371
3	637	33.460049773386
4	637	34.735259011673
5	637	35.702196324824
6	637	36.450541177128
7	637	37.052486944604
8	637	37.533985060915
9	637	37.927338665404
10	637	38.248434425911
11	637	0
12	637	38.725065020994
1	638	29.069408453513
2	638	31.655402910041
3	638	33.398630010883
4	638	34.661773015263
5	638	35.64137570596
6	638	36.400860142105
7	638	37.01882541654
8	638	37.507900699219
9	638	37.914583317703
10	638	38.250229761166
11	638	0
12	638	38.759861003136
1	639	28.96777528064
2	639	31.599991850648
3	639	33.379334239769
4	639	34.672606064009
5	639	35.653729797495
6	639	36.418789042899
7	639	37.03494707314
8	639	37.508283044704
9	639	37.919322132295
10	639	38.232496138346
11	639	0
12	639	38.724537397738
1	640	28.98323327014
2	640	31.625040821729
3	640	33.398922265754
4	640	34.682206853342
5	640	35.665450039942
6	640	36.438335946793
7	640	37.035132851353
8	640	37.538299021643
9	640	37.924192523206
10	640	38.246691550318
11	640	0
12	640	38.736909783421
1	641	28.867430040271
2	641	31.51301855343
3	641	33.284891285959
4	641	34.578304098124
5	641	35.588043625204
6	641	36.347975397496
7	641	36.965634527159
8	641	37.479234222668
9	641	37.892920285278
10	641	38.219459656182
11	641	0
12	641	38.733280239462
1	642	28.987190294583
2	642	31.602710846678
3	642	33.440161274642
4	642	34.729513297847
5	642	35.722898346014
6	642	36.509113986983
7	642	37.1281426822
8	642	37.634682126455
9	642	38.036546020259
10	642	38.378711897814
11	642	0
12	642	38.882743336755
1	643	29.065856188564
2	643	31.667485201576
3	643	33.457014224658
4	643	34.745821547189
5	643	35.751960394824
6	643	36.500083245843
7	643	37.09569974704
8	643	37.573744207659
9	643	37.968175199561
10	643	38.293183734201
11	643	0
12	643	38.785765375264
1	644	29.151397525634
2	644	31.737129617893
3	644	33.448543767277
4	644	34.726097080806
5	644	35.703785447783
6	644	36.477527533988
7	644	37.089767044029
8	644	37.576913044454
9	644	37.982146081941
10	644	38.313161986096
11	644	0
12	644	38.802151378173
1	645	29.266329516971
2	645	31.696761220149
3	645	33.426993423171
4	645	34.693053134471
5	645	35.585593669778
6	645	36.333199888009
7	645	36.961943183739
8	645	37.427028665666
9	645	37.838568673192
10	645	38.155533022695
11	645	0
12	645	38.656515801703
1	646	29.187193213112
2	646	31.643787122113
3	646	33.420733547067
4	646	34.67139146716
5	646	35.662006419625
6	646	36.403705803036
7	646	37.032645512961
8	646	37.485592230503
9	646	37.894882217425
10	646	38.227949334934
11	646	0
12	646	38.688247060428
1	647	29.210587070354
2	647	31.778211337461
3	647	33.385333961899
4	647	34.750417257807
5	647	35.69132743115
6	647	36.419525469776
7	647	37.013766750214
8	647	37.584196281815
9	647	37.929969736636
10	647	38.293591936215
11	647	0
12	647	38.802420542705
1	648	29.403869712047
2	648	31.76267633673
3	648	33.463775195687
4	648	34.725199171493
5	648	35.66406847046
6	648	36.390989641297
7	648	37.01790713447
8	648	37.524062850528
9	648	37.930856748086
10	648	38.269088273755
11	648	0
12	648	38.801267193126
1	649	29.149614890864
2	649	31.633035306338
3	649	33.378936523455
4	649	34.613058528584
5	649	35.579429075128
6	649	36.363257988999
7	649	36.979997276638
8	649	37.481244182711
9	649	37.877928809296
10	649	38.240196542481
11	649	0
12	649	38.758519644426
1	650	29.242329850377
2	650	31.751121021507
3	650	33.431342427938
4	650	34.700437257442
5	650	35.650083554
6	650	36.392929592923
7	650	37.008793403306
8	650	37.48185839817
9	650	37.875082483559
10	650	38.209205574409
11	650	0
12	650	38.710424121908
1	651	29.147103986701
2	651	31.685570260433
3	651	33.404587628598
4	651	34.698975968952
5	651	35.674648998754
6	651	36.473912042079
7	651	37.112931664004
8	651	37.626387448258
9	651	38.05246090776
10	651	38.405466048625
11	651	0
12	651	38.953434337554
1	652	29.300865395374
2	652	31.799440881716
3	652	33.50813187904
4	652	34.751198441151
5	652	35.689686845804
6	652	36.445728084748
7	652	37.056341345407
8	652	37.548757468792
9	652	37.958647189835
10	652	38.297349305171
11	652	0
12	652	38.818410166166
1	653	29.490828251874
2	653	31.873222310262
3	653	33.470794170393
4	653	34.70025160218
5	653	35.676524629038
6	653	36.365267403132
7	653	37.026476349173
8	653	37.495542576801
9	653	37.903066817317
10	653	38.225521156747
11	653	0
12	653	38.74279290811
1	654	29.126077700208
2	654	31.65268712173
3	654	33.342531056056
4	654	34.597028554965
5	654	35.557497484386
6	654	36.329043508103
7	654	36.946128688686
8	654	37.460552685354
9	654	37.884622036406
10	654	38.238475017068
11	654	0
12	654	38.792147496894
1	655	29.321894169027
2	655	31.841482475526
3	655	33.465507284873
4	655	34.70823640675
5	655	35.643305009746
6	655	36.396830186513
7	655	36.99711608947
8	655	37.495059365403
9	655	37.919750512425
10	655	38.270155821453
11	655	0
12	655	38.816920654158
1	656	29.154247935697
2	656	31.688822879762
3	656	33.456688763639
4	656	34.72545475365
5	656	35.685208320385
6	656	36.483919549476
7	656	37.115212659
8	656	37.619428078958
9	656	38.048192269671
10	656	38.424153963013
11	656	0
12	656	38.973344386868
1	657	29.330200532099
2	657	31.744285993702
3	657	33.379983570861
4	657	34.59867677704
5	657	35.521247276303
6	657	36.245828436884
7	657	36.895615941096
8	657	37.384629845721
9	657	37.800028520764
10	657	38.15141774661
11	657	0
12	657	38.711106935341
1	658	29.42174573988
2	658	31.835214668366
3	658	33.470661736677
4	658	34.715408300347
5	658	35.664966163958
6	658	36.440362860804
7	658	37.038819261537
8	658	37.546226709068
9	658	37.974110955591
10	658	38.346460218906
11	658	0
12	658	38.882460656287
1	659	29.315922990524
2	659	31.814610239239
3	659	33.49986159747
4	659	34.727726092752
5	659	35.691907160009
6	659	36.403674035034
7	659	37.03694896804
8	659	37.533228629929
9	659	37.930992076962
10	659	38.294771428658
11	659	0
12	659	38.818001771424
1	660	28.877746537345
2	660	31.736231393825
3	660	33.419750360346
4	660	34.72479102967
5	660	35.68649966165
6	660	36.477430861564
7	660	37.124556934041
8	660	37.669880483075
9	660	38.079593626612
10	660	38.424701907308
11	660	0
12	660	38.94349195368
1	661	29.115559945028
2	661	31.604879700683
3	661	33.341781048798
4	661	34.67249334124
5	661	35.624056518418
6	661	36.386736466372
7	661	37.019655646046
8	661	37.529268051679
9	661	37.950647738691
10	661	38.294644544184
11	661	0
12	661	38.820768308452
1	662	29.315003877886
2	662	31.783959553712
3	662	33.405998419761
4	662	34.71206048134
5	662	35.685864818802
6	662	36.405618334161
7	662	37.079933730711
8	662	37.562688451842
9	662	37.985168248133
10	662	38.324835655713
11	662	0
12	662	38.857249511644
1	663	29.595880734812
2	663	31.872675875424
3	663	33.494542571066
4	663	34.693814638535
5	663	35.609586228878
6	663	36.340261043899
7	663	36.96010389715
8	663	37.446266825012
9	663	37.875788860425
10	663	38.223569316044
11	663	0
12	663	38.774021862947
1	664	29.445794916341
2	664	31.885899578986
3	664	33.52764627386
4	664	34.752982408047
5	664	35.669552087326
6	664	36.419127501107
7	664	37.02628281172
8	664	37.521675742691
9	664	37.930937511753
10	664	38.276379500991
11	664	0
12	664	38.808226979231
1	665	29.319282433825
2	665	31.774981986537
3	665	33.451147053278
4	665	34.678498399965
5	665	35.621041196117
6	665	36.387633455363
7	665	36.99978391744
8	665	37.509568479335
9	665	37.914271863471
10	665	38.266755082973
11	665	0
12	665	38.808948189327
1	666	29.263821619829
2	666	31.782212364882
3	666	33.495926574118
4	666	34.742962973735
5	666	35.721787863307
6	666	36.488045221288
7	666	37.114572685498
8	666	37.625798340543
9	666	38.044183802472
10	666	38.389764638534
11	666	0
12	666	38.929997516571
1	667	29.063946810347
2	667	31.564502656655
3	667	33.335040858618
4	667	34.620036409541
5	667	35.603520142255
6	667	36.368836716138
7	667	36.964294900468
8	667	37.476944774213
9	667	37.873781157122
10	667	38.210336793707
11	667	0
12	667	38.711156042121
1	668	29.119069272498
2	668	31.632580692663
3	668	33.324226139067
4	668	34.623494464556
5	668	35.530423881343
6	668	36.304407589799
7	668	36.912689837312
8	668	37.431028577039
9	668	37.845966439649
10	668	38.225384835923
11	668	0
12	668	38.671944250074
1	669	29.203029357764
2	669	31.735136821606
3	669	33.45444359489
4	669	34.724527244251
5	669	35.665737923272
6	669	36.458734219289
7	669	37.059964744829
8	669	37.574942833853
9	669	37.981436279764
10	669	38.331496779103
11	669	0
12	669	38.868478080668
1	670	29.265170916794
2	670	31.751268048115
3	670	33.465830013972
4	670	34.719836467927
5	670	35.654263852241
6	670	36.437665720738
7	670	37.018947359837
8	670	37.520756890559
9	670	37.901428721406
10	670	38.236226332745
11	670	0
12	670	38.716217069333
1	671	29.286209290243
2	671	31.798101378118
3	671	33.558981686597
4	671	34.818042887317
5	671	35.750274007087
6	671	36.493524082846
7	671	37.082171246592
8	671	37.555090206501
9	671	37.942148467035
10	671	38.258478757842
11	671	0
12	671	38.732844819711
1	672	29.286149025865
2	672	31.878471880237
3	672	33.571707992251
4	672	34.792901802928
5	672	35.724650512582
6	672	36.463418972529
7	672	37.052233472353
8	672	37.533447950437
9	672	37.90909371664
10	672	38.221383676372
11	672	0
12	672	38.690902850001
1	673	29.275672602647
2	673	31.805342056797
3	673	33.58574514437
4	673	34.818239732085
5	673	35.787983057678
6	673	36.545118490022
7	673	37.15483515119
8	673	37.622890909362
9	673	38.011410604588
10	673	38.319840546886
11	673	0
12	673	38.812267057272
1	674	28.911117047053
2	674	31.596884969815
3	674	33.358756276505
4	674	34.68191702805
5	674	35.675350031015
6	674	36.432252346626
7	674	37.055608907605
8	674	37.551246609999
9	674	37.962433192572
10	674	38.279027354148
11	674	0
12	674	38.769756914478
1	675	28.966844589142
2	675	31.550612124399
3	675	33.348018409968
4	675	34.641640247551
5	675	35.610079883152
6	675	36.392993236441
7	675	37.000923068823
8	675	37.502288086922
9	675	37.903383063306
10	675	38.233566028772
11	675	0
12	675	38.726670208982
1	676	28.914485930547
2	676	31.583661967279
3	676	33.384441761332
4	676	34.671809604444
5	676	35.673768883709
6	676	36.440279414391
7	676	37.042340657506
8	676	37.531982307483
9	676	37.931580122183
10	676	38.244306144332
11	676	0
12	676	38.725645881086
1	677	29.203823887076
2	677	31.766785104798
3	677	33.505772515272
4	677	34.775079660207
5	677	35.721287037697
6	677	36.478051305436
7	677	37.058325193598
8	677	37.529016737835
9	677	37.910816975472
10	677	38.217892919329
11	677	0
12	677	38.679933972561
1	678	29.065520243443
2	678	31.620511124086
3	678	33.347842162302
4	678	34.609603202297
5	678	35.589681361517
6	678	36.344015594739
7	678	36.957462894261
8	678	37.450105807964
9	678	37.856911163718
10	678	38.189425106573
11	678	0
12	678	38.694596330912
1	679	29.12305264218
2	679	31.645411250103
3	679	33.373877840465
4	679	34.660871410217
5	679	35.652445297125
6	679	36.420909575923
7	679	37.045042937267
8	679	37.560946066634
9	679	37.982007392663
10	679	38.336365512476
11	679	0
12	679	38.876354044406
1	680	29.28698072881
2	680	31.740909391316
3	680	33.425656127395
4	680	34.665745058315
5	680	35.639029831446
6	680	36.388409728944
7	680	37.009485404969
8	680	37.511865667877
9	680	37.942034064034
10	680	38.286820394813
11	680	0
12	680	38.837458161394
1	681	29.36097875125
2	681	31.824251680263
3	681	33.483169848697
4	681	34.710772948974
5	681	35.662357912879
6	681	36.415994682027
7	681	37.030494277596
8	681	37.523695454287
9	681	37.931545360232
10	681	38.277450895295
11	681	0
12	681	38.802616970082
1	682	29.188509782524
2	682	31.697216388506
3	682	33.423008046765
4	682	34.689528605247
5	682	35.668936271171
6	682	36.447428709377
7	682	37.077374739963
8	682	37.599569595628
9	682	38.025264977159
10	682	38.382709479295
11	682	0
12	682	38.94204715951
1	683	29.464016935205
2	683	31.909960482489
3	683	33.552915512055
4	683	34.771138245074
5	683	35.697615250243
6	683	36.438920992468
7	683	37.041874234981
8	683	37.528110648347
9	683	37.94045095578
10	683	38.274891849714
11	683	0
12	683	38.790703412025
1	684	29.227841747551
2	684	31.735973635507
3	684	33.417228651946
4	684	34.676668994748
5	684	35.640806551615
6	684	36.37622863046
7	684	36.975802978443
8	684	37.482541037585
9	684	37.883920240518
10	684	38.21523590962
11	684	0
12	684	38.72997109829
1	685	28.967654490321
2	685	31.576807747061
3	685	33.372445566181
4	685	34.667195634972
5	685	35.631318417982
6	685	36.396761235416
7	685	37.001278099339
8	685	37.480721174315
9	685	37.870523349481
10	685	38.190230382869
11	685	0
12	685	38.677105759411
1	686	29.053605792771
2	686	31.645087488749
3	686	33.401956376329
4	686	34.681686278614
5	686	35.654866453721
