"Age"	"Iteration"	"MeanIndividualWeight"
14	254	0.249681518663
15	254	0.263168736457
1	255	0.107624767897
2	255	0.124618089484
3	255	0.146468215018
4	255	0.172728576512
5	255	0.17977516889
6	255	0.186267833476
7	255	0.20241004649
8	255	0.210520402217
9	255	0.228319807064
10	255	0.237910642002
11	255	0.277406503786
12	255	0.27157050678
13	255	0.283882219676
14	255	0.288889456899
15	255	0.302459801267
1	256	0.108246813652
2	256	0.124665516136
3	256	0.14440996787
4	256	0.175592221554
5	256	0.175245955215
6	256	0.185568495063
7	256	0.198808651234
8	256	0.208562235856
9	256	0.224367158975
10	256	0.230779833671
11	256	0.261654725152
12	256	0.25517581075
13	256	0.276186835209
14	256	0.288170561189
15	256	0.284393557898
1	257	0.108879825262
2	257	0.125676077437
3	257	0.144035543309
4	257	0.172759668371
5	257	0.174211515639
6	257	0.182329759093
7	257	0.199173829825
8	257	0.211102126638
9	257	0.226079858627
10	257	0.231046489792
11	257	0.279631899023
12	257	0.219190710858
13	257	0.28035975095
14	257	0.289435311993
15	257	0.305217346878
1	258	0.107703280139
2	258	0.127384336503
3	258	0.148121790182
4	258	0.175728075069
5	258	0.18094692067
6	258	0.189095737358
7	258	0.204267763386
8	258	0.21720519654
9	258	0.236435808664
10	258	0.232119261903
11	258	0.266265916972
12	258	0.229995550603
13	258	0.279921387779
14	258	0.286634213764
15	258	0.303856783395
1	259	0.105046478565
2	259	0.124884184559
3	259	0.145797924536
4	259	0.171035770745
5	259	0.174247783884
6	259	0.184751608488
7	259	0.199168855448
8	259	0.209437487633
9	259	0.232406678759
10	259	0.233438011146
11	259	0.259303905492
12	259	0.256156788872
13	259	0.272812561095
14	259	0.279626092695
15	259	0.291870152055
1	260	0.10578318581
2	260	0.127511567847
3	260	0.142821197469
4	260	0.16695574437
5	260	0.174863013152
6	260	0.179492468427
7	260	0.198252427284
8	260	0.204643676293
9	260	0.218176536218
10	260	0.231677158421
11	260	0.237873406155
12	260	0.264881397324
13	260	0.261074634708
14	260	0.267561546433
15	260	0.280643765783
1	261	0.107646213999
2	261	0.125530116628
3	261	0.145457176853
4	261	0.164521772055
5	261	0.175418792516
6	261	0.177362325662
7	261	0.196110540588
8	261	0.212570814078
9	261	0.221211980196
10	261	0.22954044731
11	261	0.262046359349
12	261	0.264835361322
13	261	0.276612653571
14	261	0.283114347409
15	261	0.289974219172
1	262	0.113230902705
2	262	0.127254640097
3	262	0.149706527449
4	262	0.170754305816
5	262	0.178406190399
6	262	0.184479174393
7	262	0.199619843417
8	262	0.203018480567
9	262	0.223474732365
10	262	0.232044789673
11	262	0.252413435545
12	262	0.240505984355
13	262	0.267875587399
14	262	0.274336493885
15	262	0.278701579458
1	263	0.109144977303
2	263	0.125290918372
3	263	0.144490400097
4	263	0.171545076232
5	263	0.177409953975
6	263	0.185495748968
7	263	0.203630212103
8	263	0.214681285996
9	263	0.228068711914
10	263	0.239080537205
11	263	0.264470505951
12	263	0.255911056654
13	263	0.283565260598
14	263	0.290334060058
15	263	0.297668715104
1	264	0.110815756079
2	264	0.130344206316
3	264	0.150403985372
4	264	0.1745871491
5	264	0.183513519038
6	264	0.18751289955
7	264	0.200328957148
8	264	0.203690408535
9	264	0.229568902653
10	264	0.232271508202
11	264	0.246319863206
12	264	0.256535082705
13	264	0.272469468403
14	264	0.279102011039
15	264	0.282277566024
1	265	0.109478544356
2	265	0.124967365742
3	265	0.145028221981
4	265	0.176506042165
5	265	0.176597552566
6	265	0.182948051835
7	265	0.195726825937
8	265	0.208136946993
9	265	0.235622704273
10	265	0.237248765847
11	265	0.265839682823
12	265	0.256181709153
13	265	0.296860379658
14	265	0.303984666318
15	265	0.304017303578
1	266	0.114311722596
2	266	0.127409898623
3	266	0.151976849938
4	266	0.174092160236
5	266	0.185575641982
6	266	0.184022143171
7	266	0.202321993257
8	266	0.208705945417
9	266	0.233621227382
10	266	0.241419653172
11	266	0.259764384933
12	266	0.260194844516
13	266	0.282803076575
14	266	0.289635266552
15	266	0.287982975669
1	267	0.108869377136
2	267	0.127337257449
3	267	0.147081518943
4	267	0.174123108998
5	267	0.178399646911
6	267	0.187810297358
7	267	0.195585955716
8	267	0.20780950253
9	267	0.222220024921
10	267	0.22660108171
11	267	0.241352098831
12	267	0.253783467897
13	267	0.263835993298
14	267	0.270114630616
15	267	0.293900904129
1	268	0.112407216373
2	268	0.127326326209
3	268	0.151514885531
4	268	0.175160249028
5	268	0.180673546281
6	268	0.181946147012
7	268	0.204163548987
8	268	0.211401256712
9	268	0.223272222421
10	268	0.240413156659
11	268	0.261596863794
12	268	0.273068421793
13	268	0.272214211107
14	268	0.280741273809
15	268	0.293896591694
1	269	0.111295600961
2	269	0.135273801815
3	269	0.154855251084
4	269	0.17607305351
5	269	0.186919444004
6	269	0.187525532658
7	269	0.202515177942
8	269	0.215022994171
9	269	0.23140845038
10	269	0.235406779248
11	269	0.245880120202
12	269	0.254889204648
13	269	0.265653226457
14	269	0.272770097868
15	269	0.285221221871
1	270	0.111371611041
2	270	0.130592053399
3	270	0.150093972225
4	270	0.172432681385
5	270	0.178682613651
6	270	0.189845976341
7	270	0.200609178516
8	270	0.211288979135
9	270	0.223661650903
10	270	0.230586755621
11	270	0.241395088907
12	270	0.243850565934
13	270	0.267855108612
14	270	0.277948634239
15	270	0.276959577114
1	271	0.108369473405
2	271	0.128445002483
3	271	0.148243509268
4	271	0.168828238841
5	271	0.178763616164
6	271	0.184915991985
7	271	0.200635930554
8	271	0.208652196137
9	271	0.220129250302
10	271	0.2285867362
11	271	0.244924488527
12	271	0.242700084966
13	271	0.265430894914
14	271	0.273079412784
15	271	0.278862337988
1	272	0.109466959407
2	272	0.126891343327
3	272	0.145598923151
4	272	0.17167501029
5	272	0.179720115429
6	272	0.186362776041
7	272	0.201053748523
8	272	0.21165269502
9	272	0.227186928145
10	272	0.237816615827
11	272	0.256201026382
12	272	0.26026468984
13	272	0.288979065641
14	272	0.303580828743
15	272	0.305054304143
1	273	0.101392536591
2	273	0.118662210681
3	273	0.14098336731
4	273	0.16545254982
5	273	0.175351413991
6	273	0.172914819078
7	273	0.189114736283
8	273	0.199312764758
9	273	0.217131338062
10	273	0.219293953266
11	273	0.246264357821
12	273	0.256298963902
13	273	0.273972331174
14	273	0.284506725238
15	273	0.288919506884
1	274	0.109236672202
2	274	0.125033841524
3	274	0.148517003017
4	274	0.171781311349
5	274	0.179073562354
6	274	0.182315738209
7	274	0.195655351008
8	274	0.206652537667
9	274	0.222753145443
10	274	0.228139647226
11	274	0.236965337935
12	274	0.257435126789
13	274	0.266001120159
14	274	0.279920442835
15	274	0.286107309608
1	275	0.10637042649
2	275	0.126680676524
3	275	0.147245415706
4	275	0.167803214647
5	275	0.176029394862
6	275	0.180781703964
7	275	0.192534126119
8	275	0.210849237699
9	275	0.221238248457
10	275	0.228086139616
11	275	0.255178148974
12	275	0.248514510855
13	275	0.261554275672
14	275	0.266605204823
15	275	0.275671524901
1	276	0.107342087781
2	276	0.122486340485
3	276	0.143504164825
4	276	0.171055564214
5	276	0.178553440904
6	276	0.175306980728
7	276	0.193406067498
8	276	0.204469874287
9	276	0.221609267552
10	276	0.230115117536
11	276	0.218653019239
12	276	0.272696457616
13	276	0.266458038399
14	276	0.256724435301
15	276	0.29256393799
1	277	0.109745485599
2	277	0.124705911464
3	277	0.147144692109
4	277	0.17362884254
5	277	0.180362953878
6	277	0.178912007859
7	277	0.198418538317
8	277	0.20810956019
9	277	0.217807291562
10	277	0.228792239755
11	277	0.262272201628
12	277	0.281772192046
13	277	0.279583643576
14	277	0.279881626562
15	277	0.297113857813
1	278	0.107435965514
2	278	0.125254397812
3	278	0.14553881373
4	278	0.170830488488
5	278	0.174898919618
6	278	0.182694800225
7	278	0.196202660267
8	278	0.214231087572
9	278	0.23012394609
10	278	0.229337831352
11	278	0.255262881069
12	278	0.265052617521
13	278	0.273350395583
14	278	0.274804084055
15	278	0.2861110595
1	279	0.102014312258
2	279	0.119624551443
3	279	0.141762412752
4	279	0.169012179478
5	279	0.170780369975
6	279	0.174694769559
7	279	0.197802648101
8	279	0.202457593025
9	279	0.22547917288
10	279	0.238068501499
11	279	0.237949352974
12	279	0.245582904924
13	279	0.271711607646
14	279	0.277959744193
15	279	0.299370351073
1	280	0.107664452353
2	280	0.125656219098
3	280	0.146220971083
4	280	0.176414513292
5	280	0.182104024014
6	280	0.183413388723
7	280	0.197347511918
8	280	0.219781760998
9	280	0.243485452666
10	280	0.234155677352
11	280	0.257937343553
12	280	0.287654429437
13	280	0.268067697448
14	280	0.295194681964
15	280	0.304260332576
1	281	0.109509692639
2	281	0.127033550232
3	281	0.150171897095
4	281	0.168894597415
5	281	0.178573814119
6	281	0.182160425566
7	281	0.197036520553
8	281	0.205513307458
9	281	0.21949417918
10	281	0.231754360627
11	281	0.244062562017
12	281	0.253474029325
13	281	0.253705592741
14	281	0.259081449605
15	281	0.268174228387
1	282	0.110632314224
2	282	0.126791594808
3	282	0.148262969586
4	282	0.168256803556
5	282	0.177225973034
6	282	0.18395120066
7	282	0.19501376861
8	282	0.209255789439
9	282	0.214692091287
10	282	0.225580718448
11	282	0.238793242072
12	282	0.241764696405
13	282	0.257949186371
14	282	0.263844285161
15	282	0.269464050594
1	283	0.110289124694
2	283	0.12791806989
3	283	0.148937456168
4	283	0.173444017989
5	283	0.178319782598
6	283	0.184637442163
7	283	0.199151695421
8	283	0.220236211496
9	283	0.227123094069
10	283	0.233589079464
11	283	0.250595935561
12	283	0.265222431217
13	283	0.277334095158
14	283	0.280828213897
15	283	0.290337041523
1	284	0.106660339596
2	284	0.123922982871
3	284	0.143972811057
4	284	0.169348177947
5	284	0.172182890409
6	284	0.176449019625
7	284	0.195701738021
8	284	0.207491155083
9	284	0.221407391038
10	284	0.222198516503
11	284	0.240056074782
12	284	0.241775890401
13	284	0.271073044805
14	284	0.2675149095
15	284	0.283406638579
1	285	0.107889566211
2	285	0.127553235374
3	285	0.146237636802
4	285	0.169409830034
5	285	0.176363234684
6	285	0.183178318635
7	285	0.196497305385
8	285	0.206551480765
9	285	0.222736909537
10	285	0.232872564504
11	285	0.226028089377
12	285	0.256223713288
13	285	0.272368965259
14	285	0.278851230255
15	285	0.285250979988
1	286	0.106343320777
2	286	0.127130968616
3	286	0.145293848376
4	286	0.174781978461
5	286	0.176713639097
6	286	0.180860374949
7	286	0.199712452913
8	286	0.212470565566
9	286	0.228622982838
10	286	0.223652083773
11	286	0.235050657655
12	286	0.265785182135
13	286	0.270470753083
14	286	0.27793791686
15	286	0.284855816117
1	287	0.110989990714
2	287	0.127496943931
3	287	0.147290213063
4	287	0.175791814725
5	287	0.175271956327
6	287	0.183253246458
7	287	0.198391842641
8	287	0.214890076554
9	287	0.230007806534
10	287	0.231155542282
11	287	0.258721740635
12	287	0.252033647186
13	287	0.278265189077
14	287	0.283574732114
15	287	0.291808979791
1	288	0.106297135992
2	288	0.125097693665
3	288	0.14524946764
4	288	0.168105360079
5	288	0.172348117816
6	288	0.180563469237
7	288	0.193460862415
8	288	0.207003769739
9	288	0.224956820045
10	288	0.230773829164
11	288	0.251456265889
12	288	0.25207348443
13	288	0.273056015598
14	288	0.283396458102
15	288	0.288366173423
1	289	0.108599337706
2	289	0.125016392741
3	289	0.144313850558
4	289	0.169789358501
5	289	0.175371352413
6	289	0.180719076089
7	289	0.197599170114
8	289	0.212281514908
9	289	0.226237893282
10	289	0.218309222742
11	289	0.258426507875
12	289	0.266045589157
13	289	0.268658301299
14	289	0.284283221978
15	289	0.2789944422
1	290	0.107850877603
2	290	0.127400429318
3	290	0.146374866425
4	290	0.17010858673
5	290	0.177186713197
6	290	0.186430160883
7	290	0.194031847774
8	290	0.211210121137
9	290	0.228152426122
10	290	0.233894087788
11	290	0.256915412897
12	290	0.261873330928
13	290	0.267305076373
14	290	0.271213589066
15	290	0.271708002619
1	291	0.105877036549
2	291	0.12229078819
3	291	0.141435868174
4	291	0.171878750947
5	291	0.170728075585
6	291	0.174434037818
7	291	0.186512159582
8	291	0.208709355394
9	291	0.217632028704
10	291	0.222029405547
11	291	0.245919490202
12	291	0.261444379593
13	291	0.271568866151
14	291	0.216984246601
15	291	0.283467218292
1	292	0.104694179254
2	292	0.120324918471
3	292	0.143748552896
4	292	0.179245068667
5	292	0.177172687341
6	292	0.17953824169
7	292	0.197966306575
8	292	0.205725011803
9	292	0.219721370021
10	292	0.231914523682
11	292	0.249387440771
12	292	0.263341202657
13	292	0.283250296447
14	292	0.281088858543
15	292	0.296385352679
1	293	0.11078081148
2	293	0.124710578792
3	293	0.146503077702
4	293	0.175204648233
5	293	0.182080120925
6	293	0.181640766152
7	293	0.191521717786
8	293	0.208883007465
9	293	0.227859365803
10	293	0.231698108518
11	293	0.246113091489
12	293	0.252285261592
13	293	0.2693819174
14	293	0.276139371025
15	293	0.297416098714
1	294	0.107545661934
2	294	0.127045174942
3	294	0.146091584193
4	294	0.17049507064
5	294	0.175842305284
6	294	0.184262877995
7	294	0.194634931314
8	294	0.204887344696
9	294	0.222480650749
10	294	0.229827008524
11	294	0.248225228944
12	294	0.249597041706
13	294	0.277220007328
14	294	0.260989713516
15	294	0.286260322901
1	295	0.1116515895
2	295	0.12897314216
3	295	0.145536229537
4	295	0.166770456067
5	295	0.17596474252
6	295	0.187421660038
7	295	0.190260229768
8	295	0.205517836745
9	295	0.219499820611
10	295	0.225956133371
11	295	0.234391065549
12	295	0.224786125258
13	295	0.249280839523
14	295	0.260338077624
15	295	0.258680418156
1	296	0.108521861561
2	296	0.12255189969
3	296	0.147342563223
4	296	0.173040253931
5	296	0.178563426518
6	296	0.180911369345
7	296	0.194007081412
8	296	0.205259588848
9	296	0.230715633704
10	296	0.23161671634
11	296	0.240639949002
12	296	0.264436598807
13	296	0.277458111679
14	296	0.286725493799
15	296	0.293448301192
1	297	0.10979737008
2	297	0.126235505808
3	297	0.146669174131
4	297	0.167926258631
5	297	0.18235464234
6	297	0.186942906854
7	297	0.202700868259
8	297	0.210395992629
9	297	0.226029802847
10	297	0.228689448293
11	297	0.237014618215
12	297	0.24798154165
13	297	0.269516779784
14	297	0.278507399325
15	297	0.278963250771
1	298	0.108981463846
2	298	0.128661167755
3	298	0.147907149397
4	298	0.169573740867
5	298	0.177053277766
6	298	0.188618222967
7	298	0.195400737865
8	298	0.209568133722
9	298	0.22698354448
10	298	0.235260503276
11	298	0.246672633089
12	298	0.241210837891
13	298	0.268432364162
14	298	0.28216364693
15	298	0.285944549419
1	299	0.102551341388
2	299	0.120827203179
3	299	0.139476828718
4	299	0.16052349052
5	299	0.167638287485
6	299	0.173293973698
7	299	0.189813314056
8	299	0.196708915829
9	299	0.214179899388
10	299	0.218864610921
11	299	0.221068365159
12	299	0.240039554341
13	299	0.250042335094
14	299	0.26195939992
15	299	0.267430536352
1	300	0.108203775416
2	300	0.124556504919
3	300	0.144288572132
4	300	0.169351117182
5	300	0.181079959357
6	300	0.185424569929
7	300	0.196644859243
8	300	0.208843521752
9	300	0.227753910015
10	300	0.23072244402
11	300	0.25754796183
12	300	0.263966243936
13	300	0.24827058021
14	300	0.285277292896
15	300	0.28730127962
1	301	0.108427324817
2	301	0.124484511767
3	301	0.14349306347
4	301	0.170982354786
5	301	0.180678922789
6	301	0.179138759658
7	301	0.197247335109
8	301	0.208683525693
9	301	0.223411494355
10	301	0.226296985116
11	301	0.235010589997
12	301	0.263999010875
13	301	0.255780473138
14	301	0.275456104051
15	301	0.287133486037
1	302	0.109789793719
2	302	0.126180457184
3	302	0.14821272534
4	302	0.172050994906
5	302	0.175630797479
6	302	0.185535717715
7	302	0.197708474899
8	302	0.211390570213
9	302	0.225063288309
10	302	0.230667737487
11	302	0.24224827171
12	302	0.237713090149
13	302	0.269345560093
14	302	0.283369237849
15	302	0.286355909145
1	303	0.108367573165
2	303	0.126451989156
3	303	0.147714052796
4	303	0.173169978559
5	303	0.179617323816
6	303	0.180065335723
7	303	0.19649134484
8	303	0.210534732712
9	303	0.2295497304
10	303	0.225666591554
11	303	0.262823455176
12	303	0.266577231085
13	303	0.263572162096
14	303	0.280725879788
15	303	0.291046071138
1	304	0.108219860849
2	304	0.127184157079
3	304	0.152624010891
4	304	0.172964796296
5	304	0.175847425951
6	304	0.18574011955
7	304	0.197495796627
8	304	0.200543539037
9	304	0.224011651571
10	304	0.23050430704
11	304	0.262295514155
12	304	0.236519914567
13	304	0.261698174651
14	304	0.267728757638
15	304	0.297274627588
1	305	0.107155473411
2	305	0.123694058774
3	305	0.144754669777
4	305	0.169721223825
5	305	0.174421563774
6	305	0.182657951334
7	305	0.195410568815
8	305	0.212292457362
9	305	0.21975944902
10	305	0.239768781896
11	305	0.258501384526
12	305	0.26099789576
13	305	0.285313093121
14	305	0.29362271223
15	305	0.290844569475
1	306	0.104963452296
2	306	0.124702696856
3	306	0.14392895584
4	306	0.166477704874
5	306	0.172027873969
6	306	0.184323596753
7	306	0.192637450564
8	306	0.205290942295
9	306	0.214265086996
10	306	0.217784716033
11	306	0.246325128684
12	306	0.243849357306
13	306	0.259910779227
14	306	0.266486984257
15	306	0.273490567686
1	307	0.108575436812
2	307	0.123496008416
3	307	0.143822003012
4	307	0.170459124048
5	307	0.173475117856
6	307	0.18010735098
7	307	0.191740092591
8	307	0.20247489849
9	307	0.21934261569
10	307	0.22753094448
11	307	0.252523629601
12	307	0.24458867016
13	307	0.270962608821
14	307	0.277495788929
15	307	0.282392801797
1	308	0.108096093665
2	308	0.12578646779
3	308	0.146774140417
4	308	0.174213413516
5	308	0.182924102314
6	308	0.187014753401
7	308	0.194100897243
8	308	0.215861403662
9	308	0.227958569444
10	308	0.230182270583
11	308	0.278613590469
12	308	0.279455757404
13	308	0.285950269297
14	308	0.293369630011
15	308	0.292174844402
1	309	0.107020630474
2	309	0.121972459023
3	309	0.142354287459
4	309	0.16744110913
5	309	0.17268680987
6	309	0.176799704515
7	309	0.187081297866
8	309	0.200782012833
9	309	0.215672752566
10	309	0.221027200698
11	309	0.236115130701
12	309	0.249439752625
13	309	0.260987357978
14	309	0.266997861241
15	309	0.273452615831
1	310	0.11081037261
2	310	0.129501580051
3	310	0.14930934072
4	310	0.169111989603
5	310	0.178555147628
6	310	0.18528771922
7	310	0.194621562376
8	310	0.207329492687
9	310	0.227124746847
10	310	0.232076558668
11	310	0.241422138428
12	310	0.257127349304
13	310	0.268716122223
14	310	0.274292156421
15	310	0.257491205491
1	311	0.109009300063
2	311	0.129046126494
3	311	0.149545387158
4	311	0.173377216584
5	311	0.175949316319
6	311	0.185229018305
7	311	0.195844037806
8	311	0.211080976945
9	311	0.224297361789
10	311	0.229610546236
11	311	0.257067759462
12	311	0.232122168739
13	311	0.264451348466
14	311	0.270531308792
15	311	0.283763263553
1	312	0.104645392332
2	312	0.122446441545
3	312	0.144072076759
4	312	0.168939558031
5	312	0.172556981974
6	312	0.176624766358
7	312	0.188918047858
8	312	0.21048878235
9	312	0.219623201225
10	312	0.22746061469
11	312	0.237972423976
12	312	0.222111117146
13	312	0.265230016652
14	312	0.278955947745
15	312	0.277622084842
1	313	0.109664778305
2	313	0.124647948206
3	313	0.142876602508
4	313	0.171565031792
5	313	0.176517814367
6	313	0.183550610277
7	313	0.195504584812
8	313	0.203666587397
9	313	0.219255121948
10	313	0.220121198682
11	313	0.242235106528
12	313	0.244862841598
13	313	0.272018607416
14	313	0.277834786893
15	313	0.273057167667
1	314	0.107557428042
2	314	0.128122316259
3	314	0.146161507372
4	314	0.175130200389
5	314	0.180765399885
6	314	0.190058607799
7	314	0.195027244098
8	314	0.218070484724
9	314	0.224631485342
10	314	0.22535282612
11	314	0.258368768008
12	314	0.240325448674
13	314	0.271410531395
14	314	0.279498460445
15	314	0.290128081445
1	315	0.106281099978
2	315	0.125346961062
3	315	0.147192262023
4	315	0.172093664864
5	315	0.182309444958
6	315	0.180171498711
7	315	0.197523308816
8	315	0.207078004247
9	315	0.221322345922
10	315	0.238412818163
11	315	0.263920955404
12	315	0.246897840054
13	315	0.277466246268
14	315	0.278757910236
15	315	0.302480929127
1	316	0.104825304556
2	316	0.126098331803
3	316	0.146725341371
4	316	0.176820230098
5	316	0.180480300024
6	316	0.18599393171
7	316	0.196193355711
8	316	0.209883125959
9	316	0.23009280267
10	316	0.234732421821
11	316	0.277143933354
12	316	0.252541604312
13	316	0.283045681455
14	316	0.288862944024
15	316	0.310311119794
1	317	0.107867579235
2	317	0.124634150148
3	317	0.147116785225
4	317	0.175924307518
5	317	0.180019153922
6	317	0.184175783943
7	317	0.19901934224
8	317	0.212167336229
9	317	0.227432947982
10	317	0.232807200474
11	317	0.265240671491
12	317	0.246056056798
13	317	0.28218208997
14	317	0.271935034842
15	317	0.298926456066
1	318	0.105165285609
2	318	0.11978294402
3	318	0.14465265385
4	318	0.170322673757
5	318	0.174362824848
6	318	0.179090821786
7	318	0.198331684601
8	318	0.206906149455
9	318	0.223458585916
10	318	0.239455968601
11	318	0.252468538437
12	318	0.240543599259
13	318	0.278342534628
14	318	0.284904709894
15	318	0.276557785059
1	319	0.108766602676
2	319	0.119760491749
3	319	0.14226005434
4	319	0.16669938611
5	319	0.172620439269
6	319	0.175420031158
7	319	0.190315764793
8	319	0.211199686935
9	319	0.220655126118
10	319	0.235605438899
11	319	0.242490187644
12	319	0.251348647823
13	319	0.283635537148
14	319	0.288789293478
15	319	0.249656580405
1	320	0.112510343788
2	320	0.128047700852
3	320	0.14887481202
4	320	0.171503045768
5	320	0.177850374389
6	320	0.188109083033
7	320	0.196187944128
8	320	0.205625630749
9	320	0.227908733651
10	320	0.235925719846
11	320	0.259433200717
12	320	0.247444151462
13	320	0.27672009862
14	320	0.282979878437
15	320	0.265689536788
1	321	0.104504590185
2	321	0.126211065228
3	321	0.142145451908
4	321	0.169607725451
5	321	0.176368968794
6	321	0.17564201021
7	321	0.186437721342
8	321	0.207534480278
9	321	0.215109798181
10	321	0.228653164628
11	321	0.226951816363
12	321	0.237514664756
13	321	0.252643862503
14	321	0.258632721065
15	321	0.283168364401
1	322	0.10326497151
2	322	0.121585900088
3	322	0.14338148543
4	322	0.17100492073
5	322	0.175041139202
6	322	0.175389793459
7	322	0.194398956949
8	322	0.202564178317
9	322	0.219086218891
10	322	0.225915424524
11	322	0.246485347799
12	322	0.249441923544
13	322	0.268084633181
14	322	0.274653832116
15	322	0.297554437048
1	323	0.108923934147
2	323	0.128571839763
3	323	0.149951948394
4	323	0.181399800167
5	323	0.18249196965
6	323	0.179616495102
7	323	0.197578393175
8	323	0.221848393897
9	323	0.232065010886
10	323	0.237091706279
11	323	0.266027372896
12	323	0.279604610436
13	323	0.281329467465
14	323	0.287926285473
15	323	0.260234610861
1	324	0.105406198193
2	324	0.126480554746
3	324	0.145397783248
4	324	0.172252742758
5	324	0.17558014502
6	324	0.179618655194
7	324	0.192164956679
8	324	0.211734433709
9	324	0.220825525349
10	324	0.226728535306
11	324	0.242890227869
12	324	0.269218159046
13	324	0.272089961373
14	324	0.278484489406
15	324	0.286019019906
1	325	0.104271994477
2	325	0.124096536789
3	325	0.146488880343
4	325	0.170650145886
5	325	0.17631322896
6	325	0.188066862877
7	325	0.198380855632
8	325	0.201203857102
9	325	0.224741229416
10	325	0.235334357272
11	325	0.238873517695
12	325	0.266693391789
13	325	0.281684785005
14	325	0.28872212104
15	325	0.279302979416
1	326	0.103131684182
2	326	0.124330185056
3	326	0.145321561152
4	326	0.179379808558
5	326	0.173008193218
6	326	0.182053790863
7	326	0.19229889049
8	326	0.230227364652
9	326	0.230353439335
10	326	0.224069543105
11	326	0.256194346229
12	326	0.263457677501
13	326	0.282493145886
14	326	0.289375354675
15	326	0.255797640637
1	327	0.103234551698
2	327	0.12266376995
3	327	0.14770373733
4	327	0.170256856394
5	327	0.174255976194
6	327	0.182890055682
7	327	0.198684578573
8	327	0.207179391816
9	327	0.223583511783
10	327	0.22748388819
11	327	0.247001463232
12	327	0.249198749965
13	327	0.272866775872
14	327	0.279472357688
15	327	0.272935901646
1	328	0.104871547825
2	328	0.126681525129
3	328	0.144888629674
4	328	0.177469995275
5	328	0.179084651941
6	328	0.183596742877
7	328	0.205861814949
8	328	0.214127426937
9	328	0.23448203455
10	328	0.236931840649
11	328	0.260120366791
12	328	0.286429142411
13	328	0.290344912282
14	328	0.297395980923
15	328	0.303269294203
1	329	0.107233600854
2	329	0.126171251202
3	329	0.14533262959
4	329	0.17402585875
5	329	0.177421554642
6	329	0.185883184352
7	329	0.193895895544
8	329	0.203870136316
9	329	0.218881456575
10	329	0.23599318815
11	329	0.251323906959
12	329	0.271108239947
13	329	0.273773878651
14	329	0.28051812092
15	329	0.279794198955
1	330	0.108330651725
2	330	0.123106028743
3	330	0.145553068669
4	330	0.170369759574
5	330	0.174335271012
6	330	0.179494411082
7	330	0.196261354316
8	330	0.210507765333
9	330	0.225178852421
10	330	0.218000313157
11	330	0.235125921693
12	330	0.259030888335
13	330	0.262595926271
14	330	0.268426179761
15	330	0.270488295095
1	331	0.107122452032
2	331	0.127140234451
3	331	0.148328980845
4	331	0.170604833478
5	331	0.181433041487
6	331	0.1883191296
7	331	0.201833111141
8	331	0.217373428197
9	331	0.232333450118
10	331	0.233349050966
11	331	0.254643605138
12	331	0.256520678366
13	331	0.280939361951
14	331	0.287648091447
15	331	0.281421232951
1	332	0.108867417626
2	332	0.125076201507
3	332	0.143402378082
4	332	0.166712529378
5	332	0.172576636944
6	332	0.179187803167
7	332	0.193424046157
8	332	0.200488991912
9	332	0.219390918171
10	332	0.220813249099
11	332	0.243455171794
12	332	0.242295653456
13	332	0.262616304076
14	332	0.268834186324
15	332	0.274799446378
1	333	0.108053274118
2	333	0.126360172684
3	333	0.148646542295
4	333	0.176910243974
5	333	0.179166964333
6	333	0.18450713594
7	333	0.198164900123
8	333	0.203052417216
9	333	0.231543458054
10	333	0.232260283638
11	333	0.259484383045
12	333	0.234627203401
13	333	0.274378400255
14	333	0.281017181763
15	333	0.288867601211
1	334	0.106640640991
2	334	0.122853352861
3	334	0.139307256296
4	334	0.162874481601
5	334	0.165962431799
6	334	0.176990931846
7	334	0.190785886791
8	334	0.20369528742
9	334	0.217469351537
10	334	0.221140102642
11	334	0.243443412491
12	334	0.241785075832
13	334	0.265792784072
14	334	0.272036446971
15	334	0.277936911042
1	335	0.105497389543
2	335	0.121432512198
3	335	0.143317881013
4	335	0.165689426278
5	335	0.174136708411
6	335	0.175751238297
7	335	0.198806321362
8	335	0.208704488432
9	335	0.22286163551
10	335	0.228894906881
11	335	0.257205154203
12	335	0.241616204827
13	335	0.274233480811
14	335	0.280646459528
15	335	0.281001226942
1	336	0.105399096237
2	336	0.124211480029
3	336	0.144471193701
4	336	0.16597959492
5	336	0.174485572729
6	336	0.17679825411
7	336	0.189861954599
8	336	0.200889362951
9	336	0.217302997485
10	336	0.224769648214
11	336	0.231387645765
12	336	0.220941265542
13	336	0.257216873153
14	336	0.263430478127
15	336	0.264277886467
1	337	0.105327387008
2	337	0.124773302201
3	337	0.145999425649
4	337	0.170491907788
5	337	0.176489993335
6	337	0.177918546607
7	337	0.197441149204
8	337	0.20763886106
9	337	0.225284412955
10	337	0.22404187748
11	337	0.236251228184
12	337	0.254614786977
13	337	0.264314032409
14	337	0.270317698374
15	337	0.278541613416
1	338	0.115161561155
2	338	0.128236493397
3	338	0.151144639481
4	338	0.171634507491
5	338	0.175795081419
6	338	0.180581124757
7	338	0.1975654732
8	338	0.202735422906
9	338	0.218743745579
10	338	0.230782609809
11	338	0.239160379881
12	338	0.25170101419
13	338	0.257523152571
14	338	0.263458575438
15	338	0.266803309588
1	339	0.107934043514
2	339	0.130187505954
3	339	0.150258506237
4	339	0.174932311107
5	339	0.181001530213
6	339	0.185373450815
7	339	0.205372835208
8	339	0.213683405635
