"Age"	"Iteration"	"MeanIndividualWeight"
3	3799	0.331955045778
4	3799	0.371228789323
5	3799	0.403052084541
6	3799	0.428864247401
7	3799	0.452841081182
8	3799	0.469494802711
9	3799	0.483954513909
10	3799	0.500108621615
11	3799	0.512011157828
12	3799	0.524495908888
1	3800	0.22103930158
2	3800	0.285489022955
3	3800	0.333889398283
4	3800	0.373274719706
5	3800	0.405342635277
6	3800	0.433090527863
7	3800	0.457876805948
8	3800	0.475783645134
9	3800	0.494589534181
10	3800	0.509789773118
11	3800	0.521141788057
12	3800	0.532783936001
1	3801	0.231084821397
2	3801	0.290001851075
3	3801	0.334161803501
4	3801	0.372016519416
5	3801	0.401877360923
6	3801	0.429236011526
7	3801	0.454136678999
8	3801	0.471810684285
9	3801	0.486933745136
10	3801	0.502794182184
11	3801	0.51034053385
12	3801	0.524567695207
1	3802	0.228195776107
2	3802	0.285474746019
3	3802	0.331961132666
4	3802	0.371051760513
5	3802	0.401484421516
6	3802	0.428832917968
7	3802	0.453547032466
8	3802	0.470617104214
9	3802	0.488092341064
10	3802	0.503806853703
11	3802	0.515643526416
12	3802	0.524805842496
1	3803	0.227676535352
2	3803	0.285929370085
3	3803	0.334351087004
4	3803	0.371993870718
5	3803	0.403270540481
6	3803	0.431039874321
7	3803	0.455170851851
8	3803	0.474627293761
9	3803	0.491868105567
10	3803	0.508295664714
11	3803	0.519923614774
12	3803	0.531406776734
1	3804	0.222957765406
2	3804	0.28199042641
3	3804	0.327695723403
4	3804	0.368758449309
5	3804	0.402181657255
6	3804	0.42901460805
7	3804	0.453307929885
8	3804	0.474539890246
9	3804	0.491828422134
10	3804	0.506047895076
11	3804	0.519998569621
12	3804	0.530132139758
1	3805	0.227675277375
2	3805	0.287738834366
3	3805	0.335889643524
4	3805	0.373016237672
5	3805	0.405196223317
6	3805	0.433853245581
7	3805	0.458049581859
8	3805	0.4777338966
9	3805	0.494602303396
10	3805	0.510967519186
11	3805	0.523745904944
12	3805	0.536500999506
1	3806	0.227453028211
2	3806	0.284655646031
3	3806	0.330205417672
4	3806	0.368619046184
5	3806	0.399766736326
6	3806	0.425634474079
7	3806	0.45008311735
8	3806	0.470862318724
9	3806	0.487196001912
10	3806	0.503389866127
11	3806	0.517318569236
12	3806	0.527926764908
1	3807	0.226118595966
2	3807	0.284607289526
3	3807	0.330555277319
4	3807	0.368876862945
5	3807	0.400953022736
6	3807	0.428689692101
7	3807	0.452550696515
8	3807	0.472526451368
9	3807	0.491833105722
10	3807	0.507882875252
11	3807	0.521564186002
12	3807	0.533509329362
1	3808	0.234413696792
2	3808	0.291655130088
3	3808	0.337039750937
4	3808	0.373809799028
5	3808	0.404480279647
6	3808	0.430485472313
7	3808	0.454021110702
8	3808	0.473276599874
9	3808	0.490786662636
10	3808	0.506259232048
11	3808	0.519419725205
12	3808	0.531201466596
1	3809	0.23308637685
2	3809	0.292773081734
3	3809	0.338660698316
4	3809	0.377686262287
5	3809	0.409554586907
6	3809	0.438737716863
7	3809	0.462888543595
8	3809	0.48534211736
9	3809	0.504613620988
10	3809	0.521411509418
11	3809	0.536064805605
12	3809	0.549577608107
1	3810	0.233001911861
2	3810	0.290279012267
3	3810	0.335771014343
4	3810	0.372959938833
5	3810	0.404911822075
6	3810	0.432227888147
7	3810	0.456208546681
8	3810	0.477005248062
9	3810	0.496027140254
10	3810	0.511952165689
11	3810	0.527130942594
12	3810	0.540074294034
1	3811	0.229208539581
2	3811	0.287055404152
3	3811	0.332945330179
4	3811	0.370127672074
5	3811	0.402537092209
6	3811	0.430647377571
7	3811	0.454806322544
8	3811	0.475944150376
9	3811	0.49546014991
10	3811	0.51233899454
11	3811	0.527650880407
12	3811	0.541039694288
1	3812	0.228555334942
2	3812	0.285698604122
3	3812	0.331295208174
4	3812	0.368733411308
5	3812	0.400600726457
6	3812	0.42792869631
7	3812	0.451885845494
8	3812	0.472847152866
9	3812	0.49126519348
10	3812	0.507618191348
11	3812	0.521967257575
12	3812	0.535319649401
1	3813	0.227830679246
2	3813	0.286325044416
3	3813	0.33305598022
4	3813	0.371042491766
5	3813	0.403155262668
6	3813	0.431016033595
7	3813	0.454689222464
8	3813	0.475228620105
9	3813	0.493536134052
10	3813	0.509403160056
11	3813	0.523633896993
12	3813	0.535824360128
1	3814	0.230047529745
2	3814	0.287770986702
3	3814	0.333435810146
4	3814	0.370713407534
5	3814	0.402655852995
6	3814	0.429145968369
7	3814	0.452682403979
8	3814	0.472473284812
9	3814	0.49044066526
10	3814	0.505650226259
11	3814	0.518858342759
12	3814	0.531340333666
1	3815	0.229477197903
2	3815	0.287666588178
3	3815	0.333404009266
4	3815	0.371668499344
5	3815	0.403539775579
6	3815	0.430980805019
7	3815	0.454675467269
8	3815	0.475005579373
9	3815	0.493131190181
10	3815	0.509233431493
11	3815	0.523304289753
12	3815	0.535617098958
1	3816	0.226260682309
2	3816	0.284205475832
3	3816	0.329892687436
4	3816	0.366955011721
5	3816	0.399118798353
6	3816	0.425942620242
7	3816	0.449091626194
8	3816	0.469134924617
9	3816	0.486934238247
10	3816	0.502611016366
11	3816	0.516635261004
12	3816	0.528407034443
1	3817	0.231947002099
2	3817	0.290941459539
3	3817	0.336974243838
4	3817	0.373479191601
5	3817	0.404228324433
6	3817	0.431044032128
7	3817	0.453281323214
8	3817	0.473816257627
9	3817	0.490950491991
10	3817	0.506348080195
11	3817	0.519751189968
12	3817	0.53181032274
1	3818	0.234655592428
2	3818	0.293064181543
3	3818	0.339291987543
4	3818	0.377057295197
5	3818	0.408906547401
6	3818	0.436258604972
7	3818	0.459708023765
8	3818	0.480204339879
9	3818	0.497818343728
10	3818	0.513669375883
11	3818	0.527187344288
12	3818	0.539419287366
1	3819	0.225709227107
2	3819	0.282592165697
3	3819	0.326721354702
4	3819	0.361963200919
5	3819	0.394425456355
6	3819	0.41885251759
7	3819	0.439504997999
8	3819	0.460594421455
9	3819	0.477605137919
10	3819	0.48499208966
11	3819	0.506082949598
12	3819	0.511061445392
1	3820	0.226059871891
2	3820	0.285636883681
3	3820	0.332857924698
4	3820	0.372503434631
5	3820	0.405644200052
6	3820	0.433828722929
7	3820	0.457474035146
8	3820	0.479214855245
9	3820	0.497943455442
10	3820	0.514383350369
11	3820	0.528594798688
12	3820	0.541346395607
1	3821	0.231206387242
2	3821	0.288264400453
3	3821	0.335168130124
4	3821	0.371409142128
5	3821	0.403198747191
6	3821	0.430149498163
7	3821	0.453567552201
8	3821	0.472471613197
9	3821	0.488202472456
10	3821	0.504245260073
11	3821	0.518774465355
12	3821	0.527544660453
1	3822	0.229352168929
2	3822	0.287595639059
3	3822	0.334129628178
4	3822	0.372130920039
5	3822	0.404428231394
6	3822	0.432468023964
7	3822	0.45580252594
8	3822	0.476951979359
9	3822	0.495195394626
10	3822	0.511139532432
11	3822	0.525038485598
12	3822	0.538106942938
1	3823	0.228669866522
2	3823	0.28774068748
3	3823	0.333794925675
4	3823	0.371629655265
5	3823	0.403205128961
6	3823	0.430641907435
7	3823	0.454049876664
8	3823	0.47453060557
9	3823	0.492107860041
10	3823	0.507780219017
11	3823	0.521696836957
12	3823	0.533556133675
1	3824	0.227115403403
2	3824	0.286071439988
3	3824	0.332858543558
4	3824	0.371580156793
5	3824	0.404200995318
6	3824	0.431636598852
7	3824	0.455457408055
8	3824	0.475726738431
9	3824	0.494121134673
10	3824	0.508870242353
11	3824	0.522387526162
12	3824	0.534785465448
1	3825	0.226175338514
2	3825	0.286824990701
3	3825	0.332786361189
4	3825	0.372312470198
5	3825	0.404290426325
6	3825	0.431517783369
7	3825	0.455095872967
8	3825	0.475066077758
9	3825	0.492876468285
10	3825	0.507673027979
11	3825	0.521661829101
12	3825	0.533287800989
1	3826	0.226217516255
2	3826	0.284782076438
3	3826	0.331992313676
4	3826	0.369719051471
5	3826	0.400542803048
6	3826	0.427774408715
7	3826	0.45021020678
8	3826	0.470097190135
9	3826	0.486153613994
10	3826	0.501687418455
11	3826	0.514898910544
12	3826	0.524540925814
1	3827	0.21931113069
2	3827	0.282665180835
3	3827	0.333406170637
4	3827	0.374638439612
5	3827	0.40819838403
6	3827	0.43741740013
7	3827	0.462698473721
8	3827	0.48307865604
9	3827	0.500984896605
10	3827	0.516658558238
11	3827	0.530276329459
12	3827	0.540550087735
1	3828	0.225655922116
2	3828	0.285436106786
3	3828	0.333010817767
4	3828	0.372681384768
5	3828	0.403127001319
6	3828	0.431520253997
7	3828	0.453486691512
8	3828	0.472456834059
9	3828	0.490110218377
10	3828	0.503872033175
11	3828	0.51301467634
12	3828	0.524923195049
1	3829	0.228170087534
2	3829	0.289089285269
3	3829	0.337400384468
4	3829	0.376275231944
5	3829	0.408192945288
6	3829	0.434828529416
7	3829	0.45761278011
8	3829	0.475133801632
9	3829	0.491820793219
10	3829	0.507678150171
11	3829	0.517400841507
12	3829	0.529274762267
1	3830	0.220114785545
2	3830	0.28244042249
3	3830	0.329088953945
4	3830	0.371993041585
5	3830	0.402101668505
6	3830	0.430957427329
7	3830	0.454186667432
8	3830	0.472877071885
9	3830	0.489823780329
10	3830	0.504643587256
11	3830	0.515974215479
12	3830	0.527314934256
1	3831	0.222315512826
2	3831	0.285100692691
3	3831	0.333182128412
4	3831	0.374025342521
5	3831	0.407760151041
6	3831	0.434557653981
7	3831	0.458387721683
8	3831	0.47879710462
9	3831	0.495736876026
10	3831	0.509877023252
11	3831	0.522654310316
12	3831	0.534220725091
1	3832	0.220493066571
2	3832	0.279241999778
3	3832	0.324384211964
4	3832	0.361704718513
5	3832	0.393633536328
6	3832	0.419254861982
7	3832	0.441718108819
8	3832	0.458582135556
9	3832	0.475513781068
10	3832	0.490457566718
11	3832	0.502624762062
12	3832	0.512380215424
1	3833	0.225943329836
2	3833	0.286705695966
3	3833	0.334203974392
4	3833	0.373322425399
5	3833	0.405715999217
6	3833	0.433725836383
7	3833	0.457189400901
8	3833	0.477662747867
9	3833	0.495491245712
10	3833	0.510916056743
11	3833	0.524176714578
12	3833	0.535598667548
1	3834	0.225199935116
2	3834	0.284325964011
3	3834	0.331051933362
4	3834	0.369549915366
5	3834	0.401410569221
6	3834	0.428815818827
7	3834	0.452128812904
8	3834	0.472121847145
9	3834	0.48949533159
10	3834	0.505080728861
11	3834	0.51801328618
12	3834	0.529519269463
1	3835	0.228751378399
2	3835	0.288739045214
3	3835	0.335659847522
4	3835	0.374566101215
5	3835	0.406214094074
6	3835	0.433840071131
7	3835	0.45768848387
8	3835	0.47777119878
9	3835	0.495706234818
10	3835	0.510773688948
11	3835	0.525073356578
12	3835	0.536607604801
1	3836	0.227485112822
2	3836	0.28713811528
3	3836	0.33450776888
4	3836	0.372350019173
5	3836	0.404808616702
6	3836	0.432155162372
7	3836	0.455386327157
8	3836	0.474729596459
9	3836	0.491632082024
10	3836	0.507170875647
11	3836	0.51966309684
12	3836	0.530784417161
1	3837	0.22526982193
2	3837	0.286090188093
3	3837	0.332145492371
4	3837	0.372165296417
5	3837	0.404233568303
6	3837	0.432265990282
7	3837	0.45684764959
8	3837	0.476534049445
9	3837	0.494583387055
10	3837	0.510625359823
11	3837	0.524324916891
12	3837	0.536226700217
1	3838	0.224159807767
2	3838	0.28231119311
3	3838	0.329580786185
4	3838	0.368277424941
5	3838	0.400279498701
6	3838	0.427712638273
7	3838	0.450895665743
8	3838	0.470567466723
9	3838	0.488980701254
10	3838	0.503855293414
11	3838	0.516741031069
12	3838	0.527647506128
1	3839	0.230836363126
2	3839	0.288877763889
3	3839	0.333368305869
4	3839	0.370622064727
5	3839	0.402119443294
6	3839	0.428688661846
7	3839	0.451031355927
8	3839	0.471451485008
9	3839	0.487890209227
10	3839	0.502960101578
11	3839	0.515417148933
12	3839	0.527159167503
1	3840	0.224777000362
2	3840	0.286360626533
3	3840	0.334059510961
4	3840	0.373682360747
5	3840	0.406564263416
6	3840	0.434410781976
7	3840	0.457961136129
8	3840	0.478545131396
9	3840	0.496948132092
10	3840	0.512107112278
11	3840	0.526087013938
12	3840	0.53799597915
1	3841	0.227673483121
2	3841	0.286825560433
3	3841	0.333687737526
4	3841	0.371399668631
5	3841	0.40431198251
6	3841	0.432430279759
7	3841	0.455784457031
8	3841	0.477118446427
9	3841	0.493868972149
10	3841	0.510568914588
11	3841	0.524037410577
12	3841	0.536607559599
1	3842	0.229275843314
2	3842	0.287753506976
3	3842	0.333669891956
4	3842	0.371188952451
5	3842	0.403614489537
6	3842	0.429808443822
7	3842	0.454144936485
8	3842	0.473174016527
9	3842	0.489906481428
10	3842	0.506021511397
11	3842	0.518480204753
12	3842	0.52916263393
1	3843	0.228149655492
2	3843	0.286642964565
3	3843	0.333569595867
4	3843	0.37230729343
5	3843	0.403914563827
6	3843	0.432374062415
7	3843	0.454748893801
8	3843	0.475389005792
9	3843	0.49310145705
10	3843	0.508029974884
11	3843	0.521208319286
12	3843	0.533511065896
1	3844	0.233699247839
2	3844	0.291773578433
3	3844	0.338867718422
4	3844	0.376575884468
5	3844	0.407012342965
6	3844	0.434826140071
7	3844	0.458313844819
8	3844	0.478295954136
9	3844	0.496165046876
10	3844	0.510033259091
11	3844	0.523636474203
12	3844	0.53541804289
1	3845	0.231856360426
2	3845	0.291789332326
3	3845	0.339007893741
4	3845	0.377633751049
5	3845	0.40704625459
6	3845	0.435454564978
7	3845	0.458250687152
8	3845	0.478111245862
9	3845	0.49557496599
10	3845	0.510868681781
11	3845	0.521789231802
12	3845	0.535502482103
1	3846	0.219173322706
2	3846	0.277426627295
3	3846	0.325345722726
4	3846	0.364358963294
5	3846	0.395939237835
6	3846	0.422123761945
7	3846	0.448016355045
8	3846	0.46791614966
9	3846	0.483269052914
10	3846	0.500218782912
11	3846	0.513247512766
12	3846	0.524001039705
1	3847	0.225841072903
2	3847	0.285063386488
3	3847	0.331103743002
4	3847	0.370117536599
5	3847	0.400843918578
6	3847	0.427886297012
7	3847	0.451272428243
8	3847	0.470743452472
9	3847	0.486434310892
10	3847	0.502329080045
11	3847	0.51370260135
12	3847	0.525325772806
1	3848	0.229368944637
2	3848	0.289559308494
3	3848	0.336031427498
4	3848	0.372709274737
5	3848	0.404674803056
6	3848	0.430743220844
7	3848	0.454325813086
8	3848	0.47288459226
9	3848	0.489433117727
10	3848	0.504395403401
11	3848	0.516796038215
12	3848	0.527575560312
1	3849	0.224059844167
2	3849	0.284575968155
3	3849	0.332354535707
4	3849	0.371532296797
5	3849	0.403285364445
6	3849	0.431035545244
7	3849	0.453915125252
8	3849	0.473598865715
9	3849	0.491403393762
10	3849	0.505930463295
11	3849	0.519405013599
12	3849	0.53089276543
1	3850	0.223429253457
2	3850	0.284875263501
3	3850	0.333201935532
4	3850	0.373197358799
5	3850	0.40633337422
6	3850	0.434303704951
7	3850	0.457825775859
8	3850	0.478057949127
9	3850	0.495365295299
10	3850	0.510772393777
11	3850	0.523635393293
12	3850	0.534976846289
1	3851	0.226531535817
2	3851	0.284822270597
3	3851	0.331500049125
4	3851	0.369603322783
5	3851	0.400850755347
6	3851	0.427977361286
7	3851	0.451197423143
8	3851	0.471864924106
9	3851	0.489321408597
10	3851	0.504601839452
11	3851	0.518087502948
12	3851	0.52944669821
1	3852	0.224577058594
2	3852	0.284038940417
3	3852	0.331297389899
4	3852	0.370247279567
5	3852	0.403755297257
6	3852	0.430995339933
7	3852	0.456504344582
8	3852	0.477615570447
9	3852	0.496371681989
10	3852	0.512998144709
11	3852	0.527587266085
12	3852	0.540248864346
1	3853	0.224377816229
2	3853	0.28424243962
3	3853	0.331541807688
4	3853	0.370859403608
5	3853	0.404520104674
6	3853	0.432381027741
7	3853	0.456923107466
8	3853	0.478236520503
9	3853	0.4972867022
10	3853	0.514134289364
11	3853	0.528515240624
12	3853	0.541400663232
1	3854	0.231283909048
2	3854	0.288815165901
3	3854	0.334021254747
4	3854	0.3709243378
5	3854	0.402213625922
6	3854	0.429659431452
7	3854	0.452740004283
8	3854	0.473167456271
9	3854	0.491495238015
10	3854	0.507530795381
11	3854	0.521598341858
12	3854	0.534652055528
1	3855	0.231649492086
2	3855	0.28834238629
3	3855	0.333682912471
4	3855	0.371278499183
5	3855	0.402717290297
6	3855	0.429730451836
7	3855	0.453568567094
8	3855	0.47441799119
9	3855	0.493105770822
10	3855	0.509133386543
11	3855	0.523302963027
12	3855	0.536320877791
1	3856	0.23265421015
2	3856	0.28857836377
3	3856	0.332532388076
4	3856	0.368570318661
5	3856	0.399595651438
6	3856	0.426086375883
7	3856	0.449291548727
8	3856	0.469659364193
9	3856	0.487625852655
10	3856	0.503743311543
11	3856	0.5180235859
12	3856	0.530809038553
1	3857	0.230529942873
2	3857	0.286248171571
3	3857	0.330067069252
4	3857	0.366594990437
5	3857	0.397570395191
6	3857	0.424334689716
7	3857	0.447824786141
8	3857	0.467743066142
9	3857	0.486030906971
10	3857	0.50241136755
11	3857	0.516248860429
12	3857	0.529316409961
1	3858	0.235182485635
2	3858	0.291175028872
3	3858	0.335087266407
4	3858	0.371571248902
5	3858	0.402292014316
6	3858	0.428999126047
7	3858	0.452184024926
8	3858	0.472607329248
9	3858	0.490634110144
10	3858	0.50669289471
11	3858	0.521191732118
12	3858	0.5342088742
1	3859	0.228337036258
2	3859	0.284752870184
3	3859	0.330354996384
4	3859	0.367675568935
5	3859	0.399885653899
6	3859	0.42743556995
7	3859	0.451377532486
8	3859	0.472659616728
9	3859	0.491742197199
10	3859	0.508677481368
11	3859	0.523868289101
12	3859	0.537121681573
1	3860	0.232552369607
2	3860	0.288518166969
3	3860	0.334380391119
4	3860	0.371307215889
5	3860	0.403484177636
6	3860	0.430038148931
7	3860	0.453687456532
8	3860	0.474492391515
9	3860	0.493110413582
10	3860	0.50914587058
11	3860	0.524212450278
12	3860	0.53714681136
1	3861	0.222844171989
2	3861	0.280939434446
3	3861	0.326791613155
4	3861	0.364939187821
5	3861	0.397176786749
6	3861	0.42520561887
7	3861	0.449844977174
8	3861	0.470791231204
9	3861	0.48996902407
10	3861	0.506952943181
11	3861	0.52190461883
12	3861	0.534857556798
1	3862	0.228794543327
2	3862	0.286345454819
3	3862	0.333043698303
4	3862	0.370612973575
5	3862	0.402673290894
6	3862	0.431139758179
7	3862	0.454834754889
8	3862	0.47566991245
9	3862	0.494116270844
10	3862	0.510231482813
11	3862	0.524062193233
12	3862	0.537502638916
1	3863	0.229172302786
2	3863	0.28673209059
3	3863	0.333336138617
4	3863	0.37231066873
5	3863	0.403871827024
6	3863	0.431823479777
7	3863	0.455821877032
8	3863	0.476846008844
9	3863	0.494973087869
10	3863	0.512096513299
11	3863	0.526716912111
12	3863	0.539536854354
1	3864	0.231848291921
2	3864	0.289256195059
3	3864	0.333573520321
4	3864	0.371210063334
5	3864	0.402912266437
6	3864	0.429849916607
7	3864	0.454146168372
8	3864	0.475116065475
9	3864	0.493788592321
10	3864	0.510632673601
11	3864	0.525988418478
12	3864	0.539435479873
1	3865	0.235582660574
2	3865	0.292461304008
3	3865	0.336410814105
4	3865	0.373691077644
5	3865	0.4038821182
6	3865	0.430834003131
7	3865	0.455300598107
8	3865	0.475129968797
9	3865	0.493543571879
10	3865	0.509876384849
11	3865	0.523828697461
12	3865	0.536787542326
1	3866	0.230130764148
2	3866	0.288596997947
3	3866	0.335145642844
4	3866	0.374153679148
5	3866	0.40710032399
6	3866	0.434958362872
7	3866	0.45988301297
8	3866	0.481507458361
9	3866	0.500792973701
10	3866	0.517941201195
11	3866	0.533234946523
12	3866	0.547426748855
1	3867	0.236599589019
2	3867	0.293392643885
3	3867	0.337858981565
4	3867	0.374339510336
5	3867	0.405157135766
6	3867	0.432070624162
7	3867	0.45569263155
8	3867	0.476157184981
9	3867	0.493693008074
10	3867	0.509938824831
11	3867	0.523837066915
12	3867	0.536852230212
1	3868	0.239168419589
2	3868	0.294759720932
3	3868	0.338435155494
4	3868	0.375064363829
5	3868	0.405765963571
6	3868	0.432667618464
7	3868	0.45577443776
8	3868	0.475661870989
9	3868	0.494085472708
10	3868	0.510030917152
11	3868	0.524660544527
12	3868	0.537556984639
1	3869	0.237487914434
2	3869	0.293436913445
3	3869	0.337782605526
4	3869	0.374900115612
5	3869	0.406110559191
6	3869	0.433161047634
7	3869	0.457336169893
8	3869	0.478368922617
9	3869	0.496856687083
10	3869	0.513616797294
11	3869	0.529211497118
12	3869	0.542437160296
1	3870	0.233372049839
2	3870	0.289483579344
3	3870	0.334365407628
4	3870	0.371314253047
5	3870	0.403157769674
6	3870	0.430253043014
7	3870	0.453819942368
8	3870	0.474674611995
9	3870	0.493638066917
10	3870	0.510645802093
11	3870	0.524921895012
12	3870	0.538563949074
1	3871	0.232196240668
2	3871	0.288217077194
3	3871	0.333332180426
4	3871	0.369873856581
5	3871	0.40163316191
6	3871	0.429104605866
7	3871	0.45222435649
8	3871	0.473473789061
9	3871	0.492002604385
10	3871	0.509047926686
11	3871	0.523926465445
12	3871	0.536756050123
1	3872	0.234805779924
2	3872	0.291478589486
3	3872	0.335877470595
4	3872	0.37342059203
5	3872	0.405097253277
6	3872	0.43233043545
7	3872	0.456080050416
8	3872	0.47693964407
9	3872	0.496214196377
10	3872	0.512486914191
11	3872	0.52782176068
12	3872	0.541019892693
1	3873	0.234520929176
2	3873	0.291297591862
3	3873	0.336697592032
4	3873	0.374280907713
5	3873	0.405610619948
6	3873	0.43304505888
7	3873	0.45753550913
8	3873	0.478513248423
9	3873	0.497860848878
10	3873	0.51414699855
11	3873	0.529288271805
12	3873	0.543022150797
1	3874	0.23039835809
2	3874	0.287227879739
3	3874	0.332152657577
4	3874	0.370357559243
5	3874	0.402407726431
6	3874	0.430540495038
7	3874	0.4553434521
8	3874	0.476682774308
9	3874	0.496044356808
10	3874	0.513538896988
11	3874	0.529533555686
12	3874	0.543454143573
1	3875	0.229520931119
2	3875	0.285813425008
3	3875	0.32995998947
4	3875	0.3675123612
5	3875	0.398993140698
6	3875	0.426056302552
7	3875	0.450687576395
8	3875	0.471517007895
9	3875	0.491293455951
10	3875	0.507347939097
11	3875	0.522156824852
12	3875	0.536162279192
1	3876	0.233889181524
2	3876	0.289184514043
3	3876	0.332654598424
4	3876	0.369014009075
5	3876	0.399820625377
6	3876	0.426813527426
7	3876	0.45036620876
8	3876	0.471037586266
9	3876	0.489671850255
10	3876	0.506098577225
11	3876	0.521285812541
12	3876	0.53490339963
1	3877	0.234189417641
2	3877	0.289155312884
3	3877	0.333102302973
4	3877	0.369130511052
5	3877	0.39972734063
6	3877	0.426499405261
7	3877	0.44947071404
8	3877	0.470114381243
9	3877	0.488610437247
10	3877	0.504657039562
11	3877	0.519358440516
12	3877	0.53245683092
1	3878	0.224068273047
2	3878	0.279386156497
3	3878	0.324364411423
4	3878	0.361261724556
5	3878	0.392908520393
6	3878	0.421009119952
7	3878	0.445257917793
8	3878	0.467408557916
9	3878	0.487024845875
10	3878	0.504456919088
11	3878	0.520187051594
12	3878	0.534934372598
1	3879	0.233201860903
2	3879	0.289024243382
3	3879	0.333454286685
4	3879	0.370194788886
5	3879	0.4017777552
6	3879	0.429326794293
7	3879	0.453263825036
8	3879	0.47496823973
9	3879	0.494391624856
10	3879	0.511963266623
11	3879	0.527660798971
12	3879	0.54190363003
1	3880	0.230356537571
2	3880	0.285480006492
3	3880	0.3297939684
4	3880	0.366907295375
5	3880	0.39864223162
6	3880	0.426633537749
7	3880	0.450873023279
8	3880	0.472798677615
9	3880	0.493072018836
10	3880	0.510731872293
11	3880	0.526956901611
12	3880	0.541551569317
1	3881	0.231441062416
2	3881	0.286324908775
3	3881	0.330209636367
4	3881	0.367182841155
5	3881	0.398615157517
6	3881	0.42610833743
7	3881	0.450486811051
8	3881	0.472210024432
9	3881	0.491816218865
10	3881	0.509594869364
11	3881	0.525915883751
12	3881	0.54066358959
1	3882	0.233172603663
2	3882	0.288209212086
3	3882	0.331163615867
4	3882	0.366676595147
5	3882	0.397202117083
6	3882	0.423947917924
7	3882	0.446788983942
8	3882	0.467836045527
9	3882	0.486422387169
10	3882	0.502829269284
11	3882	0.517889492332
12	3882	0.53175113911
1	3883	0.236130131668
2	3883	0.291877768013
3	3883	0.336207712478
4	3883	0.37306935801
5	3883	0.404193848381
6	3883	0.431953743956
7	3883	0.455729260805
8	3883	0.47728416301
9	3883	0.496332871719
10	3883	0.513324644924
11	3883	0.5287827662
12	3883	0.542965092386
1	3884	0.237799777087
2	3884	0.294260085813
3	3884	0.337786361051
4	3884	0.374594612875
5	3884	0.40593498395
6	3884	0.433406126148
7	3884	0.457764636627
8	3884	0.479152914389
9	3884	0.49776434338
10	3884	0.515027080332
11	3884	0.529962735286
12	3884	0.543584547628
1	3885	0.234800716211
2	3885	0.289801204594
3	3885	0.333324766089
4	3885	0.369659282237
5	3885	0.40060755752
6	3885	0.42750997508
7	3885	0.451416729373
8	3885	0.472618674369
9	3885	0.491543061562
10	3885	0.508530613469
11	3885	0.523720758611
12	3885	0.537928960536
1	3886	0.23406816759
2	3886	0.287683131507
3	3886	0.330733274093
4	3886	0.36613910138
5	3886	0.396368291816
6	3886	0.42292483683
7	3886	0.446200054549
8	3886	0.4667931113
9	3886	0.485969081778
10	3886	0.502242173981
11	3886	0.517238624605
12	3886	0.530761225626
1	3887	0.230436552608
2	3887	0.286495877633
3	3887	0.330553406229
4	3887	0.367525568961
5	3887	0.398899926997
6	3887	0.426167838966
7	3887	0.449757143927
8	3887	0.471112348046
9	3887	0.489640357826
10	3887	0.506584456885
11	3887	0.521686022421
12	3887	0.53560946334
1	3888	0.235237846164
2	3888	0.29049535146
3	3888	0.334217637898
4	3888	0.370231692364
5	3888	0.401604368818
6	3888	0.428514123269
7	3888	0.451718532001
8	3888	0.47240988445
9	3888	0.490506624759
10	3888	0.50724688767
11	3888	0.521956221787
12	3888	0.535610113957
1	3889	0.229687440588
2	3889	0.284635913258
3	3889	0.327718004876
4	3889	0.363357409504
5	3889	0.393744617188
6	3889	0.420609597075
7	3889	0.443174275437
8	3889	0.464121034853
9	3889	0.482134575559
10	3889	0.498051935321
11	3889	0.513088751128
12	3889	0.526948307391
1	3890	0.232609524601
2	3890	0.288984974988
3	3890	0.33285687377
4	3890	0.369609738402
5	3890	0.400594606992
6	3890	0.427755343932
7	3890	0.451455193049
8	3890	0.472268388312
9	3890	0.490819275924
10	3890	0.506986159332
11	3890	0.522052435731
12	3890	0.535237393636
1	3891	0.231108947621
2	3891	0.287081215217
3	3891	0.331263413748
4	3891	0.36812203297
5	3891	0.39959180395
6	3891	0.426950817192
7	3891	0.450886848312
8	3891	0.471902169129
9	3891	0.490459249852
10	3891	0.507447189514
11	3891	0.522481826144
12	3891	0.536029457427
1	3892	0.236137046583
2	3892	0.293878922279
3	3892	0.339274794554
4	3892	0.376725428999
5	3892	0.408847432051
6	3892	0.436676620664
7	3892	0.460733091022
8	3892	0.482329747106
9	3892	0.501374571116
10	3892	0.518383927002
11	3892	0.533749862658
12	3892	0.547166429986
1	3893	0.227770244972
2	3893	0.285611555115
3	3893	0.331343055153
4	3893	0.368954436068
5	3893	0.401075836272
6	3893	0.428967848284
7	3893	0.45272804792
8	3893	0.473515563148
9	3893	0.492544088658
10	3893	0.50865337687
11	3893	0.522996462289
12	3893	0.536607069801
1	3894	0.228402184052
2	3894	0.287174750361
3	3894	0.333607246589
4	3894	0.371944993117
5	3894	0.404426960539
6	3894	0.432618408456
7	3894	0.456690931431
8	3894	0.47797063815
9	3894	0.496891785028
10	3894	0.513546909607
11	3894	0.528515642807
12	3894	0.541763565555
1	3895	0.227685973612
2	3895	0.286350832678
3	3895	0.333008618915
4	3895	0.371426438748
5	3895	0.404042732291
6	3895	0.432178342639
7	3895	0.456729261793
8	3895	0.477978056981
9	3895	0.496733819055
10	3895	0.513378007945
11	3895	0.527910852099
12	3895	0.541039755966
1	3896	0.231291395728
2	3896	0.288398417946
