"Age"	"Iteration"	"MeanIndividualLength"
9	106	37.757439257446
10	106	38.103893680114
11	106	38.39526497519
12	106	38.649023748713
1	107	29.827945450732
2	107	32.081119758559
3	107	33.61801920948
4	107	34.708315475852
5	107	35.594303711823
6	107	36.306876352034
7	107	36.858955578219
8	107	37.34694841559
9	107	37.745026496779
10	107	38.084222125082
11	107	38.364722954597
12	107	38.61680522683
1	108	29.916802326133
2	108	32.131333787226
3	108	33.675714251677
4	108	34.816931608436
5	108	35.661515018547
6	108	36.377374718805
7	108	36.95605309761
8	108	37.425547637694
9	108	37.831313845569
10	108	38.178530395972
11	108	38.469553452401
12	108	38.70841802752
1	109	29.902503448444
2	109	32.062075012475
3	109	33.546144938729
4	109	34.715010999108
5	109	35.569126180415
6	109	36.303756355905
7	109	36.884274944627
8	109	37.379099517266
9	109	37.79094596743
10	109	38.1553964616
11	109	38.450406885891
12	109	38.699421248792
1	110	30.067846400799
2	110	32.255637272187
3	110	33.730055086008
4	110	34.849570114556
5	110	35.704385188102
6	110	36.42290194075
7	110	37.016517200432
8	110	37.49996226151
9	110	37.903688939648
10	110	38.254282509856
11	110	38.545379653955
12	110	38.803793642575
1	111	29.878958684311
2	111	32.135074908267
3	111	33.615049960831
4	111	34.777418613945
5	111	35.595270972174
6	111	36.307728682907
7	111	36.942313258894
8	111	37.40556533604
9	111	37.835372542249
10	111	38.213885294105
11	111	38.484135321348
12	111	38.790488375101
1	112	30.064029986838
2	112	32.261495817676
3	112	33.688858787855
4	112	34.82029515886
5	112	35.632171813114
6	112	36.367637695534
7	112	36.96402206483
8	112	37.462761836736
9	112	37.869219169911
10	112	38.245809524014
11	112	38.509331488143
12	112	38.811411932024
1	113	29.870054020675
2	113	32.095157434297
3	113	33.614598667924
4	113	34.730885841851
5	113	35.632124487014
6	113	36.367423815909
7	113	36.972859356306
8	113	37.473847251758
9	113	37.910985435945
10	113	38.27391872691
11	113	38.575868616802
12	113	38.855063673739
1	114	29.846725430149
2	114	31.995772906067
3	114	33.503023499271
4	114	34.627918205607
5	114	35.503819781259
6	114	36.243328109207
7	114	36.845286392998
8	114	37.348019643594
9	114	37.751407747007
10	114	38.101386112799
11	114	38.400832653328
12	114	38.679312968473
1	115	29.876767058616
2	115	32.112798699742
3	115	33.639146593799
4	115	34.823949259227
5	115	35.726831046867
6	115	36.45128665403
7	115	37.059855752518
8	115	37.573030907056
9	115	37.974355741265
10	115	38.352739936522
11	115	38.643109922014
12	115	38.919562923765
1	116	30.028099521263
2	116	32.183572367576
3	116	33.669855812719
4	116	34.781547258669
5	116	35.647125939903
6	116	36.349462508305
7	116	36.917057474562
8	116	37.404405381803
9	116	37.80177177135
10	116	38.180878638271
11	116	38.453182722577
12	116	38.695977223653
1	117	29.631272856752
2	117	31.936706399452
3	117	33.557065994678
4	117	34.751359897533
5	117	35.658648167766
6	117	36.389831047584
7	117	37.011671718772
8	117	37.508000761338
9	117	37.914679341462
10	117	38.275492264605
11	117	38.559192047254
12	117	38.826052486694
1	118	29.724113275308
2	118	31.97189826522
3	118	33.545426796776
4	118	34.726823403513
5	118	35.623657180236
6	118	36.34434276727
7	118	36.93556412321
8	118	37.41719115834
9	118	37.820925590599
10	118	38.170722094748
11	118	38.460074703653
12	118	38.702072569757
1	119	29.75983379307
2	119	32.069737812264
3	119	33.645617674115
4	119	34.858035764881
5	119	35.766948302934
6	119	36.494461128654
7	119	37.110706818339
8	119	37.608433091011
9	119	38.019040025017
10	119	38.37410572698
11	119	38.676790820391
12	119	38.934056627343
1	120	29.587906923974
2	120	31.935442091535
3	120	33.491833579868
4	120	34.676381285015
5	120	35.575292876236
6	120	36.319368837212
7	120	36.916460041517
8	120	37.418017498389
9	120	37.827533177606
10	120	38.186933250446
11	120	38.485027246129
12	120	38.743797470744
1	121	29.791099852768
2	121	32.046644262028
3	121	33.609253425431
4	121	34.752542570477
5	121	35.646287786231
6	121	36.351237529204
7	121	36.926065022654
8	121	37.404391196371
9	121	37.795177459693
10	121	38.135494549469
11	121	38.405824232238
12	121	38.651771873812
1	122	29.863084685192
2	122	32.121486238026
3	122	33.616108098364
4	122	34.780641953401
5	122	35.659347325742
6	122	36.36144857839
7	122	36.934420821703
8	122	37.408422075247
9	122	37.81137159544
10	122	38.138895749536
11	122	38.410740619782
12	122	38.655387073683
1	123	29.54134423967
2	123	31.88953436178
3	123	33.441337975353
4	123	34.633920388228
5	123	35.543815333142
6	123	36.288474479704
7	123	36.876617322901
8	123	37.377637344321
9	123	37.797729179304
10	123	38.1539408205
11	123	38.436077555331
12	123	38.704204982453
1	124	29.760419258025
2	124	32.051871210774
3	124	33.598678765568
4	124	34.763355965068
5	124	35.653365223617
6	124	36.385722306115
7	124	36.970991605948
8	124	37.46408947854
9	124	37.871914840405
10	124	38.226833872827
11	124	38.526496898309
12	124	38.775444162661
1	125	29.936711861532
2	125	32.091639888841
3	125	33.623424041083
4	125	34.743234575186
5	125	35.617505619278
6	125	36.330080318468
7	125	36.914046822952
8	125	37.394840257239
9	125	37.798837074519
10	125	38.146478390974
11	125	38.43716524055
12	125	38.692317831128
1	126	29.809415443697
2	126	32.063054447645
3	126	33.588597259608
4	126	34.717319006012
5	126	35.601469012296
6	126	36.328687644709
7	126	36.935699846421
8	126	37.4181513418
9	126	37.831985396203
10	126	38.195142405846
11	126	38.481881783338
12	126	38.75502682352
1	127	29.786914335621
2	127	32.070207094495
3	127	33.662635850533
4	127	34.851949260322
5	127	35.737395900348
6	127	36.48976757951
7	127	37.081770980861
8	127	37.603713808569
9	127	38.020571428006
10	127	38.38130110949
11	127	38.688313891601
12	127	38.945293195628
1	128	29.834499724263
2	128	31.992110713589
3	128	33.53221629698
4	128	34.667208543957
5	128	35.554609750879
6	128	36.286687473287
7	128	36.896137374211
8	128	37.389803342933
9	128	37.817088001023
10	128	38.175939212944
11	128	38.475249645447
12	128	38.75197159709
1	129	29.788213575171
2	129	32.060866027205
3	129	33.55446664358
4	129	34.719092411562
5	129	35.583936836175
6	129	36.307128276294
7	129	36.91352506856
8	129	37.415294480225
9	129	37.817032263184
10	129	38.186586027541
11	129	38.480754512345
12	129	38.736390816262
1	130	29.778670158681
2	130	31.962971751005
3	130	33.497685663773
4	130	34.592481673213
5	130	35.475028274928
6	130	36.174706060135
7	130	36.758850649249
8	130	37.263040912973
9	130	37.673027255899
10	130	38.046057650154
11	130	38.353823305181
12	130	38.598372892904
1	131	30.046872619361
2	131	32.209344665804
3	131	33.666299811409
4	131	34.807170310925
5	131	35.682928355931
6	131	36.400287073915
7	131	36.972937603714
8	131	37.481086109665
9	131	37.888637041085
10	131	38.244946481125
11	131	38.555703267635
12	131	38.810437886887
1	132	29.806823488801
2	132	32.069135939088
3	132	33.629406983842
4	132	34.785732305479
5	132	35.692279869712
6	132	36.41275299155
7	132	37.000838559038
8	132	37.489151119601
9	132	37.895733391293
10	132	38.243841718811
11	132	38.540083440906
12	132	38.786595589891
1	133	29.672736677232
2	133	31.933510727058
3	133	33.496259874717
4	133	34.661873621639
5	133	35.588963356357
6	133	36.327660272824
7	133	36.931061711784
8	133	37.447493876429
9	133	37.869667332376
10	133	38.227801740411
11	133	38.534465200941
12	133	38.803838016923
1	134	29.528753627277
2	134	31.864169562733
3	134	33.45166104935
4	134	34.593395836009
5	134	35.492299276974
6	134	36.206056967065
7	134	36.803610577335
8	134	37.274868823834
9	134	37.686947439246
10	134	38.036835483228
11	134	38.308175925276
12	134	38.575894113174
1	135	29.699603183916
2	135	32.010118621651
3	135	33.595702162717
4	135	34.734016859123
5	135	35.648685978665
6	135	36.381922600678
7	135	37.003270321765
8	135	37.491836351708
9	135	37.914219777938
10	135	38.265999813155
11	135	38.590575410244
12	135	38.833780342612
1	136	29.77057703085
2	136	32.037212806619
3	136	33.605002088236
4	136	34.768439193174
5	136	35.675860865192
6	136	36.404096166053
7	136	37.004396240856
8	136	37.506949061808
9	136	37.922410971508
10	136	38.276440757935
11	136	38.576726767432
12	136	38.83919928235
1	137	29.872375326721
2	137	32.144806548567
3	137	33.698814328393
4	137	34.847938279983
5	137	35.720112787263
6	137	36.433261784444
7	137	36.9988287207
8	137	37.474253236653
9	137	37.861549938464
10	137	38.184288329638
11	137	38.459698159469
12	137	38.692421345088
1	138	29.741603849513
2	138	32.076092241999
3	138	33.664492843955
4	138	34.842491653703
5	138	35.745063371053
6	138	36.473192057528
7	138	37.079744744172
8	138	37.564784070176
9	138	37.978930777393
10	138	38.329732788379
11	138	38.612418500111
12	138	38.86571417284
1	139	29.623106744975
2	139	31.952674175645
3	139	33.503516757762
4	139	34.710783688728
5	139	35.616261922227
6	139	36.349655054367
7	139	36.96518194104
8	139	37.446155386112
9	139	37.885001719032
10	139	38.226080202954
11	139	38.533889593729
12	139	38.781522106311
1	140	29.996939056542
2	140	32.213376670061
3	140	33.732820681085
4	140	34.849780473772
5	140	35.71498725232
6	140	36.437181185023
7	140	37.038525220417
8	140	37.509513469032
9	140	37.911870287067
10	140	38.270880410131
11	140	38.562658896594
12	140	38.822160532773
1	141	29.701972618471
2	141	31.995725368016
3	141	33.554544456379
4	141	34.709348622905
5	141	35.62513812669
6	141	36.367336693381
7	141	36.985557583464
8	141	37.509159307741
9	141	37.954256885062
10	141	38.33183473365
11	141	38.639332103984
12	141	38.922761260786
1	142	29.806169098751
2	142	32.068101782483
3	142	33.632679365502
4	142	34.787293556905
5	142	35.721927937378
6	142	36.451738028335
7	142	37.057368064896
8	142	37.569822554628
9	142	37.988039562514
10	142	38.35557971881
11	142	38.662470781883
12	142	38.933785645863
1	143	29.708461665743
2	143	32.004180348965
3	143	33.565983084233
4	143	34.751139968173
5	143	35.649905019915
6	143	36.385158044987
7	143	37.015633095384
8	143	37.516055147126
9	143	37.937925716456
10	143	38.296305172017
11	143	38.60278422773
12	143	38.870596475303
1	144	29.451691278902
2	144	31.825012796034
3	144	33.453108268758
4	144	34.642726085742
5	144	35.557420596922
6	144	36.296655548117
7	144	36.91834207922
8	144	37.413416389031
9	144	37.845736938479
10	144	38.191434753948
11	144	38.476501492854
12	144	38.750998361308
1	145	29.52244031088
2	145	31.809284333657
3	145	33.404424539572
4	145	34.609012212379
5	145	35.473718543022
6	145	36.24692556447
7	145	36.859856907521
8	145	37.354204872813
9	145	37.763121575871
10	145	38.106888080491
11	145	38.408064870928
12	145	38.645177685057
1	146	29.425364592242
2	146	31.800948962847
3	146	33.451439605561
4	146	34.677541711361
5	146	35.628155683065
6	146	36.378697375976
7	146	36.986920520621
8	146	37.485212628842
9	146	37.894999195062
10	146	38.244930681756
11	146	38.53442890255
12	146	38.780137396678
1	147	29.803236144581
2	147	32.069753415769
3	147	33.598813797045
4	147	34.758820466621
5	147	35.650027865172
6	147	36.352016882149
7	147	36.938289127952
8	147	37.408093137171
9	147	37.810955578805
10	147	38.150781273852
11	147	38.436666570854
12	147	38.675066210342
1	148	29.856482683015
2	148	32.110696271281
3	148	33.653200261878
4	148	34.829018973826
5	148	35.722555571014
6	148	36.434498828992
7	148	37.020153689694
8	148	37.505657670611
9	148	37.916905153865
10	148	38.256479441963
11	148	38.553740640854
12	148	38.806137519365
1	149	29.869379957112
2	149	32.133836155643
3	149	33.655120909976
4	149	34.796645120077
5	149	35.675811820662
6	149	36.392276987005
7	149	36.968086095156
8	149	37.45975870471
9	149	37.854048659438
10	149	38.194846003549
11	149	38.483411457893
12	149	38.735888446688
1	150	29.758214049507
2	150	32.071349560826
3	150	33.656820046184
4	150	34.796785884528
5	150	35.704293347193
6	150	36.427638415203
7	150	37.018228052731
8	150	37.52008366521
9	150	37.918603253545
10	150	38.27019957872
11	150	38.5599287952
12	150	38.816090945911
1	151	29.620998068618
2	151	31.942763487086
3	151	33.557692824352
4	151	34.768396534661
5	151	35.684233043331
6	151	36.427362586013
7	151	37.035178279661
8	151	37.533907051884
9	151	37.954230291269
10	151	38.308478310593
11	151	38.610240108451
12	151	38.864043851125
1	152	29.492010696944
2	152	31.87861435461
3	152	33.465277079461
4	152	34.684773000988
5	152	35.604686823086
6	152	36.337702796214
7	152	36.949849469923
8	152	37.446971380835
9	152	37.859006990922
10	152	38.206950016308
11	152	38.50025117091
12	152	38.750191519616
1	153	29.570415463516
2	153	31.921684829855
3	153	33.524627569222
4	153	34.72881175707
5	153	35.657956894019
6	153	36.400672713401
7	153	37.001943735855
8	153	37.499157906372
9	153	37.91313640189
10	153	38.262222911233
11	153	38.556627272919
12	153	38.806500361982
1	154	29.688527771317
2	154	31.957750879453
3	154	33.518965994125
4	154	34.671088186731
5	154	35.562590743416
6	154	36.284063966686
7	154	36.869049593845
8	154	37.356064964255
9	154	37.760538375528
10	154	38.103053686914
11	154	38.398011083111
12	154	38.648180267
1	155	29.611480050456
2	155	31.923224123717
3	155	33.497272963358
4	155	34.667185118549
5	155	35.585572110822
6	155	36.324000927754
7	155	36.917227194134
8	155	37.418071079837
9	155	37.832047923407
10	155	38.195197547862
11	155	38.493173123456
12	155	38.745094141852
1	156	29.730017107286
2	156	31.973435409102
3	156	33.531704063522
4	156	34.676938436056
5	156	35.569777891524
6	156	36.28031451188
7	156	36.861001321461
8	156	37.349688823296
9	156	37.753078200758
10	156	38.107512334312
11	156	38.389501935484
12	156	38.642877929938
1	157	29.748608111913
2	157	32.013494685919
3	157	33.560511976909
4	157	34.710568670154
5	157	35.6088918626
6	157	36.334676399187
7	157	36.915537185314
8	157	37.400481423835
9	157	37.811930108566
10	157	38.159923632406
11	157	38.45436322328
12	157	38.708283336975
1	158	29.937636427654
2	158	32.101493299429
3	158	33.618485873784
4	158	34.74299659384
5	158	35.603989124418
6	158	36.311314234459
7	158	36.887099212877
8	158	37.363737684899
9	158	37.763894710641
10	158	38.10951490214
11	158	38.392366709389
12	158	38.637783538189
1	159	29.758690378722
2	159	32.037981575492
3	159	33.586490768228
4	159	34.763048814677
5	159	35.675268262146
6	159	36.405367434874
7	159	36.999242829627
8	159	37.49530911613
9	159	37.907663650814
10	159	38.25122991188
11	159	38.555501439309
12	159	38.806718504631
1	160	29.46892901878
2	160	31.842618481316
3	160	33.485414987092
4	160	34.715630892883
5	160	35.656139629731
6	160	36.432920717778
7	160	37.048465710121
8	160	37.552790473294
9	160	38.000969502708
10	160	38.376526886076
11	160	38.683502394953
12	160	38.950594117558
1	161	29.59253839846
2	161	31.955234821431
3	161	33.575558486887
4	161	34.753917329407
5	161	35.67700829456
6	161	36.415092784431
7	161	37.013359431513
8	161	37.501847169597
9	161	37.91156042093
10	161	38.258607567521
11	161	38.542831356996
12	161	38.791314271817
1	162	29.641968727554
2	162	31.955784947322
3	162	33.532784124467
4	162	34.738715633808
5	162	35.635534624467
6	162	36.37002089508
7	162	36.946407859074
8	162	37.448175358054
9	162	37.85462642882
10	162	38.194358767664
11	162	38.484072290313
12	162	38.733751944555
1	163	29.801621092507
2	163	32.085950737868
3	163	33.653976555462
4	163	34.809632249848
5	163	35.718630631226
6	163	36.425839567854
7	163	37.03173612373
8	163	37.509473311677
9	163	37.912763437717
10	163	38.250934158568
11	163	38.541803676552
12	163	38.787591978404
1	164	29.629983003708
2	164	31.914450229811
3	164	33.478247905822
4	164	34.631496601033
5	164	35.536745984125
6	164	36.266385975614
7	164	36.867970546813
8	164	37.370946529685
9	164	37.784867303377
10	164	38.128339592326
11	164	38.437265149228
12	164	38.698671137807
1	165	29.665222376434
2	165	32.012023584332
3	165	33.587008599734
4	165	34.760670316737
5	165	35.67981359324
6	165	36.42412306168
7	165	37.019556288945
8	165	37.5128148889
9	165	37.939043358015
10	165	38.290459119691
11	165	38.589854600205
12	165	38.845702564415
1	166	29.866090745335
2	166	32.120312218034
3	166	33.631986233377
4	166	34.775858957755
5	166	35.669564017972
6	166	36.391320895564
7	166	36.986973300145
8	166	37.476378078261
9	166	37.881835346714
10	166	38.239206428877
11	166	38.537394350491
12	166	38.79519849719
1	167	29.950316563336
2	167	32.153864133216
3	167	33.666262312495
4	167	34.802119314858
5	167	35.684937147071
6	167	36.409718529333
7	167	37.009385127625
8	167	37.500801741946
