"Age"	"Iteration"	"MeanIndividualLength"
10	425	38.509671980054
11	425	38.604582300352
12	425	39.002531820681
1	426	28.979294464279
2	426	31.677870302848
3	426	33.530526683261
4	426	34.916928765589
5	426	35.831690792838
6	426	36.575987202348
7	426	37.372242621463
8	426	37.6928826108
9	426	38.047717574025
10	426	38.55307591184
11	426	38.596771278833
12	426	39.188830679541
1	427	28.951421917195
2	427	31.716921879735
3	427	33.552804255979
4	427	34.860073135439
5	427	35.84168757868
6	427	36.637720151363
7	427	37.233824301695
8	427	37.658282293823
9	427	38.079366095052
10	427	38.458093473098
11	427	38.623033803362
12	427	38.952321985621
1	428	28.994779870279
2	428	31.776640965985
3	428	33.58523891169
4	428	34.896359396936
5	428	35.869617817047
6	428	36.650919463154
7	428	37.346098888506
8	428	37.773173285126
9	428	38.077177865243
10	428	38.613450116362
11	428	38.608268870023
12	428	38.973735506733
1	429	28.871379154464
2	429	31.658480649179
3	429	33.522213344275
4	429	34.842163435859
5	429	35.803623828648
6	429	36.346640978036
7	429	37.119399395987
8	429	37.439952125019
9	429	38.079312187196
10	429	38.367966170201
11	429	38.589576052871
12	429	38.945255531617
1	430	28.863684475929
2	430	31.666446320945
3	430	33.544098621173
4	430	34.857557955711
5	430	35.873731471226
6	430	36.709147405962
7	430	37.32359383937
8	430	37.64095143678
9	430	38.126997455688
10	430	38.595126746044
11	430	38.712066267888
12	430	39.096250442033
1	431	28.888343781009
2	431	31.693427728765
3	431	33.56791201916
4	431	34.896086730911
5	431	35.909658428341
6	431	36.703737323774
7	431	37.397802171195
8	431	37.80120060738
9	431	38.18457404694
10	431	38.611508408935
11	431	38.771415826252
12	431	39.061578021471
1	432	29.59679613363
2	432	31.731005384136
3	432	33.584315144243
4	432	34.905001995425
5	432	35.880607786407
6	432	36.668945390559
7	432	37.284194866543
8	432	37.702919741719
9	432	38.066434419788
10	432	38.499041078574
11	432	38.65808253143
12	432	38.937800487252
1	433	28.832329041781
2	433	31.634442391605
3	433	33.562902511841
4	433	34.926861653929
5	433	35.966817806834
6	433	36.713927588123
7	433	37.411134097793
8	433	37.779182029767
9	433	38.238054828638
10	433	38.601768249892
11	433	38.689385478489
12	433	38.97852552444
1	434	28.681649641343
2	434	31.640371880703
3	434	33.548850901194
4	434	34.898982102446
5	434	35.909964995959
6	434	36.706250472349
7	434	37.35277633848
8	434	37.772995620166
9	434	38.172816918152
10	434	38.530345339167
11	434	38.757160396519
12	434	38.988764677399
1	435	28.872676042678
2	435	31.684604434345
3	435	33.527045576838
4	435	34.829179027681
5	435	35.839195112037
6	435	36.695784158432
7	435	37.245454279908
8	435	37.703240769864
9	435	38.020977453566
10	435	38.455144899978
11	435	38.765502290529
12	435	38.935766149478
1	436	28.830043022157
2	436	31.605305704875
3	436	33.546693392696
4	436	34.883969418486
5	436	35.892149166542
6	436	36.649110448505
7	436	37.217824687653
8	436	37.654222150575
9	436	38.116126912789
10	436	38.401394063034
11	436	38.158999076541
12	436	38.835655300837
1	437	28.796406646715
2	437	31.66601207572
3	437	33.555595092095
4	437	34.870692370018
5	437	35.866326733749
6	437	36.747323734711
7	437	37.257259459859
8	437	37.820961626924
9	437	38.131417519725
10	437	38.434050741127
11	437	38.786618038629
12	437	38.851522014578
1	438	28.944387169893
2	438	31.68296793776
3	438	33.59073417071
4	438	34.936118030947
5	438	35.935409054189
6	438	36.713652796191
7	438	37.350570757941
8	438	37.839474154474
9	438	38.138524379598
10	438	38.271881857556
11	438	38.951707173575
12	438	38.986578806065
1	439	29.031798079002
2	439	31.720516251657
3	439	33.60320475373
4	439	34.898604388441
5	439	35.865463249003
6	439	36.674151555844
7	439	37.242837650891
8	439	37.689506554276
9	439	38.028668084944
10	439	38.408773376873
11	439	38.763984457032
12	439	38.812607994765
1	440	29.015846614473
2	440	31.672616289975
3	440	33.531023985728
4	440	35.007299269121
5	440	35.848874385674
6	440	36.669159404871
7	440	37.19215868047
8	440	37.638845389383
9	440	37.994730608339
10	440	38.305810931349
11	440	38.953599569316
12	440	38.733121488736
1	441	28.889225529804
2	441	31.691786445974
3	441	33.585794056106
4	441	34.900608104413
5	441	35.886799872699
6	441	36.718991763214
7	441	37.326794016416
8	441	37.760112980154
9	441	38.008598969338
10	441	38.40196156676
11	441	38.963823335764
12	441	38.856593108892
1	442	29.444654191207
2	442	31.843879479325
3	442	33.721788453084
4	442	35.062428302866
5	442	36.108529214638
6	442	37.288078614906
7	442	37.379820225958
8	442	38.072133948809
9	442	38.222379328222
10	442	38.595249707674
11	442	39.097384762145
12	442	39.160645163665
1	443	28.898780701156
2	443	31.778431689187
3	443	33.66536528438
4	443	34.988746461077
5	443	35.981450417975
6	443	36.813888645372
7	443	37.43714031116
8	443	37.798193242854
9	443	38.174521819869
10	443	38.601528099903
11	443	39.05176819919
12	443	38.969858727739
1	444	29.401253134424
2	444	31.77026977849
3	444	33.65465706496
4	444	34.948518460322
5	444	37.861317619478
6	444	38.28850691849
7	444	37.292405926239
8	444	37.691893899295
9	444	38.037902412049
10	444	38.455925890241
11	444	39.054372727631
12	444	38.852606446421
1	445	28.84691088174
2	445	31.698980156858
3	445	33.595091120202
4	445	34.928813723761
5	445	35.925010731154
6	445	36.682017663785
7	445	37.209801641392
8	445	37.75549224435
9	445	38.129097813733
10	445	38.402523350205
11	445	38.589020250335
12	445	38.86062259115
1	446	28.871844959588
2	446	31.711613585115
3	446	33.59910881758
4	446	34.93194240401
5	446	35.923918156181
6	446	36.747853253962
7	446	37.333796266215
8	446	37.760639980081
9	446	38.143575500782
10	446	38.496796927944
11	446	38.789302789321
12	446	38.909796533648
1	447	28.126067432571
2	447	31.605067294992
3	447	33.517706230078
4	447	34.840928802365
5	447	35.885935338392
6	447	36.879039422611
7	447	37.28471748543
8	447	37.74114623651
9	447	38.084365453329
10	447	38.57440083416
11	447	38.986454273318
12	447	38.957673713782
1	448	28.764543484016
2	448	31.623447098563
3	448	33.591782843641
4	448	35.25170917297
5	448	35.854804433834
6	448	36.698346865382
7	448	37.337265735435
8	448	37.708769707668
9	448	38.063183809699
10	448	38.489434335423
11	448	38.882937954437
12	448	38.899817515354
1	449	29.017768309907
2	449	31.719063292321
3	449	33.56991377294
4	449	34.917077414803
5	449	35.938291275799
6	449	36.79203520083
7	449	38.134514951458
8	449	37.793699543166
9	449	38.229701613764
10	449	38.64369098119
11	449	38.806538814824
12	449	39.193383022747
1	450	28.77527174095
2	450	31.706607842428
3	450	33.626556750906
4	450	34.945635983127
5	450	35.931391665056
6	450	36.697614865679
7	450	37.294355358097
8	450	37.654968377232
9	450	37.997627839168
10	450	38.370647265584
11	450	38.492260393584
12	450	38.76565817489
1	451	34.831024979206
2	451	31.705102404743
3	451	33.87607151864
4	451	35.065512561787
5	451	35.966980722526
6	451	36.89546163005
7	451	37.489337032488
8	451	37.928137305205
9	451	38.574534393916
10	451	38.495788139724
11	451	40.054402958493
12	451	38.928744219624
1	452	28.267538114765
2	452	31.615343662366
3	452	33.56880831792
4	452	34.968245304671
5	452	35.836456489364
6	452	36.739728641399
7	452	37.322771115365
8	452	37.705946746423
9	452	38.030506406944
10	452	38.32156843038
11	452	38.570459727594
12	452	38.721936365844
1	453	28.762147791247
2	453	31.720368378477
3	453	33.615935485862
4	453	34.971672977432
5	453	35.997824337323
6	453	36.864278393327
7	453	37.306837834408
8	453	37.688130774546
9	453	38.048172344578
10	453	38.439619276387
11	453	38.560287446617
12	453	38.918652707645
1	454	28.669777321226
2	454	31.602592618713
3	454	33.53786082704
4	454	34.873327217058
5	454	35.913311536091
6	454	36.734844229669
7	454	37.375394152645
8	454	37.765197815377
9	454	38.156199020449
10	454	38.584913430628
11	454	38.693891622926
12	454	39.01055851457
1	455	28.857519034306
2	455	31.714042583634
3	455	33.585276115909
4	455	34.888984244469
5	455	35.855165570484
6	455	36.632441536112
7	455	37.260188184819
8	455	37.594391431102
9	455	37.971435351944
10	455	38.350092770725
11	455	38.490902159814
12	455	38.759444443773
1	456	28.664592526573
2	456	31.625652010694
3	456	33.572734477347
4	456	34.947243509161
5	456	35.939331944618
6	456	36.770982280225
7	456	37.359534308462
8	456	37.71602405033
9	456	38.102703727568
10	456	38.436965054833
11	456	38.699795298049
12	456	38.844106063613
1	457	28.951859812605
2	457	31.580791477667
3	457	33.54957351593
4	457	35.264113217347
5	457	35.965563691484
6	457	36.794888301011
7	457	37.418883890129
8	457	37.797378484025
9	457	38.190687737969
10	457	38.530691691789
11	457	39.011321251005
12	457	39.307400390232
1	458	28.706036589825
2	458	31.658437764529
3	458	33.572565071337
4	458	34.930745915485
5	458	35.946665681917
6	458	36.773510185522
7	458	37.398869700429
8	458	37.66569509558
9	458	38.037797878047
10	458	38.426914643365
11	458	38.647714832828
12	458	38.936477784509
1	459	28.561645152938
2	459	31.579013068624
3	459	33.52741503976
4	459	34.917397095411
5	459	35.922918195791
6	459	36.680009338627
7	459	37.340225193795
8	459	37.689790938996
9	459	38.046573363477
10	459	38.114479933138
11	459	38.668868154122
12	459	38.86496730664
1	460	28.759941688408
2	460	31.739991264793
3	460	33.671168540946
4	460	35.065048305857
5	460	36.025578469365
6	460	36.796198075183
7	460	37.553763783446
8	460	37.745682684857
9	460	38.13790024449
10	460	38.505774702601
11	460	38.950180670848
12	460	39.021858404473
1	461	28.671345520988
2	461	31.673230585789
3	461	33.657686460615
4	461	34.97814013547
5	461	36.000919425159
6	461	36.763643495081
7	461	37.540019081526
8	461	37.709499640752
9	461	38.116382928498
10	461	38.536023633824
11	461	38.634416684717
12	461	38.876039302973
1	462	28.730861709282
2	462	31.747687983548
3	462	33.644656741336
4	462	35.044919930486
5	462	36.014292518012
6	462	36.814091832151
7	462	37.966075799755
8	462	37.79024123745
9	462	38.178390430896
10	462	38.494997093351
11	462	38.817913640163
12	462	39.005351939293
1	463	28.628175924324
2	463	31.549476020285
3	463	33.464456176981
4	463	34.867134355952
5	463	35.832072042085
6	463	36.644781654113
7	463	37.239344045551
8	463	37.604693564537
9	463	38.033324680815
10	463	38.40563643626
11	463	38.597052013611
12	463	38.833343311066
1	464	27.7250244003
2	464	31.483046601901
3	464	33.317455499778
4	464	34.084936295634
5	464	35.84066288444
6	464	36.763378349364
7	464	37.317258785533
8	464	37.699827572044
9	464	37.958290101107
10	464	38.307743596119
11	464	38.636257390517
12	464	38.815901799644
1	465	28.691362172853
2	465	31.639930864149
3	465	33.583080990396
4	465	34.979011308578
5	465	35.938561695073
6	465	36.689831879551
7	465	37.354803466789
8	465	37.683039704706
9	465	38.16390007995
10	465	38.46118924599
11	465	38.774973327743
12	465	38.857492367373
1	466	29.565589773529
2	466	31.711967978538
3	466	33.747599523522
4	466	35.040667771432
5	466	36.447020542741
6	466	36.913447253403
7	466	37.403830608675
8	466	37.749089777534
9	466	38.122813677462
10	466	38.461974894179
11	466	39.107423244557
12	466	38.817457018438
1	467	29.098486795621
2	467	31.69098703956
3	467	33.650140045704
4	467	35.010273938095
5	467	36.01902923205
6	467	36.770807083249
7	467	37.373436190031
8	467	37.792721078649
9	467	38.157677885296
10	467	38.448193619421
11	467	38.715848229277
12	467	38.864205878171
1	468	28.948792346877
2	468	31.765256037567
3	468	33.700093541867
4	468	35.053402429053
5	468	36.020997298209
6	468	36.83939529173
7	468	37.364454171719
8	468	37.744137598206
9	468	38.127336193101
10	468	38.393808868009
11	468	38.621102991803
12	468	38.793596642884
1	469	29.617224464674
2	469	31.519448896337
3	469	33.484757600914
4	469	34.816036800272
5	469	35.824607462095
6	469	36.623833616541
7	469	37.245656901136
8	469	37.600209986233
9	469	38.004946467841
10	469	38.420206202984
11	469	38.748273055932
12	469	38.746459865312
1	470	29.761482606489
2	470	31.636373332424
3	470	33.534983149698
4	470	34.896109042605
5	470	35.882389164148
6	470	36.733925741688
7	470	37.331077435742
8	470	37.731405625461
9	470	38.195010744109
10	470	38.508754162369
11	470	38.908000636294
12	470	39.009749203894
1	471	29.949413956835
2	471	31.742559469248
3	471	33.736626577467
4	471	34.931872848388
5	471	35.939393464496
6	471	36.788284274066
7	471	37.360545343017
8	471	37.716295427501
9	471	38.341606179978
10	471	39.154851901713
11	471	39.194020166715
12	471	39.158839732688
1	472	29.080478140847
2	472	31.61432002684
3	472	33.471214133573
4	472	34.600354603808
5	472	35.781474665076
6	472	36.627540218222
7	472	37.169582687529
8	472	37.62190786434
9	472	38.026178717538
10	472	38.411629258859
11	472	38.827614279769
12	472	38.87959385385
1	473	29.605676395844
2	473	31.651411897934
3	473	33.526934231222
4	473	34.85775084821
5	473	35.853112882984
6	473	36.68447970514
7	473	37.279873479519
8	473	37.648350541373
9	473	38.004866899927
10	473	38.419966993274
11	473	38.821764352912
12	473	38.903632666406
1	474	29.670606196373
2	474	31.647326033611
3	474	33.590394262611
4	474	34.953584911313
5	474	35.960507402189
6	474	36.747110897598
7	474	37.34119591814
8	474	37.76251884188
9	474	38.136456769746
10	474	38.490107392273
11	474	38.824205614364
12	474	38.866432767536
1	475	29.366296177501
2	475	31.584499924079
3	475	33.532200179191
4	475	34.955602786293
5	475	35.978652545467
6	475	36.788194776821
7	475	37.358230615182
8	475	37.770360586644
9	475	38.156179963529
10	475	38.460906953951
11	475	38.80397619501
12	475	38.857949590133
1	476	29.470433801426
2	476	31.515977128181
3	476	33.509437169573
4	476	34.923497701848
5	476	35.904088639234
6	476	36.703587249496
7	476	37.291267413262
8	476	37.694218292911
9	476	38.04678616595
10	476	38.487207692274
11	476	38.863837423592
12	476	38.787796289133
1	477	29.660419191567
2	477	31.686571997795
3	477	33.182871593097
4	477	34.986944989788
5	477	35.969104599416
6	477	36.779808141283
7	477	37.449786168417
8	477	37.740174296171
9	477	38.142538126782
10	477	38.496570817738
11	477	39.016232713854
12	477	38.955634920582
1	478	28.645396535687
2	478	31.473442837412
3	478	33.553622816785
4	478	34.858353863407
5	478	35.932827065657
6	478	36.701471916904
7	478	37.374427183793
8	478	37.767181772229
9	478	38.259852188748
10	478	38.54374889129
11	478	38.989232660819
12	478	38.839127179793
1	479	28.606138026732
2	479	31.596746786842
3	479	33.629686899908
4	479	34.936270459396
5	479	35.917054009183
6	479	36.650891873327
7	479	37.279245467237
8	479	37.879518813921
9	479	38.256829766558
10	479	38.540021105687
11	479	39.755580419388
12	479	38.94858058054
1	480	28.565427154408
2	480	31.628310778875
3	480	33.602017683211
4	480	34.980145450833
5	480	35.996556111702
6	480	36.746775947118
7	480	37.358877500421
8	480	37.738300772907
9	480	38.095623263292
10	480	38.442176536526
11	480	38.734950633182
12	480	38.84243311014
1	481	28.697628841339
2	481	31.677250073408
3	481	33.617159194523
4	481	34.989831806873
5	481	35.97161836206
6	481	36.607055547578
7	481	37.258932293869
8	481	37.703871605106
9	481	38.062038838912
10	481	38.521541335172
11	481	38.604594644346
12	481	38.859190015094
1	482	28.652772788585
2	482	31.652644379618
3	482	33.652155152587
4	482	35.012659746531
5	482	36.014041616191
6	482	36.78671975694
7	482	37.325634802233
8	482	37.773228796587
9	482	38.067355795028
10	482	38.37658433038
11	482	38.50144155041
12	482	38.74706108443
1	483	29.159924736405
2	483	31.593901995314
3	483	33.568466905579
4	483	34.940498792967
5	483	35.938835008351
6	483	36.780831076475
7	483	37.32924276571
8	483	37.687699079012
9	483	38.068764843408
10	483	38.429213743582
11	483	38.766447085014
12	483	38.798700874633
1	484	28.815571012148
2	484	31.669216903769
3	484	33.600571052862
4	484	34.933732983585
5	484	35.946456541183
6	484	36.808164425973
7	484	37.332474773427
8	484	37.703692674796
9	484	38.107642157685
10	484	38.451934815874
11	484	38.727633982122
12	484	38.997529093184
1	485	28.663453835498
2	485	31.63903599259
3	485	33.605757103314
4	485	34.940544118917
5	485	35.969423369896
6	485	36.943504918441
7	485	37.384919747024
8	485	37.764098171765
9	485	38.114866643305
10	485	38.553287661571
11	485	38.989031724981
12	485	38.911826710211
1	486	28.473803941501
2	486	31.593881511937
3	486	33.57415984233
4	486	34.972358642884
5	486	35.990147044007
6	486	36.905323541406
7	486	37.389874717814
8	486	37.74383594005
9	486	38.153061710983
10	486	38.466411745272
11	486	38.862167106151
12	486	38.835336112622
1	487	28.583717134742
2	487	31.627782563897
3	487	33.695727318232
4	487	34.994727758496
5	487	36.025044418814
6	487	37.032182078136
7	487	37.742046228185
8	487	38.404367580328
9	487	38.185503324408
10	487	38.57577751348
11	487	39.229130979581
12	487	39.113981409589
1	488	28.586763422565
2	488	31.625059510449
3	488	33.632405316677
4	488	34.989048593848
5	488	35.977416633808
6	488	36.797280220985
7	488	37.372162980198
8	488	37.762773082035
9	488	38.122272988247
10	488	38.389352516913
11	488	38.74316097898
12	488	38.765213839507
1	489	28.400614487614
2	489	31.480785433809
3	489	33.498773221905
4	489	34.893712885429
5	489	35.903098650301
6	489	36.80144089871
7	489	37.294748057485
8	489	38.232793644261
9	489	38.151120314109
10	489	38.486695122763
11	489	39.020514121927
12	489	38.757206479258
1	490	28.785477822425
2	490	31.701784482255
3	490	33.646794381329
4	490	34.987352949528
5	490	35.973263046504
6	490	36.786312891407
7	490	37.316815463024
8	490	37.807797107378
9	490	38.130672600507
10	490	38.429208997414
11	490	38.750039942649
12	490	38.842522568524
1	491	28.724054361624
2	491	31.619654006506
3	491	33.545636282272
4	491	34.89171821728
5	491	35.935363175764
6	491	36.709441243523
7	491	37.344429305293
8	491	37.456555863498
9	491	38.165050454839
10	491	38.495985300908
11	491	38.601282146381
12	491	38.929909946532
1	492	28.627229444069
2	492	31.610976608611
3	492	33.554523390426
4	492	34.926777537988
5	492	35.953214527553
6	492	36.73286792854
7	492	36.825926682445
8	492	37.847567340349
9	492	38.182819681579
10	492	38.46840668274
11	492	38.81563424937
12	492	38.826268798472
1	493	28.820287003378
2	493	31.697980693712
3	493	33.558624895394
4	493	34.932143942398
5	493	35.934491916857
6	493	36.748702056949
7	493	37.280662536265
8	493	37.812928193392
9	493	38.151874145178
10	493	38.440693678076
11	493	38.835637952489
12	493	38.935718033932
1	494	28.79170602627
2	494	31.661008060376
3	494	33.558940830033
4	494	34.901840335129
5	494	35.904470917659
6	494	36.662023435258
7	494	37.268462191836
8	494	37.734543501439
9	494	38.126372514073
10	494	38.407597830696
11	494	38.605418575046
12	494	38.748742226792
1	495	24.820273566602
2	495	28.079920229268
3	495	27.031188362789
4	495	32.768565017514
5	495	31.874763727755
6	495	21.268909952403
7	495	29.823041184319
8	495	29.661430222681
9	495	33.496694882338
10	495	30.625562693363
11	495	24.227678932513
12	495	31.792065333418
1	496	28.775907408798
2	496	31.644508963428
3	496	33.573486253886
4	496	34.916486814405
5	496	35.920294727934
6	496	36.810619534441
7	496	37.357616219536
8	496	37.755707172134
9	496	38.119015538404
10	496	38.482035254883
11	496	38.816444730496
12	496	38.918214729562
1	497	29.250050359303
2	497	31.681448837485
3	497	33.575541921546
4	497	34.965203431274
5	497	35.935739472806
6	497	36.736884693672
7	497	37.353117827407
8	497	37.751809656347
9	497	38.088621415486
10	497	38.508947713377
11	497	38.864198124846
12	497	38.901729557045
1	498	29.280455859612
2	498	31.537836117314
3	498	33.554773035909
4	498	34.935776261938
5	498	35.93977512393
6	498	36.816141952306
7	498	37.326021781338
8	498	37.791646993662
9	498	38.128305319658
10	498	38.472132554106
11	498	38.717543584152
12	498	38.89462913637
1	499	28.577293523724
2	499	31.545158482147
3	499	33.548341649331
4	499	34.935392643614
5	499	35.942770377812
6	499	36.760282498583
7	499	37.287700737391
8	499	37.791533669801
9	499	38.180548345019
10	499	38.419510309411
11	499	38.678436080561
12	499	38.577339570449
1	500	28.697071793009
2	500	31.73809733489
3	500	33.667968139982
4	500	34.997214223056
5	500	36.000044672776
6	500	36.689649436109
7	500	37.336323378953
8	500	37.802652568422
9	500	38.124748931808
10	500	38.443109073983
11	500	38.631152806464
12	500	38.829531691505
