"Age"	"Iteration"	"MeanIndividualWeight"
10	425	0.517201409972
11	425	0.53098547926
12	425	0.533390276069
1	426	0.220733759064
2	426	0.291299342566
3	426	0.345456135843
4	426	0.391545601747
5	426	0.424039157569
6	426	0.451895055209
7	426	0.477151738594
8	426	0.493118698742
9	426	0.510387659113
10	426	0.517196988576
11	426	0.53376856805
12	426	0.541547894874
1	427	0.225641470304
2	427	0.302946316318
3	427	0.349105525233
4	427	0.389884556099
5	427	0.424171505276
6	427	0.45194746254
7	427	0.482670536663
8	427	0.584443431382
9	427	0.507541959685
10	427	0.525299816115
11	427	0.534608335656
12	427	0.536138582988
1	428	0.222426065644
2	428	0.293793085114
3	428	0.347890859691
4	428	0.390941011443
5	428	0.424225432119
6	428	0.4535780587
7	428	0.475770726712
8	428	0.493826269718
9	428	0.509701801473
10	428	0.519758174208
11	428	0.532643277725
12	428	0.538852248344
1	429	0.221060487087
2	429	0.291033502938
3	429	0.346193720402
4	429	0.387783841806
5	429	0.410260942493
6	429	0.323429967695
7	429	0.390136892255
8	429	0.367955940906
9	429	0.490756946194
10	429	0.432772121211
11	429	0.486919183793
12	429	0.499649664958
1	430	0.22024534129
2	430	0.291556959226
3	430	0.346199381879
4	430	0.389922258799
5	430	0.424634411777
6	430	0.451062680721
7	430	0.472283471074
8	430	0.487901941645
9	430	0.511546934126
10	430	0.516991046227
11	430	0.534994246018
12	430	0.534512757214
1	431	0.219879306938
2	431	0.291268964181
3	431	0.347133139378
4	431	0.389850477685
5	431	0.42491910668
6	431	0.453139213793
7	431	0.478569724152
8	431	0.495465274842
9	431	0.511470648618
10	431	0.51735875778
11	431	0.536709069077
12	431	0.537202849173
1	432	0.222891018479
2	432	0.291109802564
3	432	0.335208898714
4	432	0.388449338282
5	432	0.425617298023
6	432	0.411481286711
7	432	0.444551541263
8	432	0.48444764024
9	432	0.506313141655
10	432	0.474142357698
11	432	0.497796629613
12	432	0.521110465849
1	433	0.206956506146
2	433	0.291633873345
3	433	0.34852741687
4	433	0.39291090767
5	433	0.427296349194
6	433	0.456574103059
7	433	0.474250342708
8	433	0.498317026815
9	433	0.51086530044
10	433	0.516537999725
11	433	0.53605038116
12	433	0.532073268417
1	434	0.366550161307
2	434	0.294302186304
3	434	0.349243315321
4	434	0.392178662693
5	434	0.429489976272
6	434	0.453222188383
7	434	0.474452660195
8	434	0.528440234851
9	434	0.559835367215
10	434	0.539900708222
11	434	0.534386897721
12	434	0.535908557558
1	435	0.22283183548
2	435	0.293656282112
3	435	0.34712996736
4	435	0.387650694496
5	435	0.423534703193
6	435	0.445418884279
7	435	0.470477211017
8	435	0.491568786161
9	435	0.498435775143
10	435	0.51130270199
11	435	0.516234475005
12	435	0.5276136819
1	436	0.22185826625
2	436	0.29138259756
3	436	0.348791725115
4	436	0.391622047634
5	436	0.427056385739
6	436	0.443529239303
7	436	0.470264403127
8	436	0.484767765796
9	436	0.51226606602
10	436	0.512794587988
11	436	0.491140431044
12	436	0.534011781167
1	437	0.219998168111
2	437	0.291448924862
3	437	0.343016952856
4	437	0.390089159999
5	437	0.424552538262
6	437	0.444721167559
7	437	0.472476899255
8	437	0.481662651355
9	437	0.502561468522
10	437	0.513269989031
11	437	0.510030356156
12	437	0.53333199821
1	438	0.221796526783
2	438	0.293364641017
3	438	0.34887653299
4	438	0.392379449205
5	438	0.426987539974
6	438	0.452755786306
7	438	0.474983247223
8	438	0.492704291047
9	438	0.510515569424
10	438	0.520395849725
11	438	0.518466986237
12	438	0.533986879401
1	439	0.276188761719
2	439	0.298204091924
3	439	0.355247154374
4	439	0.392567761381
5	439	0.433398145822
6	439	0.505966412453
7	439	0.479556919877
8	439	0.557493429123
9	439	0.515640797534
10	439	0.528452588805
11	439	0.542880317841
12	439	0.557305117862
1	440	0.171419575974
2	440	0.28418213222
3	440	0.344357230388
4	440	0.373607354205
5	440	0.421520903788
6	440	0.441865526898
7	440	0.46821758574
8	440	0.48671860795
9	440	0.503122698804
10	440	0.507874892902
11	440	0.476192948548
12	440	0.523141091392
1	441	0.221431919639
2	441	0.291378136171
3	441	0.347346449013
4	441	0.391282705608
5	441	0.424276234931
6	441	0.448577939746
7	441	0.464861481793
8	441	0.481204641154
9	441	0.506526610332
10	441	0.507229602642
11	441	0.478083461864
12	441	0.520477036907
1	442	0.226540080011
2	442	0.295705342557
3	442	0.351784919977
4	442	0.395608622662
5	442	0.431649091325
6	442	0.462427948294
7	442	0.476680440651
8	442	0.503605418767
9	442	0.513573378783
10	442	0.522849579439
11	442	0.517319252587
12	442	0.545371137587
1	443	0.219340273094
2	443	0.293863795011
3	443	0.350118210379
4	443	0.389747881576
5	443	0.426895156703
6	443	0.456279148277
7	443	0.477188058528
8	443	0.499689357748
9	443	0.514912008973
10	443	0.522768968714
11	443	0.524107723249
12	443	0.54507460253
1	444	0.21215600535
2	444	0.293435154467
3	444	0.346936056805
4	444	0.389873054076
5	444	0.368102014689
6	444	0.401929452994
7	444	0.465201424763
8	444	0.49300705415
9	444	0.509187714908
10	444	0.486091817216
11	444	0.495757866661
12	444	0.531436708586
1	445	0.220308423705
2	445	0.292595075453
3	445	0.347858573809
4	445	0.391855629899
5	445	0.426052312903
6	445	0.451381644503
7	445	0.46384743593
8	445	0.4959602368
9	445	0.511110985251
10	445	0.511513287772
11	445	0.496128762864
12	445	0.536142562898
1	446	0.220619624728
2	446	0.293327912349
3	446	0.347895456914
4	446	0.391893175386
5	446	0.427557760836
6	446	0.449681897725
7	446	0.473034203104
8	446	0.49804067132
9	446	0.513368293836
10	446	0.51739112028
11	446	0.51048127547
12	446	0.542362183704
1	447	0.202871092973
2	447	0.290562317931
3	447	0.346477526451
4	447	0.389493050148
5	447	0.426877223179
6	447	0.45199525967
7	447	0.4753435965
8	447	0.497219228349
9	447	0.511015260493
10	447	0.520765324412
11	447	0.521207959996
12	447	0.538476500215
1	448	0.218229665804
2	448	0.2905048184
3	448	0.346732514525
4	448	0.395823240258
5	448	0.423342411707
6	448	0.449029029948
7	448	0.474062731369
8	448	0.493302688468
9	448	0.507419221374
10	448	0.512669833637
11	448	0.515688409875
12	448	0.528344152093
1	449	0.222805771904
2	449	0.291604676404
3	449	0.346266902478
4	449	0.389450987072
5	449	0.425044413559
6	449	0.451905728892
7	449	0.503032782179
8	449	0.495992784699
9	449	0.513645933095
10	449	0.51747178622
11	449	0.527402009517
12	449	0.543426166414
1	450	0.216977984408
2	450	0.291346823967
3	450	0.34771464477
4	450	0.391472255229
5	450	0.425897928572
6	450	0.451805741631
7	450	0.47224615436
8	450	0.49179516278
9	450	0.505579295461
10	450	0.513513283963
11	450	0.556303967906
12	450	0.533035479497
1	451	0.42639705619
2	451	0.295741023689
3	451	0.363651625917
4	451	0.400885271048
5	451	0.430677705269
6	451	0.460691139573
7	451	0.48346902718
8	451	0.508510686343
9	451	0.540254412856
10	451	0.515979321906
11	451	0.607143775311
12	451	0.530806020422
1	452	0.207714185574
2	452	0.291184387633
3	452	0.348553816046
4	452	0.393322672397
5	452	0.423013830365
6	452	0.454860005415
7	452	0.472080126953
8	452	0.495054914783
9	452	0.507924057398
10	452	0.505022612696
11	452	0.523989936177
12	452	0.525536795716
1	453	0.220535860524
2	453	0.294418393224
3	453	0.348787383299
4	453	0.393354306101
5	453	0.427278884781
6	453	0.453000066573
7	453	0.472919067194
8	453	0.49318043103
9	453	0.506517155571
10	453	0.511072935709
11	453	0.523996039349
12	453	0.524830815869
1	454	0.218228533662
2	454	0.29193483369
3	454	0.348355268434
4	454	0.388758399388
5	454	0.426189368007
6	454	0.450171805501
7	454	0.476030852291
8	454	0.497985976222
9	454	0.512067166903
10	454	0.516502925833
11	454	0.53497190183
12	454	0.532356012879
1	455	0.220185500036
2	455	0.293079805261
3	455	0.347742997247
4	455	0.390492335214
5	455	0.423249683673
6	455	0.449936303213
7	455	0.468845618367
8	455	0.490660652637
9	455	0.50342859553
10	455	0.509317831932
11	455	0.522795122841
12	455	0.517712733769
1	456	0.216361300355
2	456	0.287837255658
3	456	0.343954426042
4	456	0.384905319595
5	456	0.399448931547
6	456	0.434904248553
7	456	0.466214838633
8	456	0.477037995822
9	456	0.503358168744
10	456	0.500605343644
11	456	0.385237154414
12	456	0.473026117885
1	457	0.224489748982
2	457	0.291610377322
3	457	0.348966604753
4	457	0.404591054771
5	457	0.428475700012
6	457	0.454122824512
7	457	0.478699896837
8	457	0.498817570953
9	457	0.508199307577
10	457	0.516636657451
11	457	0.530544623206
12	457	0.543655885726
1	458	0.217483992241
2	458	0.292068958753
3	458	0.348670936509
4	458	0.392881985675
5	458	0.428191343147
6	458	0.45457330881
7	458	0.473858072663
8	458	0.493848696714
9	458	0.506949468194
10	458	0.51399344435
11	458	0.522533766976
12	458	0.524594895077
1	459	0.213976956246
2	459	0.289926770565
3	459	0.348106513803
4	459	0.392713245491
5	459	0.428090229424
6	459	0.455880109201
7	459	0.472862195204
8	459	0.496781563025
9	459	0.510324962747
10	459	0.499516331666
11	459	0.517861570501
12	459	0.521971495882
1	460	0.220411442374
2	460	0.29641211548
3	460	0.353138692278
4	460	0.396995161738
5	460	0.431291853906
6	460	0.457412887121
7	460	0.479169945189
8	460	0.497585659509
9	460	0.509759179536
10	460	0.517488977033
11	460	0.524667092339
12	460	0.527646184141
1	461	0.217958347067
2	461	0.2932461512
3	461	0.350759937962
4	461	0.394127349995
5	461	0.429160556304
6	461	0.455053819131
7	461	0.479304302445
8	461	0.494020905138
9	461	0.50646554045
10	461	0.51650293405
11	461	0.52448395214
12	461	0.529512051074
1	462	0.21908572784
2	462	0.296361467238
3	462	0.350737558019
4	462	0.398564077337
5	462	0.431596873425
6	462	0.45612694427
7	462	0.523428658127
8	462	0.499721087214
9	462	0.514175636156
10	462	0.511232487573
11	462	0.542055858824
12	462	0.536736589088
1	463	0.216333117661
2	463	0.296214349805
3	463	0.351264160668
4	463	0.390349916769
5	463	0.439476915332
6	463	0.453763558382
7	463	0.47548828036
8	463	0.492377920364
9	463	0.509655443898
10	463	0.543368250669
11	463	0.540910312648
12	463	0.541561515474
1	464	0.198306307442
2	464	0.28667297154
3	464	0.340051695736
4	464	0.367824493286
5	464	0.42367246879
6	464	0.452505123821
7	464	0.472199638853
8	464	0.493899581504
9	464	0.49751830976
10	464	0.506557150036
11	464	0.519734147185
12	464	0.527645037621
1	465	0.216841987492
2	465	0.292236561404
3	465	0.349881194414
4	465	0.393637701866
5	465	0.429151118477
6	465	0.456482701864
7	465	0.477183747025
8	465	0.496295852637
9	465	0.510858713697
10	465	0.517670946007
11	465	0.52280303202
12	465	0.526900317906
1	466	0.228093102429
2	466	0.293445940549
3	466	0.357194093874
4	466	0.396134313499
5	466	0.466191127255
6	466	0.464931845257
7	466	0.47968031191
8	466	0.495734681059
9	466	0.50784222228
10	466	0.515046179184
11	466	0.547467124212
12	466	0.529820735391
1	467	0.220318029627
2	467	0.292128794452
3	467	0.350124515399
4	467	0.394608907481
5	467	0.430354356891
6	467	0.447062812533
7	467	0.478307828248
8	467	0.498965779889
9	467	0.510563076207
10	467	0.518688346088
11	467	0.516291999704
12	467	0.526697088245
1	468	0.219999199039
2	468	0.293906301466
3	468	0.351807864565
4	468	0.384781957835
5	468	0.431275630017
6	468	0.450340246028
7	468	0.470393661256
8	468	0.498040562092
9	468	0.504535780813
10	468	0.513800787842
11	468	0.517606876278
12	468	0.520406495106
1	469	0.223694090848
2	469	0.292106901883
3	469	0.344814172662
4	469	0.392049643678
5	469	0.426520991276
6	469	0.473530987222
7	469	0.471526306096
8	469	0.492757299115
9	469	0.503294612025
10	469	0.514700500953
11	469	0.554439690255
12	469	0.54741231013
1	470	0.221038980576
2	470	0.289674453441
3	470	0.340736617251
4	470	0.389670072049
5	470	0.417631644424
6	470	0.44167706355
7	470	0.470222752378
8	470	0.489758830403
9	470	0.497919520454
10	470	0.513781174706
11	470	0.509767382727
12	470	0.525301636543
1	471	0.231615308454
2	471	0.288294184276
3	471	0.319675728731
4	471	0.392402305697
5	471	0.424999837997
6	471	0.453127260777
7	471	0.473191560392
8	471	0.495639837413
9	471	0.473446128976
10	471	0.364512138933
11	471	0.506530352975
12	471	0.493319710554
1	472	0.220603657485
2	472	0.288094733382
3	472	0.342193198125
4	472	0.382568062706
5	472	0.419363297135
6	472	0.444304448352
7	472	0.46773472166
8	472	0.488993931992
9	472	0.503684433519
10	472	0.512648203913
11	472	0.513295554637
12	472	0.528610805443
1	473	0.225813446412
2	473	0.293116109916
3	473	0.347224938544
4	473	0.390174555259
5	473	0.424148333633
6	473	0.447827554472
7	473	0.469580317158
8	473	0.49074029351
9	473	0.50574448297
10	473	0.510789730677
11	473	0.510827362833
12	473	0.525759144445
1	474	0.224417239323
2	474	0.290521603737
3	474	0.347728918622
4	474	0.392690493349
5	474	0.428250158677
6	474	0.455112488329
7	474	0.467861887714
8	474	0.49812605793
9	474	0.511471515431
10	474	0.511251301846
11	474	0.510299172988
12	474	0.529783735804
1	475	0.217281467029
2	475	0.290008046632
3	475	0.343275027669
4	475	0.394090470146
5	475	0.429516835564
6	475	0.45407317515
7	475	0.474144809889
8	475	0.497212261958
9	475	0.509238522937
10	475	0.516697372871
11	475	0.504059653683
12	475	0.530405138897
1	476	0.221018210416
2	476	0.288793071821
3	476	0.346235351041
4	476	0.391753870135
5	476	0.42611738396
6	476	0.451613471053
7	476	0.472650849825
8	476	0.493526089949
9	476	0.504266798058
10	476	0.511002935877
11	476	0.509064799289
12	476	0.524758657837
1	477	0.220091866372
2	477	0.292816981797
3	477	0.332095783691
4	477	0.3947597986
5	477	0.429095138185
6	477	0.456127903625
7	477	0.473871021482
8	477	0.498091643816
9	477	0.506201216216
10	477	0.515047412168
11	477	0.506665304418
12	477	0.526051405659
1	478	0.212109390248
2	478	0.287213982997
3	478	0.345152210933
4	478	0.390005970935
5	478	0.428674291967
6	478	0.45618972711
7	478	0.474755835379
8	478	0.500644868978
9	478	0.507368220707
10	478	0.519245956771
11	478	0.511850238381
12	478	0.527389965607
1	479	0.214554707347
2	479	0.289248886469
3	479	0.338671070153
4	479	0.389697251439
5	479	0.423844673922
6	479	0.452737180352
7	479	0.472814213604
8	479	0.475549712886
9	479	0.497743573769
10	479	0.505685461131
11	479	0.438487816841
12	479	0.524215638766
1	480	0.216418266308
2	480	0.292881713161
3	480	0.350742122415
4	480	0.395336744722
5	480	0.429910365085
6	480	0.456775319077
7	480	0.47563906773
8	480	0.496538641025
9	480	0.508576641696
10	480	0.512646320536
11	480	0.512687891552
12	480	0.524018220161
1	481	0.21723281854
2	481	0.293049987516
3	481	0.349727043587
4	481	0.39513949252
5	481	0.430003550651
6	481	0.442271749108
7	481	0.473084758195
8	481	0.496285582356
9	481	0.509304367119
10	481	0.513709898947
11	481	0.520129197951
12	481	0.529749295392
1	482	0.217056273934
2	482	0.292061288538
3	482	0.350013731721
4	482	0.394452188963
5	482	0.430546109572
6	482	0.451275582709
7	482	0.472229593376
8	482	0.497363697773
9	482	0.501838462255
10	482	0.510507123947
11	482	0.494355804183
12	482	0.52109084759
1	483	0.218514975739
2	483	0.289444374025
3	483	0.34839057617
4	483	0.392236225102
5	483	0.427874256135
6	483	0.455371961313
7	483	0.473322303632
8	483	0.494333003283
9	483	0.506914753401
10	483	0.51169973625
11	483	0.508027872227
12	483	0.531728685843
1	484	0.218602834912
2	484	0.292530161613
3	484	0.350206899747
4	484	0.394003157769
5	484	0.428392220941
6	484	0.455928220605
7	484	0.476332875016
8	484	0.496598849145
9	484	0.510628550625
10	484	0.517759080915
11	484	0.522171786972
12	484	0.539313368057
1	485	0.21474540003
2	485	0.289864534091
3	485	0.347503786518
4	485	0.391749785221
5	485	0.427123181907
6	485	0.450174717394
7	485	0.476177747075
8	485	0.496926895476
9	485	0.502628415326
10	485	0.515932817811
11	485	0.514302274003
12	485	0.533832094683
1	486	0.212637939258
2	486	0.290412349108
3	486	0.34892933206
4	486	0.393844778961
5	486	0.428553889529
6	486	0.45092247012
7	486	0.475878421958
8	486	0.497382647544
9	486	0.507130938547
10	486	0.514520453618
11	486	0.510090225222
12	486	0.530224291307
1	487	0.214125200995
2	487	0.291128765429
3	487	0.354672220092
4	487	0.396063471596
5	487	0.431719664299
6	487	0.46771424493
7	487	0.506577385232
8	487	0.54531740645
9	487	0.515715173892
10	487	0.52217846028
11	487	0.531669927486
12	487	0.551614815786
1	488	0.213654836633
2	488	0.290433615689
3	488	0.347204380355
4	488	0.393482278639
5	488	0.429352821898
6	488	0.451860357415
7	488	0.472825305545
8	488	0.493233276564
9	488	0.505933824106
10	488	0.513146790051
11	488	0.498289849351
12	488	0.527074192513
1	489	0.210761526531
2	489	0.287577285812
3	489	0.346320629717
4	489	0.391618490031
5	489	0.427058304834
6	489	0.454389174087
7	489	0.476441870044
8	489	0.520327560298
9	489	0.505805735348
10	489	0.515169008011
11	489	0.516730108923
12	489	0.5326358044
1	490	0.219038230866
2	490	0.291950372709
3	490	0.349975842885
4	490	0.393991797597
5	490	0.42885721053
6	490	0.453314780247
7	490	0.476243320403
8	490	0.488849334445
9	490	0.507472052606
10	490	0.515090849641
11	490	0.505773453949
12	490	0.530381363665
1	491	0.217911451148
2	491	0.290629328603
3	491	0.346844494806
4	491	0.390148293864
5	491	0.425087241661
6	491	0.45138893679
7	491	0.470994682563
8	491	0.480427861778
9	491	0.507515888719
10	491	0.51235131086
11	491	0.505215037816
12	491	0.532021287084
1	492	0.218049572085
2	492	0.292991860421
3	492	0.349846581429
4	492	0.394138876551
5	492	0.429646617261
6	492	0.456724870046
7	492	0.45773437143
8	492	0.490069950482
9	492	0.506289170943
10	492	0.516230726105
11	492	0.510219726794
12	492	0.528437530238
1	493	0.22084381862
2	493	0.293158723752
3	493	0.347276518516
4	493	0.391677428365
5	493	0.425224959057
6	493	0.450116230803
7	493	0.470793233522
8	493	0.490063710127
9	493	0.502551113489
10	493	0.511642156434
11	493	0.502864335081
12	493	0.527320381805
1	494	0.220825100186
2	494	0.293467283145
3	494	0.348179507056
4	494	0.392093682428
5	494	0.427126530154
6	494	0.453891209994
7	494	0.472362462284
8	494	0.493458829024
9	494	0.511136192168
10	494	0.515130040714
11	494	0.510897714089
12	494	0.526958266524
1	495	0.170916228337
2	495	0.238564202732
3	495	0.237688021298
4	495	0.3514548827
5	495	0.347926526035
6	495	0.142081035883
7	495	0.318795759155
8	495	0.319744847602
9	495	0.408389519011
10	495	0.34336850355
11	495	0.20049756436
12	495	0.371597818377
1	496	0.218439402469
2	496	0.292733128232
3	496	0.348237914937
4	496	0.393381886466
5	496	0.426018536938
6	496	0.450054659997
7	496	0.473725514769
8	496	0.4970180526
9	496	0.511954144027
10	496	0.515416331862
11	496	0.510017412545
12	496	0.530923572845
1	497	0.219764609715
2	497	0.291658932155
3	497	0.34641834332
4	497	0.393144505907
5	497	0.426289540211
6	497	0.45410399315
7	497	0.474483260621
8	497	0.495905714901
9	497	0.51108082089
10	497	0.513290332214
11	497	0.51155004645
12	497	0.528972483934
1	498	0.218616625572
2	498	0.297347483014
3	498	0.3477259938
4	498	0.39317858406
5	498	0.430388196834
6	498	0.449205282933
7	498	0.478153679988
8	498	0.496064374693
9	498	0.51911246503
10	498	0.517842954731
11	498	0.522865970786
12	498	0.531744131774
1	499	0.212432130366
2	499	0.289053194896
3	499	0.348354101188
4	499	0.394012481073
5	499	0.430285945574
6	499	0.457662918552
7	499	0.477481125848
8	499	0.501205162931
9	499	0.517024797483
10	499	0.51821099481
11	499	0.535046703988
12	499	0.526734680321
1	500	0.216692916794
2	500	0.295727920577
3	500	0.352491036872
4	500	0.396209888376
5	500	0.431750970139
6	500	0.450996048977
7	500	0.475318149733
8	500	0.494144191259
9	500	0.51429220358
10	500	0.512048296457
11	500	0.535117630623
12	500	0.524634489101
