"Age"	"Iteration"	"MeanIndividualWeight"
9	339	0.216248401666
10	339	0.222564780938
11	339	0.231419147811
12	339	0.240658231911
13	339	0.233646729529
14	339	0.267685407338
15	339	0.273566820468
1	340	0.110583218304
2	340	0.125716182335
3	340	0.149779221646
4	340	0.171408723314
5	340	0.178611739495
6	340	0.180583151983
7	340	0.193942952416
8	340	0.209317550897
9	340	0.219155648755
10	340	0.228588083351
11	340	0.248012823777
12	340	0.249250401196
13	340	0.257476375634
14	340	0.275020202039
15	340	0.270694759482
1	341	0.108217439635
2	341	0.127235818216
3	341	0.148305301015
4	341	0.173111597255
5	341	0.179086266666
6	341	0.185544826681
7	341	0.203853020104
8	341	0.205112460776
9	341	0.229374748639
10	341	0.236432144864
11	341	0.255276911283
12	341	0.253052420405
13	341	0.254973504568
14	341	0.277802012925
15	341	0.279859266227
1	342	0.108501714365
2	342	0.124829533026
3	342	0.145371064629
4	342	0.173377911445
5	342	0.176937490097
6	342	0.179302394911
7	342	0.185111544731
8	342	0.199689043986
9	342	0.214059841514
10	342	0.224726729202
11	342	0.247315424845
12	342	0.238854991741
13	342	0.250832277488
14	342	0.259788978491
15	342	0.265253965953
1	343	0.106314425089
2	343	0.125594687259
3	343	0.146529948511
4	343	0.16941644197
5	343	0.178952295749
6	343	0.188729668953
7	343	0.199785775629
8	343	0.215520538083
9	343	0.219333256897
10	343	0.23367484199
11	343	0.247220467855
12	343	0.245089329541
13	343	0.251881408905
14	343	0.284694079485
15	343	0.250891987591
1	344	0.110095930005
2	344	0.129948422479
3	344	0.150078535076
4	344	0.173108059219
5	344	0.186360021534
6	344	0.187236139458
7	344	0.197268399793
8	344	0.214370585687
9	344	0.230524616097
10	344	0.23624863456
11	344	0.253902883044
12	344	0.249788004678
13	344	0.252513374359
14	344	0.288668446038
15	344	0.282193616893
1	345	0.108448954103
2	345	0.127691384492
3	345	0.143442238329
4	345	0.170353491414
5	345	0.172702948128
6	345	0.17947639478
7	345	0.196253776866
8	345	0.207667175218
9	345	0.224193510351
10	345	0.224272818291
11	345	0.229208610829
12	345	0.239289848453
13	345	0.251034755264
14	345	0.237012738526
15	345	0.239177457897
1	346	0.112790921465
2	346	0.128998281575
3	346	0.148813307228
4	346	0.173858045647
5	346	0.179268558964
6	346	0.18577385734
7	346	0.205016550248
8	346	0.215197390496
9	346	0.231362833719
10	346	0.233317854673
11	346	0.259245764884
12	346	0.246658296577
13	346	0.264096038441
14	346	0.271806609074
15	346	0.284097208215
1	347	0.105464540453
2	347	0.121505072146
3	347	0.14640322136
4	347	0.16984871133
5	347	0.172927184591
6	347	0.177912473669
7	347	0.197092392189
8	347	0.197201428989
9	347	0.217721032871
10	347	0.227407021876
11	347	0.240935641909
12	347	0.257320674143
13	347	0.282936722969
14	347	0.281245248044
15	347	0.274720375509
1	348	0.108452503458
2	348	0.125460419366
3	348	0.14631504338
4	348	0.171441361692
5	348	0.176059782816
6	348	0.179984915524
7	348	0.193581074661
8	348	0.207382135232
9	348	0.221220074194
10	348	0.223043661415
11	348	0.241502012233
12	348	0.238300580383
13	348	0.25557845129
14	348	0.270410588647
15	348	0.263639918364
1	349	0.104069250607
2	349	0.124749040005
3	349	0.143645614504
4	349	0.165980090043
5	349	0.172606106629
6	349	0.181111639755
7	349	0.193348337929
8	349	0.19677468492
9	349	0.21859071327
10	349	0.227735083412
11	349	0.246156866149
12	349	0.226811607467
13	349	0.262191170818
14	349	0.266965391273
15	349	0.262906180636
1	350	0.110249699463
2	350	0.128960130779
3	350	0.15156099237
4	350	0.176436582551
5	350	0.181495672361
6	350	0.190950970446
7	350	0.198558561897
8	350	0.217889527023
9	350	0.229906524746
10	350	0.239565844484
11	350	0.246966379961
12	350	0.262416823444
13	350	0.272451117585
14	350	0.277234843719
15	350	0.284618529309
1	351	0.110525039032
2	351	0.128749219776
3	351	0.145324299296
4	351	0.168810032109
5	351	0.179812403524
6	351	0.185196314929
7	351	0.198268508442
8	351	0.210057631929
9	351	0.225442070764
10	351	0.225306517326
11	351	0.245539725193
12	351	0.256528983767
13	351	0.269622890313
14	351	0.278737199171
15	351	0.274085288439
1	352	0.10666898473
2	352	0.125049551296
3	352	0.145932962108
4	352	0.169894251243
5	352	0.177980636292
6	352	0.176794200015
7	352	0.197903837768
8	352	0.20772492752
9	352	0.217727587091
10	352	0.2299987743
11	352	0.242875443627
12	352	0.252709872679
13	352	0.259433039804
14	352	0.270150208502
15	352	0.2666691156
1	353	0.106641467763
2	353	0.122028061254
3	353	0.14438153658
4	353	0.164622352308
5	353	0.169441782128
6	353	0.181312926862
7	353	0.19324446534
8	353	0.193260621621
9	353	0.21594690476
10	353	0.223313978413
11	353	0.228001645651
12	353	0.218792737722
13	353	0.247711925732
14	353	0.265431640073
15	353	0.249765490682
1	354	0.110238233229
2	354	0.125066148732
3	354	0.14504484664
4	354	0.171770778142
5	354	0.182884557181
6	354	0.19673347164
7	354	0.200442103749
8	354	0.205032669506
9	354	0.22181103272
10	354	0.234602688377
11	354	0.264704007894
12	354	0.250102964667
13	354	0.250012904502
14	354	0.263517346839
15	354	0.299171367617
1	355	0.106657113864
2	355	0.125981952398
3	355	0.144181526187
4	355	0.169575208938
5	355	0.180524062607
6	355	0.180419815382
7	355	0.197461823931
8	355	0.209618022894
9	355	0.223316041057
10	355	0.229798247073
11	355	0.253045284688
12	355	0.254528039655
13	355	0.246760806921
14	355	0.256887739379
15	355	0.271893339459
1	356	0.105885769476
2	356	0.12366372856
3	356	0.141985948461
4	356	0.163991425632
5	356	0.169790067183
6	356	0.179273457843
7	356	0.196106349682
8	356	0.198748768549
9	356	0.214772414897
10	356	0.221457518583
11	356	0.239726611981
12	356	0.251599946705
13	356	0.23591843903
14	356	0.260023948585
15	356	0.273289995887
1	357	0.114113601081
2	357	0.128512406311
3	357	0.151604639455
4	357	0.169133070792
5	357	0.180605215262
6	357	0.186897562166
7	357	0.19944990728
8	357	0.214138498987
9	357	0.223120746056
10	357	0.23644019114
11	357	0.256030626402
12	357	0.260070518317
13	357	0.261733475805
14	357	0.278671868854
15	357	0.27727256173
1	358	0.10530184417
2	358	0.125024029427
3	358	0.147319559827
4	358	0.167590559905
5	358	0.172840912197
6	358	0.176719823213
7	358	0.189064596936
8	358	0.195096410272
9	358	0.213661121582
10	358	0.216816000792
11	358	0.229763458557
12	358	0.265792216
13	358	0.234434113906
14	358	0.275133891102
15	358	0.283852363238
1	359	0.106861460513
2	359	0.125792504295
3	359	0.14484163264
4	359	0.16715798844
5	359	0.174636204776
6	359	0.184303759922
7	359	0.197155010205
8	359	0.203591995505
9	359	0.223578426381
10	359	0.226932996977
11	359	0.243391845262
12	359	0.248299576764
13	359	0.26513971018
14	359	0.27616250911
15	359	0.253986412513
1	360	0.104589883229
2	360	0.12352660664
3	360	0.142311233848
4	360	0.166351075628
5	360	0.168543849441
6	360	0.177827846648
7	360	0.189879271443
8	360	0.205094207463
9	360	0.215715889011
10	360	0.222779299154
11	360	0.243058614691
12	360	0.237340018286
13	360	0.261582626517
14	360	0.268043042025
15	360	0.279455139692
1	361	0.104824137678
2	361	0.123263085353
3	361	0.144296925258
4	361	0.164608071809
5	361	0.173818712373
6	361	0.180445305007
7	361	0.193879205908
8	361	0.196053578964
9	361	0.21749857688
10	361	0.218960311286
11	361	0.234451303091
12	361	0.236178554378
13	361	0.257241092379
14	361	0.268244732894
15	361	0.28604930975
1	362	0.106083034832
2	362	0.123619337757
3	362	0.144963617761
4	362	0.172946233858
5	362	0.178693714787
6	362	0.187916769775
7	362	0.202503252194
8	362	0.214453202243
9	362	0.225314899721
10	362	0.241050370856
11	362	0.257292420542
12	362	0.246046903804
13	362	0.272017108604
14	362	0.291693328298
15	362	0.295763903828
1	363	0.103147607
2	363	0.124642244251
3	363	0.143670269307
4	363	0.162489133353
5	363	0.172091376554
6	363	0.179772506226
7	363	0.193088645127
8	363	0.205053439286
9	363	0.220142388433
10	363	0.229305456166
11	363	0.260236254309
12	363	0.263885872282
13	363	0.251261980661
14	363	0.258496086351
15	363	0.265219880554
1	364	0.105208729268
2	364	0.127851202265
3	364	0.146535109232
4	364	0.171307576426
5	364	0.179565241966
6	364	0.184219497347
7	364	0.199853434591
8	364	0.213073203764
9	364	0.224813223842
10	364	0.223177080004
11	364	0.253276655472
12	364	0.259167886093
13	364	0.267220018696
14	364	0.279056203596
15	364	0.298161520668
1	365	0.108149354848
2	365	0.126654847967
3	365	0.144447166687
4	365	0.16813302002
5	365	0.179971433217
6	365	0.179607013001
7	365	0.193674306579
8	365	0.201458266013
9	365	0.217449468631
10	365	0.221553013486
11	365	0.243481115939
12	365	0.253167095486
13	365	0.261967518821
14	365	0.281061855688
15	365	0.269366796919
1	366	0.11010218083
2	366	0.129018821264
3	366	0.150125254255
4	366	0.171502783346
5	366	0.178360338993
6	366	0.190665550047
7	366	0.202090100148
8	366	0.213026908682
9	366	0.224994959189
10	366	0.236314703375
11	366	0.247214302082
12	366	0.254600952717
13	366	0.271142067076
14	366	0.282355953545
15	366	0.280236687471
1	367	0.109349769645
2	367	0.127394014547
3	367	0.147125418239
4	367	0.172634994139
5	367	0.180905816036
6	367	0.185297944418
7	367	0.20109016338
8	367	0.209947766828
9	367	0.227715754892
10	367	0.239090425397
11	367	0.252557990826
12	367	0.255121221671
13	367	0.281200496528
14	367	0.255049449208
15	367	0.28937042908
1	368	0.108710615257
2	368	0.123557530396
3	368	0.14719687747
4	368	0.172771446463
5	368	0.172001146377
6	368	0.185020792128
7	368	0.198413083723
8	368	0.202654284876
9	368	0.220688899972
10	368	0.234080459567
11	368	0.256165999498
12	368	0.252068862182
13	368	0.267052584962
14	368	0.286600798617
15	368	0.292768080355
1	369	0.108859190004
2	369	0.127837084548
3	369	0.147786953182
4	369	0.174334234001
5	369	0.179403225849
6	369	0.186757968388
7	369	0.199547381044
8	369	0.209728517035
9	369	0.228080856112
10	369	0.2280919178
11	369	0.261769061853
12	369	0.258320809632
13	369	0.244746859695
14	369	0.271209354779
15	369	0.315554994094
1	370	0.106806871194
2	370	0.125370853139
3	370	0.145099037928
4	370	0.168917557371
5	370	0.178546761138
6	370	0.181799677418
7	370	0.194133513811
8	370	0.207787888564
9	370	0.226140218228
10	370	0.232730982562
11	370	0.239217596555
12	370	0.247216381928
13	370	0.241369541863
14	370	0.271089298485
15	370	0.259703981288
1	371	0.108159842984
2	371	0.125878116669
3	371	0.144983644074
4	371	0.168763115324
5	371	0.173130341965
6	371	0.178004751109
7	371	0.197437818499
8	371	0.215039760423
9	371	0.224624594992
10	371	0.237799713468
11	371	0.239716030107
12	371	0.249967798153
13	371	0.24427808614
14	371	0.273091170042
15	371	0.277459173802
1	372	0.106375862579
2	372	0.124987330156
3	372	0.143920839392
4	372	0.165196811646
5	372	0.171880750994
6	372	0.181169005852
7	372	0.194675971014
8	372	0.20817650926
9	372	0.220489312495
10	372	0.227893052831
11	372	0.212895286765
12	372	0.235626336383
13	372	0.259800867483
14	372	0.245931983282
15	372	0.247739029139
1	373	0.107922533769
2	373	0.126382242027
3	373	0.146776445005
4	373	0.17170288451
5	373	0.175607091695
6	373	0.182938507145
7	373	0.196551290365
8	373	0.208926697386
9	373	0.223278553493
10	373	0.229515170422
11	373	0.241091092825
12	373	0.2366289548
13	373	0.255421434768
14	373	0.244803625772
15	373	0.269897506219
1	374	0.109260205671
2	374	0.12281107064
3	374	0.143952617075
4	374	0.165628079622
5	374	0.176010026312
6	374	0.179022096617
7	374	0.188848187947
8	374	0.201277711455
9	374	0.21766474951
10	374	0.225116822272
11	374	0.245538425826
12	374	0.245702094999
13	374	0.244489964816
14	374	0.242586883701
15	374	0.264919481017
1	375	0.108303910757
2	375	0.127948622619
3	375	0.14813073101
4	375	0.168723817481
5	375	0.178447469148
6	375	0.178456457975
7	375	0.199121031185
8	375	0.215394850241
9	375	0.215552332103
10	375	0.227992275357
11	375	0.241027362911
12	375	0.248548504336
13	375	0.246351788409
14	375	0.275449435447
15	375	0.256390135322
1	376	0.102618730884
2	376	0.117900965902
3	376	0.138731958413
4	376	0.165658209018
5	376	0.17096945034
6	376	0.176178544109
7	376	0.186612336288
8	376	0.199520991417
9	376	0.21700126018
10	376	0.213186035329
11	376	0.254232249128
12	376	0.242620527619
13	376	0.264750983037
14	376	0.254961472409
15	376	0.282564248064
1	377	0.106167508409
2	377	0.124062695147
3	377	0.144508876687
4	377	0.170391536047
5	377	0.170047238333
6	377	0.177567413657
7	377	0.187687349243
8	377	0.195893867489
9	377	0.225620357562
10	377	0.226660519584
11	377	0.244827785755
12	377	0.24056339355
13	377	0.260623797953
14	377	0.244256901173
15	377	0.275177589262
1	378	0.110769033553
2	378	0.128971207604
3	378	0.147639643589
4	378	0.171214080672
5	378	0.178555117556
6	378	0.185319475657
7	378	0.195341890649
8	378	0.209184644075
9	378	0.223190229701
10	378	0.228547347416
11	378	0.233932757741
12	378	0.253691136223
13	378	0.23471470343
14	378	0.253176325144
15	378	0.261793990687
1	379	0.109596492686
2	379	0.126339876535
3	379	0.147118528461
4	379	0.166962079433
5	379	0.178311977108
6	379	0.183129238699
7	379	0.193993617181
8	379	0.210382850612
9	379	0.226360974238
10	379	0.226795314546
11	379	0.253913292725
12	379	0.246824044119
13	379	0.252940722396
14	379	0.26440010068
15	379	0.279975157864
1	380	0.108563871628
2	380	0.121921498103
3	380	0.142169385196
4	380	0.161799400791
5	380	0.170713577318
6	380	0.1773718403
7	380	0.185876826603
8	380	0.19657143232
9	380	0.210846747844
10	380	0.217613671425
11	380	0.226759751558
12	380	0.232103269564
13	380	0.240632424809
14	380	0.253604227603
15	380	0.252425824469
1	381	0.105647709691
2	381	0.12552035525
3	381	0.145969228527
4	381	0.172386124095
5	381	0.180267896562
6	381	0.181973369633
7	381	0.191090127391
8	381	0.212581394955
9	381	0.225968549683
10	381	0.230910645495
11	381	0.264150162657
12	381	0.247088976676
13	381	0.252769464328
14	381	0.242924076418
15	381	0.271290010143
1	382	0.104530142511
2	382	0.1220295835
3	382	0.140953707078
4	382	0.16803735254
5	382	0.176884740829
6	382	0.177261459072
7	382	0.183684873321
8	382	0.204908671259
9	382	0.218153875759
10	382	0.224692048713
11	382	0.242122747164
12	382	0.241609356444
13	382	0.245164425623
14	382	0.253237892112
15	382	0.27391056773
1	383	0.11061137519
2	383	0.126339939726
3	383	0.149448295223
4	383	0.170541794076
5	383	0.181966459612
6	383	0.181416218413
7	383	0.198426189
8	383	0.21315778522
9	383	0.219993407224
10	383	0.238507261337
11	383	0.250472496733
12	383	0.251025375694
13	383	0.263559767979
14	383	0.285359301342
15	383	0.281103030836
1	384	0.108309461971
2	384	0.123210975266
3	384	0.143218372432
4	384	0.172233602221
5	384	0.176849797132
6	384	0.189688378026
7	384	0.195635966819
8	384	0.208949426447
9	384	0.221214590971
10	384	0.229524410347
11	384	0.249120624596
12	384	0.258641623693
13	384	0.267697738784
14	384	0.264898725123
15	384	0.281702375996
1	385	0.108001204297
2	385	0.126515465563
3	385	0.144656847031
4	385	0.171715329171
5	385	0.176651551706
6	385	0.186250508529
7	385	0.197396879951
8	385	0.205434915579
9	385	0.220824849903
10	385	0.222169222927
11	385	0.224039004865
12	385	0.234750804073
13	385	0.25701246023
14	385	0.263403753425
15	385	0.262232861687
1	386	0.106336770643
2	386	0.122492728362
3	386	0.142844058962
4	386	0.162596761368
5	386	0.174301217695
6	386	0.180402734496
7	386	0.188147378589
8	386	0.201910517923
9	386	0.216437524981
10	386	0.224039741638
11	386	0.22511359234
12	386	0.234323038945
13	386	0.25350796173
14	386	0.249770170972
15	386	0.237889474213
1	387	0.106082095795
2	387	0.120857336599
3	387	0.143241229958
4	387	0.162499744288
5	387	0.17160792856
6	387	0.175592145707
7	387	0.184918374546
8	387	0.194101225675
9	387	0.216577796883
10	387	0.224141753307
11	387	0.219333710305
12	387	0.227451092882
13	387	0.234823654737
14	387	0.246741599987
15	387	0.257644433616
1	388	0.107693503531
2	388	0.124702938727
3	388	0.145662244042
4	388	0.168899829841
5	388	0.175060785184
6	388	0.183870391612
7	388	0.198681420482
8	388	0.204287048464
9	388	0.216294828807
10	388	0.218514152037
11	388	0.228695096778
12	388	0.230784920063
13	388	0.251053142193
14	388	0.257609567957
15	388	0.253108303732
1	389	0.108061654076
2	389	0.124762422788
3	389	0.143296652815
4	389	0.168120734465
5	389	0.172766394162
6	389	0.180852727531
7	389	0.193395186415
8	389	0.209813265632
9	389	0.228927575425
10	389	0.230930885348
11	389	0.230317026437
12	389	0.245030609977
13	389	0.270172454185
14	389	0.258659930581
15	389	0.262420203338
1	390	0.110342497541
2	390	0.123686561334
3	390	0.145033607138
4	390	0.17478578747
5	390	0.169783831951
6	390	0.186298905063
7	390	0.199719330476
8	390	0.200597219635
9	390	0.211970562792
10	390	0.230141728042
11	390	0.25700019042
12	390	0.253066472482
13	390	0.262383784317
14	390	0.261037475668
15	390	0.260118423304
1	391	0.106123990705
2	391	0.124442507151
3	391	0.143299076768
4	391	0.169013128611
5	391	0.178372755064
6	391	0.178596810334
7	391	0.194405235297
8	391	0.216386358016
9	391	0.223347037154
10	391	0.229467426652
11	391	0.268015277854
12	391	0.263656652227
13	391	0.265223993142
14	391	0.251442221511
15	391	0.283385326492
1	392	0.108776742014
2	392	0.122919469746
3	392	0.139497349782
4	392	0.166972509128
5	392	0.173177064355
6	392	0.174421011804
7	392	0.194061692009
8	392	0.201132289515
9	392	0.212604718654
10	392	0.22535596562
11	392	0.24634368118
12	392	0.232285556341
13	392	0.236732301903
14	392	0.218230762117
15	392	0.248791457777
1	393	0.107692926142
2	393	0.12588763332
3	393	0.146612131036
4	393	0.168991818538
5	393	0.180732829262
6	393	0.179620308173
7	393	0.188679712949
8	393	0.207087809368
9	393	0.225718955843
10	393	0.228002672695
11	393	0.24378109854
12	393	0.247131302359
13	393	0.247995245342
14	393	0.266416035498
15	393	0.25071911121
1	394	0.108669655475
2	394	0.128627141583
3	394	0.148322213514
4	394	0.168781531539
5	394	0.179378269679
6	394	0.181956176541
7	394	0.196456999874
8	394	0.211368824795
9	394	0.224773432717
10	394	0.229621607079
11	394	0.245910292465
12	394	0.247851373226
13	394	0.264899603811
14	394	0.26188740431
15	394	0.267243553155
1	395	0.105190977165
2	395	0.122104203951
3	395	0.144263520842
4	395	0.163453224746
5	395	0.174055372261
6	395	0.177685276946
7	395	0.18695329666
8	395	0.200205833121
9	395	0.212271517472
10	395	0.22313002309
11	395	0.22633739956
12	395	0.24664515099
13	395	0.243136609655
14	395	0.263256189252
15	395	0.265656879853
1	396	0.10703764057
2	396	0.124285628456
3	396	0.143925648172
4	396	0.165576582376
5	396	0.173214340928
6	396	0.181455223024
7	396	0.194015958506
8	396	0.205168203531
9	396	0.215165897305
10	396	0.221729554587
11	396	0.238686845937
12	396	0.242974100831
13	396	0.229283705774
14	396	0.243559583475
15	396	0.258057432809
1	397	0.106396349347
2	397	0.124900034707
3	397	0.143712294193
4	397	0.164506177136
5	397	0.175200352304
6	397	0.177779011709
7	397	0.193505768228
8	397	0.200975550488
9	397	0.22144267184
10	397	0.223226242662
11	397	0.243599793921
12	397	0.231388743978
13	397	0.250041180691
14	397	0.251164523112
15	397	0.274093876831
1	398	0.109463465752
2	398	0.128077174432
3	398	0.14951171948
4	398	0.176256092272
5	398	0.181988034682
6	398	0.184865160817
7	398	0.19979950018
8	398	0.209336974357
9	398	0.220206173785
10	398	0.231938407196
11	398	0.233992521517
12	398	0.258470661927
13	398	0.247605068687
14	398	0.251998555715
15	398	0.282088289768
1	399	0.107914363281
2	399	0.123215845125
3	399	0.146968882031
4	399	0.170371186697
5	399	0.172657884864
6	399	0.175474811789
7	399	0.192352229132
8	399	0.20904840788
9	399	0.215792970277
10	399	0.220560163488
11	399	0.231074647516
12	399	0.251594268115
13	399	0.259963917871
14	399	0.267220904665
15	399	0.27144480077
1	400	0.109510944589
2	400	0.12982645871
3	400	0.147181429579
4	400	0.165128266616
5	400	0.175897674582
6	400	0.184753276861
7	400	0.192643621544
8	400	0.20432611538
9	400	0.221723867863
10	400	0.222882804003
11	400	0.233821965084
12	400	0.240847078745
13	400	0.249986085155
14	400	0.228550923589
15	400	0.25639759869
