"Age"	"Iteration"	"MeanIndividualWeight"
7	730	0.481473860809
8	730	0.482796810302
9	730	0.495016543506
10	730	0.508593968146
11	730	0.520981953113
12	730	0.522691214938
1	731	0.21109959291
2	731	0.284197448478
3	731	0.340537802525
4	731	0.383901508396
5	731	0.41762075346
6	731	0.442555484804
7	731	0.461968251602
8	731	0.478411372134
9	731	0.496982996405
10	731	0.508157541059
11	731	0.512829208001
12	731	0.520811233276
1	732	0.209837658232
2	732	0.282020311612
3	732	0.33793607085
4	732	0.38119076789
5	732	0.415246066803
6	732	0.441896915478
7	732	0.461992346811
8	732	0.478882901058
9	732	0.492841486849
10	732	0.503839156601
11	732	0.510696636157
12	732	0.519333795097
1	733	0.207266395815
2	733	0.278893897996
3	733	0.338406411018
4	733	0.380484456506
5	733	0.417636843644
6	733	0.44651836831
7	733	0.46793767866
8	733	0.480777497861
9	733	0.495019573584
10	733	0.512943581932
11	733	0.514721787947
12	733	0.519589207741
1	734	0.213319574967
2	734	0.289332157797
3	734	0.346226356681
4	734	0.389413031816
5	734	0.424615028155
6	734	0.44813544502
7	734	0.473855290821
8	734	0.485381259144
9	734	0.498820033565
10	734	0.487539485803
11	734	0.515274290804
12	734	0.526428591586
1	735	0.224099246055
2	735	0.287114357137
3	735	0.341367397635
4	735	0.385901197708
5	735	0.416961879511
6	735	0.44484741509
7	735	0.466343612668
8	735	0.486647167547
9	735	0.496395009487
10	735	0.502996780213
11	735	0.512687273776
12	735	0.521321880998
1	736	0.210730911635
2	736	0.283416942465
3	736	0.340481453556
4	736	0.383887039481
5	736	0.41925842794
6	736	0.447087188116
7	736	0.467607189704
8	736	0.485146388969
9	736	0.500075826505
10	736	0.510494812167
11	736	0.515764575482
12	736	0.526567616523
1	737	0.218223637292
2	737	0.286117483788
3	737	0.340946656355
4	737	0.38370917253
5	737	0.417248005693
6	737	0.443120750069
7	737	0.458948996736
8	737	0.483003734284
9	737	0.493767134315
10	737	0.505331881941
11	737	0.514528912258
12	737	0.519654604917
1	738	0.216280613958
2	738	0.288434599997
3	738	0.343959100089
4	738	0.388344021937
5	738	0.422200098754
6	738	0.448101403342
7	738	0.470461978115
8	738	0.486109267891
9	738	0.500745994677
10	738	0.515150363547
11	738	0.516114018774
12	738	0.527055075511
1	739	0.211342649
2	739	0.283289630765
3	739	0.33974163792
4	739	0.381767203826
5	739	0.414981549088
6	739	0.442446072625
7	739	0.464686058703
8	739	0.479602732066
9	739	0.494452827743
10	739	0.508575672662
11	739	0.511428881897
12	739	0.518851329474
1	740	0.217303877441
2	740	0.290157154183
3	740	0.343781223989
4	740	0.386484217077
5	740	0.417863811838
6	740	0.445596427989
7	740	0.466667968142
8	740	0.482571094321
9	740	0.495225090829
10	740	0.499037405759
11	740	0.51457707838
12	740	0.525011645344
1	741	0.213028535794
2	741	0.284395654646
3	741	0.33818348146
4	741	0.381344747432
5	741	0.414279551264
6	741	0.439080173455
7	741	0.459925918798
8	741	0.478283986492
9	741	0.490143949231
10	741	0.504417381896
11	741	0.510143073477
12	741	0.520788697185
1	742	0.212878445459
2	742	0.283789938957
3	742	0.334433411762
4	742	0.376504304488
5	742	0.410420472657
6	742	0.436165042054
7	742	0.459080441939
8	742	0.478540159951
9	742	0.484534907156
10	742	0.490759011344
11	742	0.509803614839
12	742	0.515518243689
1	743	0.215642530026
2	743	0.284563598296
3	743	0.340228525081
4	743	0.382962960754
5	743	0.419992733227
6	743	0.444445818984
7	743	0.466444660436
8	743	0.484937673972
9	743	0.496027988271
10	743	0.508194050962
11	743	0.52444877072
12	743	0.525843320852
1	744	0.223742437181
2	744	0.293925508223
3	744	0.346010821221
4	744	0.388454831722
5	744	0.431075287806
6	744	0.457442419692
7	744	0.472265089392
8	744	0.492357724499
9	744	0.512982214947
10	744	0.516199790569
11	744	0.527513161453
12	744	0.558217865831
1	745	0.215893443475
2	745	0.283250094399
3	745	0.340325495251
4	745	0.380259307523
5	745	0.41760149874
6	745	0.440850247078
7	745	0.463178170317
8	745	0.482631510775
9	745	0.496542826545
10	745	0.464047200504
11	745	0.512999271694
12	745	0.526651783036
1	746	0.216811795341
2	746	0.288864882926
3	746	0.344553025826
4	746	0.389049760979
5	746	0.421658313058
6	746	0.449063704707
7	746	0.464867820693
8	746	0.489685184545
9	746	0.496985032521
10	746	0.521276002362
11	746	0.514707343665
12	746	0.532635049131
1	747	0.218469138364
2	747	0.28905432527
3	747	0.345250924136
4	747	0.389403756328
5	747	0.423090733937
6	747	0.45162779517
7	747	0.47034771923
8	747	0.491735992658
9	747	0.507491003446
10	747	0.520867074109
11	747	0.522569184345
12	747	0.536391466641
1	748	0.213894762641
2	748	0.284289987918
3	748	0.340169713591
4	748	0.383890419156
5	748	0.417986036046
6	748	0.445446346677
7	748	0.467374802124
8	748	0.486227809558
9	748	0.500248110961
10	748	0.513019694019
11	748	0.517821469511
12	748	0.529465411914
1	749	0.216832861002
2	749	0.284425727344
3	749	0.338427502923
4	749	0.38069660226
5	749	0.414011286467
6	749	0.440543167802
7	749	0.462324104088
8	749	0.480153475579
9	749	0.493554309168
10	749	0.506341191961
11	749	0.513499172884
12	749	0.522493276968
1	750	0.215471531984
2	750	0.28761860006
3	750	0.343318248399
4	750	0.384969930588
5	750	0.419629718268
6	750	0.448098819932
7	750	0.473206878871
8	750	0.490161256625
9	750	0.502482343967
10	750	0
11	750	0.520259632732
12	750	0.529361370072
1	751	0.209242223298
2	751	0.283374284255
3	751	0.337704522954
4	751	0.381534775288
5	751	0.407796984644
6	751	0.439252141125
7	751	0.45950907604
8	751	0.478772060245
9	751	0.490095096085
10	751	0.511060544847
11	751	0.501714920286
12	751	0.525417595677
1	752	0.226856618555
2	752	0.290506780198
3	752	0.345732805292
4	752	0.388917772989
5	752	0.422677691439
6	752	0.449917710728
7	752	0.471453594327
8	752	0.490161229516
9	752	0.503582520884
10	752	0.510858695079
11	752	0.523803583821
12	752	0.53231898189
1	753	0.217717895651
2	753	0.289129685167
3	753	0.345431324046
4	753	0.390038131756
5	753	0.423053024602
6	753	0.450828165542
7	753	0.471434989023
8	753	0.488299969949
9	753	0.507651183158
10	753	0.527504839635
11	753	0.523012020898
12	753	0.532918389191
1	754	0.210677512255
2	754	0.283963704238
3	754	0.340951832916
4	754	0.383054324378
5	754	0.417014740061
6	754	0.442616074965
7	754	0.460559067514
8	754	0.484078800413
9	754	0.494570832846
10	754	0.513857384687
11	754	0.513272838742
12	754	0.519210216399
1	755	0.213998509765
2	755	0.285163119936
3	755	0.341185280371
4	755	0.383645484388
5	755	0.418628445824
6	755	0.445042932549
7	755	0.465686612383
8	755	0.485698526011
9	755	0.498991344192
10	755	0.513884335014
11	755	0.514309371049
12	755	0.526235725118
1	756	0.216904486837
2	756	0.288509028417
3	756	0.344732220063
4	756	0.38901496784
5	756	0.421215561568
6	756	0.444731451697
7	756	0.468426571531
8	756	0.484703916906
9	756	0.500181739154
10	756	0.508677077382
11	756	0.516444779183
12	756	0.523034456737
1	757	0.216611573269
2	757	0.28375277629
3	757	0.336748370274
4	757	0.379973220334
5	757	0.412825062415
6	757	0.439109109332
7	757	0.459345216708
8	757	0.477890873618
9	757	0.493208783416
10	757	0.506700779973
11	757	0.511946053479
12	757	0.523521480359
1	758	0.225802116749
2	758	0.288061021342
3	758	0.345521259817
4	758	0.389506013738
5	758	0.425575983842
6	758	0.446836346491
7	758	0.483398422085
8	758	0.493038493859
9	758	0.502825930741
10	758	0.569483271992
11	758	0.525674488247
12	758	0.538560121845
1	759	0.216930033043
2	759	0.28132713467
3	759	0.338325568289
4	759	0.378985271823
5	759	0.409543889053
6	759	0.437900079146
7	759	0.459353375196
8	759	0.477768543453
9	759	0.490473092845
10	759	0.506286263802
11	759	0.510198759214
12	759	0.519205346662
1	760	0.212027566867
2	760	0.281683043075
3	760	0.337638814506
4	760	0.380788011314
5	760	0.410699714815
6	760	0.440826279226
7	760	0.462116984891
8	760	0.477952311005
9	760	0.49068348471
10	760	0.502613020689
11	760	0.510564343872
12	760	0.525158628247
1	761	0.214282255463
2	761	0.285158342081
3	761	0.340857140051
4	761	0.38481904085
5	761	0.417850285983
6	761	0.444815451643
7	761	0.466825249018
8	761	0.483542811947
9	761	0.498934073183
10	761	0.509753107826
11	761	0.518713055877
12	761	0.526673727838
1	762	0.0362755575198
2	762	0.0638202728746
3	762	0.144361437293
4	762	0.124501517213
5	762	0.093545894688
6	762	0.0859333719873
7	762	0.165347353081
8	762	0.060110394063
9	762	0.108296896083
10	762	0.468274673197
11	762	0.135070841816
12	762	0.118605561722
1	763	0.215168455219
2	763	0.28913009319
3	763	0.346494308718
4	763	0.390511908219
5	763	0.425186828647
6	763	0.452401122573
7	763	0.473965591755
8	763	0.491521625377
9	763	0.50601860102
10	763	0.517725055832
11	763	0.523314132611
12	763	0.53259111529
1	764	0.20730615394
2	764	0.28043776674
3	764	0.339530829027
4	764	0.378265859554
5	764	0.402984317696
6	764	0.436230299801
7	764	0.460499416142
8	764	0.477568576444
9	764	0.490196978167
10	764	0.503708516189
11	764	0.487770072655
12	764	0.51363259819
1	765	0.208227248287
2	765	0.271161601164
3	765	0.326710122908
4	765	0.390745772967
5	765	0.371214518631
6	765	0.350220167932
7	765	0.405102690401
8	765	0.443391159726
9	765	0.358252066491
10	765	0.522494172805
11	765	0.4820344263
12	765	0.464210845745
1	766	0.208578073991
2	766	0.282466746808
3	766	0.339890211115
4	766	0.384011478409
5	766	0.419493745339
6	766	0.446647307416
7	766	0.468651928661
8	766	0.485344302778
9	766	0.499078879829
10	766	0.510008881761
11	766	0.518256986522
12	766	0.524855020294
1	767	0.215613691258
2	767	0.289614996588
3	767	0.344820319908
4	767	0.387466237274
5	767	0.420892645545
6	767	0.448053723709
7	767	0.46941566298
8	767	0.485583313483
9	767	0.499992284021
10	767	0.500440738477
11	767	0.518697532626
12	767	0.525862003562
1	768	0.21752755169
2	768	0.28394463673
3	768	0.33814651305
4	768	0.380967614862
5	768	0.41380603227
6	768	0.440854516627
7	768	0.462200878299
8	768	0.479969956762
9	768	0.492374787196
10	768	0.50465925906
11	768	0.51319771827
12	768	0.520724700872
1	769	0.213324442487
2	769	0.285745870092
3	769	0.340730647689
4	769	0.382322059134
5	769	0.417460754099
6	769	0.442866087611
7	769	0.464106213856
8	769	0.48278193594
9	769	0.495583573541
10	769	0.488972110034
11	769	0.516899109782
12	769	0.523480939583
1	770	0.212304706173
2	770	0.287219279928
3	770	0.340640224264
4	770	0.380084339671
5	770	0.418337347378
6	770	0.443763634419
7	770	0.468746066753
8	770	0.483188569982
9	770	0.498041856839
10	770	0.506894458851
11	770	0.522787722313
12	770	0.527136521402
1	771	0.207856654984
2	771	0.284768589695
3	771	0.338518696723
4	771	0.380108877281
5	771	0.413073186926
6	771	0.440024793392
7	771	0.458389159986
8	771	0.477960897494
9	771	0.491145266094
10	771	0.477779191551
11	771	0.505288865287
12	771	0.519992203234
1	772	0.219337259722
2	772	0.287819864208
3	772	0.341529706162
4	772	0.384705505649
5	772	0.417808967805
6	772	0.442521476317
7	772	0.467218353433
8	772	0.484026788948
9	772	0.496070679592
10	772	0.510382138477
11	772	0.515218354649
12	772	0.526445742708
1	773	0.205766135926
2	773	0.281190523596
3	773	0.335498883125
4	773	0.380823515498
5	773	0.413986082556
6	773	0.441182557899
7	773	0.46228750531
8	773	0.47818737704
9	773	0.493462024253
10	773	0
11	773	0.513714318713
12	773	0.516392897726
1	774	0.215761345665
2	774	0.287024830365
3	774	0.342041515188
4	774	0.384554783018
5	774	0.418727134028
6	774	0.442358079913
7	774	0.465136316159
8	774	0.483825014159
9	774	0.493607225822
10	774	0
11	774	0.515586448901
12	774	0.52624678708
1	775	0.217687405407
2	775	0.286251121169
3	775	0.341367151672
4	775	0.386899505533
5	775	0.419722468419
6	775	0.447802417031
7	775	0.469193563442
8	775	0.48860294696
9	775	0.498921780727
10	775	0
11	775	0.522164933817
12	775	0.532116457011
1	776	0.213764790119
2	776	0.281059499139
3	776	0.336330716016
4	776	0.379634010494
5	776	0.413213148583
6	776	0.44023127004
7	776	0.461251353453
8	776	0.478881245199
9	776	0.491497243899
10	776	0
11	776	0.512753693933
12	776	0.519411823416
1	777	0.212300890702
2	777	0.284520840346
3	777	0.339908314528
4	777	0.383768100919
5	777	0.417957186291
6	777	0.444639359674
7	777	0.466498025218
8	777	0.485835034608
9	777	0.497682449291
10	777	0.513371769266
11	777	0.520016830628
12	777	0.526597295637
1	778	0.221250139466
2	778	0.287037695585
3	778	0.342243844082
4	778	0.385534075515
5	778	0.418415502117
6	778	0.44700767584
7	778	0.469523196516
8	778	0.482215405068
9	778	0.495939655106
10	778	0.510636350401
11	778	0.518096090009
12	778	0.524177196059
1	779	0.222403812867
2	779	0.28981815536
3	779	0.343563284734
4	779	0.384753669442
5	779	0.417623076287
6	779	0.440256437993
7	779	0.463534334459
8	779	0.482509913882
9	779	0.494725328908
10	779	0.503550105107
11	779	0.514009213212
12	779	0.520434671425
1	780	0.21494188302
2	780	0.282895831023
3	780	0.339249489163
4	780	0.383613229251
5	780	0.418572564917
6	780	0.445738321469
7	780	0.467878323928
8	780	0.485746221194
9	780	0.50032031024
10	780	0.496199928756
11	780	0.519629022426
12	780	0.530745757881
1	781	0.219209898641
2	781	0.285591790689
3	781	0.341300255761
4	781	0.38406083648
5	781	0.418494051418
6	781	0.44536154686
7	781	0.465697479937
8	781	0.485247272914
9	781	0.497147278065
10	781	0.510349710642
11	781	0.519678697164
12	781	0.526886762905
1	782	0.21031931962
2	782	0.282380319156
3	782	0.337391359581
4	782	0.380819374232
5	782	0.415561573415
6	782	0.442365954668
7	782	0.464330521482
8	782	0.481635187061
9	782	0.496394369354
10	782	0.506676125151
11	782	0.518178674378
12	782	0.521671940816
1	783	0.214327955121
2	783	0.28435096616
3	783	0.338504632777
4	783	0.380130661297
5	783	0.412609731171
6	783	0.439036376631
7	783	0.4590395989
8	783	0.477295200854
9	783	0.49126740629
10	783	0.506695994687
11	783	0.512422439659
12	783	0.515314883268
1	784	0.214144084498
2	784	0.285715751121
3	784	0.341424270327
4	784	0.383679466659
5	784	0.41866915021
6	784	0.444539908474
7	784	0.464320965081
8	784	0.48149050151
9	784	0.493295371626
10	784	0
11	784	0.514639917303
12	784	0.520931826018
1	785	0.168048830291
2	785	0.277490388625
3	785	0.334353305097
4	785	0.381438501499
5	785	0.411369624383
6	785	0.441750950729
7	785	0.456204595573
8	785	0.473995484573
9	785	0.484920691311
10	785	0
11	785	0.486162697387
12	785	0.494215874809
1	786	0.219912845373
2	786	0.286634906649
3	786	0.340573974877
4	786	0.384025712607
5	786	0.417830781914
6	786	0.444590838303
7	786	0.463947653295
8	786	0.48070504122
9	786	0.493754805987
10	786	0.506072800537
11	786	0.51187553844
12	786	0.518655030745
1	787	0.214875575996
2	787	0.28532405363
3	787	0.34006488852
4	787	0.383939263533
5	787	0.418019269495
6	787	0.4399269012
7	787	0.466910861469
8	787	0.483833162765
9	787	0.495878167864
10	787	0.512526262699
11	787	0.518282651476
12	787	0.527105028518
1	788	0.223740542024
2	788	0.287237225921
3	788	0.341046679793
4	788	0.388326452232
5	788	0.418796374833
6	788	0.447379945256
7	788	0.467363195834
8	788	0.486054820407
9	788	0.49997676303
10	788	0.540466721618
11	788	0.52390450444
12	788	0.532649602065
1	789	0.212245504326
2	789	0.282777145461
3	789	0.340847969879
4	789	0.385206846963
5	789	0.419507043537
6	789	0.447087075037
7	789	0.46885991122
8	789	0.486356050191
9	789	0.502961956525
10	789	0.513876346229
11	789	0.520069805662
12	789	0.531105049162
1	790	0.221290882298
2	790	0.285532922169
3	790	0.340939760766
4	790	0.383374426513
5	790	0.416080808494
6	790	0.442405870631
7	790	0.463649031305
8	790	0.483045180661
9	790	0.494076297543
10	790	0.497727549799
11	790	0.514230548531
12	790	0.52354280162
1	791	0.217312076073
2	791	0.284459539903
3	791	0.338014503349
4	791	0.381819614643
5	791	0.415139817437
6	791	0.441118401745
7	791	0.463283973306
8	791	0.478244511329
9	791	0.491052749529
10	791	0.503961617966
11	791	0.511992414871
12	791	0.518299716425
1	792	0.211848579248
2	792	0.284024014062
3	792	0.33815235033
4	792	0.381444848828
5	792	0.413601711304
6	792	0.436731934026
7	792	0.454487526706
8	792	0.47906033716
9	792	0.484826052643
10	792	0.506792417767
11	792	0.506234422878
12	792	0.517855591251
1	793	0.214612643647
2	793	0.286263290993
3	793	0.341918878733
4	793	0.386750834458
5	793	0.419106842349
6	793	0.445250275924
7	793	0.464767201966
8	793	0.485858315454
9	793	0.493658673106
10	793	0.485362580058
11	793	0.512847682515
12	793	0.524939893699
1	794	0.203412080554
2	794	0.279037970722
3	794	0.329802649692
4	794	0.383753376442
5	794	0.410927256277
6	794	0.441172866759
7	794	0.45195494211
8	794	0.473250973384
9	794	0.485536038944
10	794	0.479958932649
11	794	0.511983019398
12	794	0.51423027924
1	795	0.217641941855
2	795	0.28173415105
3	795	0.339744886664
4	795	0.384994782943
5	795	0.416554368305
6	795	0.421508427546
7	795	0.466254060285
8	795	0.459767274829
9	795	0.45476241985
10	795	0.510345075571
11	795	0.487688389955
12	795	0.522245827631
1	796	0.223293020017
2	796	0.283773042553
3	796	0.341146092839
4	796	0.384687648889
5	796	0.414745733823
6	796	0.444712380205
7	796	0.465974929158
8	796	0.483143361295
9	796	0.496230798862
10	796	0.510576529645
11	796	0.512007999837
12	796	0.520861197206
1	797	0.207858104394
2	797	0.282252504437
3	797	0.338561140842
4	797	0.383652251251
5	797	0.418061611278
6	797	0.441613952173
7	797	0.464231339168
8	797	0.483438957906
9	797	0.501116997702
10	797	0.512760236445
11	797	0.51626791404
12	797	0.527936826457
1	798	0.213149369924
2	798	0.286396374106
3	798	0.342936853085
4	798	0.386314781696
5	798	0.42131929084
6	798	0.445457490139
7	798	0.46716394172
8	798	0.483499524957
9	798	0.501416001307
10	798	0.508080001386
11	798	0.515514860488
12	798	0.524569382942
1	799	0.214278687677
2	799	0.285576573379
3	799	0.340530435453
4	799	0.383110231815
5	799	0.416487383117
6	799	0.443250309408
7	799	0.465325641924
8	799	0.485122010049
9	799	0.493488788135
10	799	0.509136826179
11	799	0.51824399263
12	799	0.522921381691
1	800	0.213099161663
2	800	0.281818857542
3	800	0.338970193022
4	800	0.380530066345
5	800	0.416260909972
6	800	0.444413178579
7	800	0.465363254909
8	800	0.482676349168
9	800	0.495511685414
10	800	0.501325302976
11	800	0.516123553143
12	800	0.520790065966
1	801	0.221160364515
2	801	0.282611259926
3	801	0.336816805979
4	801	0.380951722738
5	801	0.415193427959
6	801	0.440604900263
7	801	0.462967933456
8	801	0.483875014527
9	801	0.49818281273
10	801	0.495546430808
11	801	0.520052506236
12	801	0.524081358494
1	802	0.226409155752
2	802	0.278626937288
3	802	0.333477688726
4	802	0.375298424123
5	802	0.409465988067
6	802	0.436743859071
7	802	0.459016478772
8	802	0.475968563558
9	802	0.490376115408
10	802	0.502793282729
11	802	0.511582004791
12	802	0.518854860349
1	803	0.225749389938
2	803	0.286182810039
3	803	0.339847528685
4	803	0.381390673094
5	803	0.415170418875
6	803	0.442248604272
7	803	0.46372220243
8	803	0.481378927502
9	803	0.495380022033
10	803	0.507887583376
11	803	0.51687958243
12	803	0.52511922733
1	804	0.220291760905
2	804	0.288824629999
3	804	0.342472498255
4	804	0.38455862957
5	804	0.417946268391
6	804	0.444176164311
7	804	0.463611372369
8	804	0.483086281356
9	804	0.496853398905
10	804	0.509332105738
11	804	0.517990143045
12	804	0.529602491479
1	805	0.221166014303
2	805	0.289334929148
3	805	0.342311917449
4	805	0.384335668574
5	805	0.417858042374
6	805	0.444742039747
7	805	0.466650182684
8	805	0.484410675916
9	805	0.497477399842
10	805	0.511263475894
11	805	0.519314330608
12	805	0.527927427461
1	806	0.213484242402
2	806	0.28696949364
3	806	0.341163905091
4	806	0.383489309645
5	806	0.416938426368
6	806	0.442728566354
7	806	0.459599878962
8	806	0.478355132451
9	806	0.494568777216
10	806	0.507213879254
11	806	0.510430444319
12	806	0.520106696518
1	807	0.22071022489
2	807	0.287085833528
3	807	0.338309188518
4	807	0.37994158122
5	807	0.412719206035
6	807	0.437161950439
7	807	0.457229778152
8	807	0.474479332538
9	807	0.49070532839
10	807	0.504721363205
11	807	0.510129875223
12	807	0.518476938201
1	808	0.221263712748
2	808	0.285671505743
3	808	0.340258045368
4	808	0.381864628617
5	808	0.415450592887
6	808	0.442145300308
7	808	0.465745873634
8	808	0.480022661144
9	808	0.497877408751
10	808	0.50701712831
11	808	0.515560559617
12	808	0.5250323127
1	809	0.217325890609
2	809	0.288175878857
3	809	0.342059723093
4	809	0.384617218062
5	809	0.418237439444
6	809	0.445039148825
7	809	0.464606222223
8	809	0.484340718013
9	809	0.499836811572
10	809	0.509098262073
11	809	0.519370656377
12	809	0.530011587626
1	810	0.213779049598
2	810	0.286136117177
3	810	0.341352207169
4	810	0.384703398342
5	810	0.418151804752
6	810	0.445798146025
7	810	0.467629726895
8	810	0.484583042005
9	810	0.498521676186
10	810	0.510154635974
11	810	0.518692235944
12	810	0.52710568508
1	811	0.215982344869
2	811	0.285318327261
3	811	0.340234241815
4	811	0.383372397814
5	811	0.418486387324
6	811	0.445339851644
7	811	0.466846811649
8	811	0.483969097122
9	811	0.500561443188
10	811	0.51552550544
11	811	0.516729189684
12	811	0.524903271247
1	812	0.212343681278
2	812	0.284215442905
3	812	0.339311273208
4	812	0.384166949838
5	812	0.418619357877
6	812	0.442432074261
7	812	0.46588697861
8	812	0.484272145248
9	812	0.498142115705
10	812	0.501031548965
11	812	0.520108036804
12	812	0.525654975019
1	813	0.2192139488
2	813	0.285865911893
3	813	0.340717370744
4	813	0.384802755849
5	813	0.418393418622
6	813	0.446219188541
7	813	0.46352054165
8	813	0.483005117349
9	813	0.498450850581
10	813	0.497352080234
11	813	0.521597946095
12	813	0.524764318759
1	814	0.216511657947
2	814	0.284670441774
3	814	0.338625475114
4	814	0.384093502715
5	814	0.413650571463
6	814	0.442484346805
7	814	0.462611179104
8	814	0.480877303605
9	814	0.49564094271
10	814	0.486351836806
11	814	0.514805043518
12	814	0.522557267476
1	815	0.221014973252
2	815	0.289755918144
3	815	0.345092268764
4	815	0.387829159989
5	815	0.422400315004
6	815	0.448319470764
7	815	0.472164047522
8	815	0.485952758915
9	815	0.504991580033
10	815	0.493848053807
11	815	0.524678942046
12	815	0.533247561506
1	816	0.214479537184
2	816	0.285303619741
3	816	0.340945829824
4	816	0.38427859268
5	816	0.418492715361
6	816	0.444676069098
7	816	0.468151220185
8	816	0.48327192315
9	816	0.500013611325
10	816	0.504651142197
11	816	0.51734185133
12	816	0.525422327452
1	817	0.218448165801
2	817	0.281157809608
3	817	0.337274504491
4	817	0.367267663685
5	817	0.407525521087
6	817	0.432188487923
7	817	0.418239917755
8	817	0.472974408907
9	817	0.467781499903
10	817	0.499496656349
11	817	0.506305760104
12	817	0.512028925113
1	818	0.21150299471
2	818	0.280508520855
3	818	0.335306074689
4	818	0.378483749904
5	818	0.411113164791
6	818	0.439724597259
7	818	0.460642115669
8	818	0.479311061206
9	818	0.494541325816
10	818	0.508626827566
11	818	0.513822104211
12	818	0.524521060422
1	819	0.214117313224
2	819	0.284265853857
3	819	0.339585862868
4	819	0.379871793267
5	819	0.418092514977
6	819	0.442453194657
7	819	0.463896477633
8	819	0.484713867493
9	819	0.499533879304
10	819	0.504613625658
11	819	0.514108454512
12	819	0.523089201084
1	820	0.219589800659
2	820	0.286585462101
3	820	0.342488000494
4	820	0.384849519316
5	820	0.419205721984
6	820	0.447555457146
7	820	0.476219431574
8	820	0.483516415504
9	820	0.5020281483
10	820	0.510929671611
11	820	0.520517226561
12	820	0.525727102995
1	821	0.214121313912
2	821	0.282481777275
3	821	0.337998996577
4	821	0.381302269822
5	821	0.416044872213
6	821	0.443630738512
7	821	0.465400118266
8	821	0.482031818153
9	821	0.49499684361
10	821	0.509690658788
11	821	0.518978093157
12	821	0.520416334208
1	822	0.215019868238
2	822	0.283685308081
3	822	0.33867924625
4	822	0.380916362875
5	822	0.415398749893
6	822	0.442939155977
7	822	0.460379341141
8	822	0.481110124351
9	822	0.498385659757
10	822	0.510658852708
11	822	0.516850660165
12	822	0.523089958824
1	823	0.214385253918
2	823	0.284398486783
3	823	0.337185300147
4	823	0.380454915419
5	823	0.410613772785
6	823	0.439420441939
7	823	0.461099408813
8	823	0.47887294099
9	823	0.4937449175
10	823	0.501259236832
11	823	0.50750248036
12	823	0.514421050636
1	824	0.213181318932
2	824	0.284562694157
3	824	0.341246939437
4	824	0.385629813882
5	824	0.421419207038
6	824	0.448062291008
7	824	0.470501925233
8	824	0.489284122545
9	824	0.504148726526
10	824	0.515010814121
11	824	0.52126238849
12	824	0.528782484997
1	825	0.214867035264
2	825	0.289847213325
3	825	0.344532752395
4	825	0.389394895421
5	825	0.4256720277
6	825	0.450161808726
7	825	0.473043888786
8	825	0.499137952303
9	825	0.504777464312
10	825	0.513067787136
11	825	0.530550347392
12	825	0.543234953826
1	826	0.212381699988
2	826	0.283551395972
3	826	0.339468900487
4	826	0.383643948855
5	826	0.416844599625
6	826	0.440340335876
7	826	0.463426552417
8	826	0.4805226627
9	826	0.495757946105
10	826	0.50671488511
11	826	0.512321727808
12	826	0.51997409777
1	827	0.197236800574
2	827	0.277785349235
3	827	0.335036053927
4	827	0.375100069445
5	827	0.403422362696
6	827	0.43887446937
7	827	0.390173616367
8	827	0.468425552448
9	827	0.417211548795
10	827	0.475992663357
11	827	0.4816592628
12	827	0.506096324871
1	828	0.217746018472
2	828	0.285975155024
3	828	0.340466018143
4	828	0.382931369873
5	828	0.416318169392
6	828	0.441811706725
7	828	0.464551968876
8	828	0.479675589027
9	828	0.493702634959
10	828	0.501674996577
11	828	0.51473281749
12	828	0.51711896715
1	829	0.217754421461
2	829	0.285002383649
3	829	0.339675645886
4	829	0.382644010059
5	829	0.416456028511
6	829	0.443269839493
7	829	0.463686414801
8	829	0.481216679237
9	829	0.492191901208
10	829	0.507581004702
11	829	0.51634378032
12	829	0.522445013691
1	830	0.212656573968
2	830	0.284087743632
3	830	0.339853987147
4	830	0.383879765832
5	830	0.418797126648
6	830	0.446369246649
7	830	0.468131270639
8	830	0.486716518358
9	830	0.501272217454
10	830	0.51418242656
11	830	0.521087880185
12	830	0.528979235641
1	831	0.213488094319
2	831	0.284223504814
3	831	0.339044683148
4	831	0.382358142265
5	831	0.416383395881
6	831	0.443609382789
7	831	0.465281726972
8	831	0.483264528714
9	831	0.497202309657
10	831	0.508675214622
11	831	0.517959998176
12	831	0.525029241447
1	832	0.21026507896
2	832	0.283879632698
3	832	0.340085804317
4	832	0.383644365628
5	832	0.417072836457
6	832	0.446197722175
7	832	0.466781078487
8	832	0.483569651717
9	832	0.500243421347
10	832	0.513162725362
11	832	0.518259364593
12	832	0.526865225025
1	833	0.212837210529
2	833	0.285003175711
3	833	0.339320104815
4	833	0.381642900064
5	833	0.415111883829
6	833	0.442964990261
7	833	0.464550668689
8	833	0.481932092849
9	833	0.495168481951
10	833	0.505136368859
11	833	0.516625729596
12	833	0.524128719228
1	834	0.213451979982
2	834	0.282713866584
3	834	0.337037707608
4	834	0.380335609316
5	834	0.413091362986
6	834	0.440882675653
7	834	0.464435760903
8	834	0.481539420879
9	834	0.495963057953
10	834	0.511118155106
11	834	0.517026379591
12	834	0.525721326401
1	835	0.218214929793
2	835	0.288008908903
3	835	0.340698835945
4	835	0.384099881315
5	835	0.417528507627
6	835	0.444669997309
7	835	0.465535978581
8	835	0.48395023376
9	835	0.49772640537
10	835	0.510679868091
11	835	0.520348970222
12	835	0.526293496546
1	836	0.21806491915
2	836	0.288959612208
3	836	0.343905660709
4	836	0.386379101488
5	836	0.420547827355
6	836	0.446696916332
7	836	0.46357755335
