"Age"	"Iteration"	"MeanIndividualLength"
10	109	38.166491029578
11	109	38.766140944442
12	109	38.968453066506
1	110	5.747299618768
2	110	12.799692551253
3	110	8.548507490286
4	110	17.242437330555
5	110	11.67061426412
6	110	12.472044622064
7	110	8.046134261803
8	110	9.043628600129
9	110	27.208953197745
10	110	38.785488865346
11	110	17.681355944684
12	110	6.683138020293
1	111	28.639261223518
2	111	31.464835119736
3	111	33.329535621272
4	111	34.776413079808
5	111	35.473166689028
6	111	36.681385720435
7	111	35.935511952318
8	111	37.811299570392
9	111	38.156221905559
10	111	41.291229558069
11	111	38.416466286967
12	111	39.031915759395
1	112	29.17360673764
2	112	31.548147569991
3	112	33.464142151503
4	112	34.865936030307
5	112	35.934554362724
6	112	36.754327468069
7	112	37.515219771035
8	112	37.88447774818
9	112	38.32401811424
10	112	0
11	112	38.911541723286
12	112	39.118265272282
1	113	28.652996287926
2	113	31.343345587253
3	113	33.324247159062
4	113	34.74239950739
5	113	35.657977191932
6	113	36.68143111274
7	113	37.20881797571
8	113	37.790919186631
9	113	38.234907518744
10	113	0
11	113	38.682467283887
12	113	38.898475388628
1	114	28.764282107995
2	114	31.502305966877
3	114	33.511789796463
4	114	34.915626943055
5	114	35.975956995196
6	114	36.769915467928
7	114	37.399232321844
8	114	37.859063258301
9	114	38.236110966549
10	114	38.519342829355
11	114	38.769335823985
12	114	39.031430993298
1	115	28.777806353691
2	115	31.345581846914
3	115	33.444817123863
4	115	34.949943810119
5	115	36.020687594107
6	115	36.83923458782
7	115	37.464482502693
8	115	37.94901912958
9	115	38.335408504292
10	115	38.293127073351
11	115	38.857519578796
12	115	39.042211415735
1	116	28.519877568222
2	116	31.423255108145
3	116	33.439460436573
4	116	34.876754688222
5	116	35.910074207708
6	116	36.71817838479
7	116	37.299011306466
8	116	37.809488432656
9	116	38.191343707401
10	116	38.442094297235
11	116	38.704493469079
12	116	38.932783055952
1	117	28.190130282474
2	117	31.388980844003
3	117	33.389749840789
4	117	34.853216316517
5	117	35.925514474996
6	117	36.752728802387
7	117	37.36846904414
8	117	37.86985706933
9	117	38.250358138096
10	117	38.578028968227
11	117	38.778748594369
12	117	38.967411087926
1	118	28.544316207921
2	118	31.447862394058
3	118	33.447327924683
4	118	34.854073701585
5	118	35.953211727639
6	118	36.75221629573
7	118	37.3751764399
8	118	37.849459588189
9	118	38.269745478086
10	118	0
11	118	38.792693931706
12	118	39.027902733603
1	119	29.005772824591
2	119	31.532818696242
3	119	33.530423759212
4	119	34.86769695101
5	119	35.898496012094
6	119	36.805903722277
7	119	37.457717659946
8	119	37.965143657785
9	119	38.342808397157
10	119	0
11	119	38.966193301384
12	119	39.31362953794
1	120	28.728231773053
2	120	31.586459872168
3	120	33.498360971988
4	120	34.866163791262
5	120	35.908082258502
6	120	36.691841169072
7	120	37.316500730006
8	120	37.805875291336
9	120	38.205737928099
10	120	0
11	120	38.790872497541
12	120	39.008523748561
1	121	28.422948447111
2	121	31.417247152751
3	121	33.453716491091
4	121	34.886333267246
5	121	35.976005424444
6	121	36.807305389315
7	121	37.447177021057
8	121	37.937456034405
9	121	38.360453399849
10	121	0
11	121	38.946146008109
12	121	39.126644281797
1	122	28.619694576427
2	122	31.382779260008
3	122	33.410956190042
4	122	34.871223866694
5	122	35.946827296734
6	122	36.757142838135
7	122	37.389741959103
8	122	37.860892365037
9	122	38.237636968019
10	122	38.441158532556
11	122	38.789977398977
12	122	38.987299487724
1	123	28.43657990192
2	123	31.447098176109
3	123	33.477372640407
4	123	34.874132904407
5	123	35.935183718118
6	123	36.744766563126
7	123	37.347867900148
8	123	37.829010717034
9	123	38.201328522687
10	123	38.580647200273
11	123	38.737121112924
12	123	38.919703309298
1	124	28.724432324687
2	124	31.38717191199
3	124	33.439661547987
4	124	34.893721233906
5	124	35.980938297267
6	124	36.792374181772
7	124	37.41320186097
8	124	37.883130850958
9	124	38.277346774164
10	124	0
11	124	38.819928263064
12	124	39.009330833411
1	125	28.352726475382
2	125	31.424010908944
3	125	33.441445310841
4	125	34.899764178721
5	125	35.979626740942
6	125	36.769053451082
7	125	37.398180884541
8	125	37.879351867948
9	125	38.301810437501
10	125	0
11	125	38.807681169994
12	125	38.995801837749
1	126	28.941439633168
2	126	31.403242386094
3	126	33.483272147936
4	126	34.932650657758
5	126	36.005823658403
6	126	36.845860394103
7	126	37.458465093201
8	126	37.949321764357
9	126	38.345918187093
10	126	0
11	126	38.870918194011
12	126	39.075712969858
1	127	28.666856927122
2	127	31.483145545015
3	127	33.511291293417
4	127	34.898962799414
5	127	35.975855904087
6	127	36.791833679519
7	127	37.40788641801
8	127	37.909362334684
9	127	38.303302812759
10	127	0
11	127	38.857690189837
12	127	39.067591975721
1	128	28.849987165401
2	128	31.483253949218
3	128	33.475533220091
4	128	34.894693738143
5	128	35.951577089801
6	128	36.753741907732
7	128	37.368998086361
8	128	37.861982616815
9	128	38.250177219726
10	128	0
11	128	38.827256207501
12	128	39.033014571192
1	129	28.719248405435
2	129	31.445284157663
3	129	33.486045721428
4	129	34.907162894522
5	129	35.962312825434
6	129	36.778338816247
7	129	37.392332313779
8	129	37.87280557546
9	129	38.261420808637
10	129	0
11	129	38.80508499462
12	129	38.998067956331
1	130	28.447351329292
2	130	31.521726624862
3	130	33.493385650341
4	130	34.870438212812
5	130	35.937006003272
6	130	36.718460876681
7	130	37.348300349705
8	130	37.813845120417
9	130	38.227663195328
10	130	0
11	130	38.750040898892
12	130	38.949725663893
1	131	29.198276021817
2	131	31.491803809427
3	131	33.477521458585
4	131	34.951749785353
5	131	35.964354084307
6	131	36.783011939029
7	131	37.410216208825
8	131	37.907699394359
9	131	38.269397809241
10	131	0
11	131	38.848805340255
12	131	39.147034579756
1	132	29.217474967981
2	132	31.350009516038
3	132	33.36398794704
4	132	34.814994094614
5	132	35.882893683641
6	132	36.72031403583
7	132	37.382463356264
8	132	37.836546932189
9	132	38.222802738631
10	132	0
11	132	38.802544868764
12	132	39.005259166149
1	133	29.233773558153
2	133	31.484420989908
3	133	33.444244376499
4	133	34.890739722262
5	133	35.945914039027
6	133	36.778341295792
7	133	37.386458990412
8	133	37.896119260253
9	133	38.303614430847
10	133	0
11	133	38.826949942296
12	133	39.053907109131
1	134	29.159713536321
2	134	31.430781702355
3	134	33.39605785165
4	134	34.828277322029
5	134	35.86116115834
6	134	36.666151881456
7	134	37.295068375003
8	134	37.804042037927
9	134	38.197594986764
10	134	0
11	134	38.767876094332
12	134	38.965416184921
1	135	28.774427384565
2	135	31.388585080608
3	135	33.383246802834
4	135	34.832625080437
5	135	35.885002285436
6	135	36.730854396446
7	135	37.341019343607
8	135	37.860563708061
9	135	38.256210508035
10	135	0
11	135	38.859115406956
12	135	39.067975477193
1	136	28.96457852306
2	136	31.341570608007
3	136	33.379109953981
4	136	34.837686716043
5	136	35.922794827328
6	136	36.705609444888
7	136	37.359061728225
8	136	37.828653804266
9	136	38.213391211346
10	136	0
11	136	38.773684981038
12	136	38.969695982466
1	137	29.232016463474
2	137	31.436233868754
3	137	33.411982024976
4	137	34.860743052387
5	137	35.928219064981
6	137	36.694511203379
7	137	37.349161360075
8	137	37.840338300122
9	137	38.229092118127
10	137	0
11	137	38.783317832476
12	137	38.961110226242
1	138	0
2	138	31.57738347878
3	138	33.578953531759
4	138	34.998364396862
5	138	36.046540406783
6	138	36.855520943027
7	138	37.450175952583
8	138	37.939884972096
9	138	38.303623249826
10	138	0
11	138	38.851247940046
12	138	39.008937950337
1	139	29.31390360879
2	139	31.478945157996
3	139	33.462435411681
4	139	34.880531682291
5	139	35.929001427277
6	139	36.691124009891
7	139	37.297513299236
8	139	37.824416149493
9	139	38.187050082212
10	139	0
11	139	38.751682083652
12	139	38.950005516692
1	140	28.404384307494
2	140	31.472800231174
3	140	33.541120646741
4	140	34.941593704491
5	140	35.975624449892
6	140	36.776649197639
7	140	37.408497702986
8	140	37.870627952458
9	140	38.229903560336
10	140	0
11	140	38.791381000765
12	140	39.007397201611
1	141	27.363229647991
2	141	31.411046721913
3	141	33.397971404691
4	141	34.844601168069
5	141	35.889275629008
6	141	36.697100937119
7	141	37.342913787629
8	141	37.818050954839
9	141	38.227372181224
10	141	38.662749178117
11	141	38.79243957092
12	141	38.991315909877
1	142	29.368751741324
2	142	31.47667033452
3	142	33.444077996806
4	142	34.868416481755
5	142	35.946919170557
6	142	36.745679172049
7	142	37.380709050113
8	142	37.860690506736
9	142	38.253344174423
10	142	38.623931594862
11	142	38.812939182822
12	142	39.023293968261
1	143	28.058747417282
2	143	31.476393355149
3	143	33.459042700416
4	143	34.854115439688
5	143	35.914264273257
6	143	36.722948226139
7	143	37.377003375448
8	143	37.869141284896
9	143	38.263997407199
10	143	38.577828184418
11	143	38.851758111756
12	143	39.054102421106
1	144	28.467449583191
2	144	31.54791260977
3	144	33.516183819427
4	144	34.975178980095
5	144	35.982385473424
6	144	36.81587555667
7	144	37.424628578531
8	144	37.922572167655
9	144	38.331478556815
10	144	39.077546629332
11	144	38.861433130309
12	144	39.092585474906
1	145	27.28306852369
2	145	31.43993992981
3	145	33.447602474427
4	145	34.856443612973
5	145	35.897166417946
6	145	36.693282492598
7	145	37.311240979561
8	145	37.81332380554
9	145	38.202140650662
10	145	38.519298327322
11	145	38.726146546874
12	145	38.928718841876
1	146	29.448874224416
2	146	31.482633344266
3	146	33.438221516361
4	146	34.823155463424
5	146	35.861968616366
6	146	36.669146246616
7	146	37.306824998352
8	146	37.800627395442
9	146	38.181563178268
10	146	38.462689240541
11	146	38.75505852122
12	146	38.981016180084
1	147	28.617634487673
2	147	31.528635522793
3	147	33.492490272944
4	147	34.88553597263
5	147	35.944173473265
6	147	36.741996754651
7	147	37.36307497672
8	147	37.87321216365
9	147	38.288114957872
10	147	38.556180902683
11	147	38.864703168268
12	147	39.06106976815
1	148	28.44801209812
2	148	31.472921395585
3	148	33.442538796491
4	148	34.867230736633
5	148	35.932876443523
6	148	36.758843849587
7	148	37.406171099807
8	148	37.918540567867
9	148	38.339783269254
10	148	38.656232755243
11	148	38.930395071055
12	148	39.149334929865
1	149	28.786665158942
2	149	31.335137726962
3	149	33.255709966917
4	149	34.191872381729
5	149	35.309840851404
6	149	36.489087301182
7	149	36.95680759479
8	149	37.360826999269
9	149	37.975752500817
10	149	36.902893564875
11	149	38.521103776131
12	149	38.507380648362
1	150	28.753636988868
2	150	31.582345765382
3	150	33.55713304414
4	150	34.944955740716
5	150	35.997206367176
6	150	36.805239067797
7	150	37.427133461146
8	150	37.921096125458
9	150	38.308645349047
10	150	38.600035628278
11	150	38.86843515736
12	150	39.059990968796
1	151	28.525054603465
2	151	31.410327023325
3	151	33.397918869433
4	151	34.817052006088
5	151	35.898956250787
6	151	36.708550210032
7	151	37.34560132595
8	151	37.854286383973
9	151	38.268232571607
10	151	38.603245316564
11	151	38.876951150754
12	151	39.062189836443
1	152	29.114055264014
2	152	31.564927086252
3	152	33.589153136852
4	152	34.921212479386
5	152	35.993160722425
6	152	36.869805119666
7	152	37.464558058714
8	152	37.917827623905
9	152	38.38422472364
10	152	38.735171606462
11	152	38.959645582565
12	152	39.165337681717
1	153	28.825353073575
2	153	28.959270425689
3	153	32.508414676613
4	153	28.837370313932
5	153	34.372775256573
6	153	31.076292420337
7	153	34.41130686467
8	153	36.40094578018
9	153	33.21825188678
10	153	38.601069751522
11	153	34.438616889675
12	153	37.517307210171
1	154	28.323358486815
2	154	31.410793685871
3	154	33.336316915825
4	154	34.821687042353
5	154	35.551861511286
6	154	36.417736674016
7	154	37.262335083046
8	154	37.619292052548
9	154	38.103411779093
10	154	38.609631439956
11	154	38.481847344
12	154	38.802781292343
1	155	28.526703108281
2	155	31.448773861936
3	155	33.392426707647
4	155	34.77626074556
5	155	35.850787944674
6	155	36.686571259641
7	155	37.321019239528
8	155	37.851431625707
9	155	38.267998568412
10	155	38.60529682458
11	155	38.916398938241
12	155	39.090062477497
1	156	29.004500300475
2	156	31.614989410657
3	156	33.492213548948
4	156	34.901468683688
5	156	35.951297134862
6	156	36.726888092321
7	156	37.365648050191
8	156	37.892586008625
9	156	38.342993090509
10	156	38.656105509131
11	156	38.951813427632
12	156	39.328763922732
1	157	28.712476318673
2	157	31.519539319313
3	157	33.414169017842
4	157	34.808235185388
5	157	35.817138927268
6	157	36.641976070196
7	157	37.236448920201
8	157	37.720923170638
9	157	38.117177894159
10	157	38.271693064816
11	157	38.712151924583
12	157	38.959292262887
1	158	28.687636059166
2	158	31.540981323518
3	158	33.677741675923
4	158	34.9053797208
5	158	35.915526953357
6	158	36.958333058479
7	158	37.340052426598
8	158	37.855115318924
9	158	38.378677639012
10	158	38.528881923574
11	158	38.882311150885
12	158	39.104216784956
1	159	28.821597216616
2	159	31.437966546465
3	159	33.363764525902
4	159	34.833301602632
5	159	35.913974398987
6	159	36.738466987483
7	159	37.385770850284
8	159	37.896398576743
9	159	38.170952893307
10	159	38.647656656732
11	159	38.899114834896
12	159	39.124705116214
1	160	29.241148850659
2	160	31.569605808144
3	160	33.487573248624
4	160	34.856273675536
5	160	35.920667277196
6	160	36.718544041462
7	160	37.37948122851
8	160	37.832933079252
9	160	38.2413254678
10	160	38.54035778648
11	160	38.816599278728
12	160	39.080869623479
1	161	28.732796082838
2	161	31.431103576428
3	161	33.362087674786
4	161	34.750989274142
5	161	35.780142322899
6	161	36.612536701739
7	161	37.172769303335
8	161	37.634722814718
9	161	38.070366195685
10	161	38.495772517582
11	161	38.669836806836
12	161	38.954738068911
1	162	28.780844220707
2	162	31.420820989624
3	162	33.370633726241
4	162	34.803165742236
5	162	35.870680498309
6	162	36.679981887558
7	162	37.332396580178
8	162	37.822833451403
9	162	38.220402063718
10	162	38.53811479084
11	162	38.814549479225
12	162	39.021627613058
1	163	28.653849146415
2	163	31.493313404793
3	163	33.492038251875
4	163	34.921564692871
5	163	35.992650671308
6	163	36.794523279271
7	163	37.427015727265
8	163	37.933862556365
9	163	38.321484685602
10	163	38.633723492839
11	163	38.888407865422
12	163	39.094998648988
1	164	28.242878437376
2	164	31.311917319387
3	164	33.360964232262
4	164	34.762522917056
5	164	35.843191310624
6	164	36.639199545087
7	164	37.309407035208
8	164	37.786188239293
9	164	38.173349053985
10	164	38.452903187784
11	164	38.696512254185
12	164	38.79814780666
1	165	28.702203832507
2	165	31.363068669989
3	165	33.45145171749
4	165	34.875054595958
5	165	36.068876629367
6	165	36.813736150578
7	165	37.466402961233
8	165	37.941468424673
9	165	38.352617242605
10	165	38.597124165254
11	165	38.881418057955
12	165	39.11069952061
1	166	28.342655637816
2	166	31.383793635972
3	166	33.397516536688
4	166	34.867297195716
5	166	35.94772068235
6	166	36.767465883709
7	166	37.372354551565
8	166	37.878296672098
9	166	38.231836419518
10	166	38.581668815449
11	166	38.814110402991
12	166	39.01562622523
1	167	28.669954439812
2	167	31.51147531442
3	167	33.520762974593
4	167	34.944790210559
5	167	36.003028178694
6	167	36.806456219645
7	167	37.404542964916
8	167	37.897157679047
9	167	38.277976444082
10	167	38.587015160567
11	167	38.814533883602
12	167	39.028124756398
1	168	28.386506966705
2	168	31.330562640183
3	168	33.370760664225
4	168	34.803680508118
5	168	35.917208749675
6	168	36.713638388913
7	168	37.357035954819
8	168	37.85089508045
9	168	38.231934911541
10	168	38.536360839722
11	168	38.778098360081
12	168	38.965764247696
1	169	28.466245384042
2	169	31.435053908295
3	169	33.447775682125
4	169	34.89947055332
5	169	35.968161245952
6	169	36.784692184234
7	169	37.409226278973
8	169	37.898793055447
9	169	38.282963481221
10	169	38.587123938168
11	169	38.832026340516
12	169	39.03274601266
1	170	28.505187218221
2	170	31.328464115834
3	170	33.362905038957
4	170	34.81189229583
5	170	35.901516556949
6	170	36.748609353686
7	170	37.354513141921
8	170	37.843180967781
9	170	38.261472574097
10	170	38.530548095408
11	170	38.85098926276
12	170	39.031770530173
1	171	28.342937147897
2	171	31.331068501874
3	171	33.41447162478
4	171	34.867892813881
5	171	35.958026455091
6	171	36.774627829109
7	171	37.374089171198
8	171	37.862283738275
9	171	38.264075904774
10	171	38.561652975042
11	171	38.790484568971
12	171	38.980426027421
1	172	28.549680412022
2	172	31.507398210175
3	172	33.487320607688
4	172	34.909205319542
5	172	35.955302744185
6	172	36.754604814042
7	172	37.384103675108
8	172	37.87506746009
9	172	38.271659140773
10	172	38.583244663341
11	172	38.83741725354
